county,precinct,office,district,seats,party,candidate,votes,early_voting,election_day,absentee
Benton,York,U.S. House,4,1,,Invalid Votes,0,0,0,0
Benton,York,State House,13,1,REP,Matthew (Matt) COMMONS,78,31,45,2
Benton,York,State House,13,1,DEM,Edward (Ed) MOYER JR.,14,1,10,3
Benton,York,State House,13,1,,Total Votes,92,32,55,5
Benton,York,State House,13,1,,Under Votes,1,0,1,0
Benton,York,State House,13,1,,Over Votes,0,0,0,0
Benton,York,State House,13,1,,Invalid Votes,0,0,0,0
Benton,York,County Coroner,,1,REP,David PITSTICK,84,32,51,1
Benton,York,County Coroner,,1,,Total Votes,84,32,51,1
Benton,York,County Coroner,,1,,Under Votes,9,0,5,4
Benton,York,County Coroner,,1,,Over Votes,0,0,0,0
Benton,York,County Coroner,,1,,Invalid Votes,0,0,0,0
Benton,York,County Auditor,,1,REP,Beth BUDREAU,82,31,50,1
Benton,York,County Auditor,,1,,Total Votes,82,31,50,1
Benton,York,County Auditor,,1,,Under Votes,11,1,6,4
Benton,York,County Auditor,,1,,Over Votes,0,0,0,0
Benton,York,County Auditor,,1,,Invalid Votes,0,0,0,0
Benton,York,County Treasurer,,1,REP,Nicolle McGINNIS,82,31,49,2
Benton,York,County Treasurer,,1,,Total Votes,82,31,49,2
Benton,York,County Treasurer,,1,,Under Votes,11,1,7,3
Benton,York,County Treasurer,,1,,Over Votes,0,0,0,0
Benton,York,County Treasurer,,1,,Invalid Votes,0,0,0,0
Benton,York,County Recorder,,1,REP,Glenda L. WALLPE,80,31,48,1
Benton,York,County Recorder,,1,,Total Votes,80,31,48,1
Benton,York,County Recorder,,1,,Under Votes,13,1,8,4
Benton,York,County Recorder,,1,,Over Votes,0,0,0,0
Benton,York,County Recorder,,1,,Invalid Votes,0,0,0,0
Benton,York,"County Council, At Large",,1,REP,Brent COX,57,20,36,1
Benton,York,"County Council, At Large",,1,REP,Lori CYR,45,20,24,1
Benton,York,"County Council, At Large",,1,REP,Ron SHOUP,33,11,21,1
Benton,York,"County Council, At Large",,1,,Total Votes,135,51,81,3
Benton,York,"County Council, At Large",,1,,Under Votes,144,45,87,12
Benton,York,"County Council, At Large",,1,,Over Votes,0,0,0,0
Benton,York,County Commissioner,2,1,REP,John Phillip GICK,68,30,37,1
Benton,York,County Commissioner,2,1,IND,Andrew David Andy WILKINSON,20,2,16,2
Benton,York,County Commissioner,2,1,,Total Votes,88,32,53,3
Benton,York,County Commissioner,2,1,,Under Votes,5,0,3,2
Benton,York,County Commissioner,2,1,,Over Votes,0,0,0,0
Benton,York,County Commissioner,2,1,,Invalid Votes,0,0,0,0
Benton,York,County Commissioner,3,1,REP,Phil McGINNIS,86,32,50,4
Benton,York,County Commissioner,3,1,,Total Votes,86,32,50,4
Benton,York,County Commissioner,3,1,,Under Votes,7,0,6,1
Benton,York,County Commissioner,3,1,,Over Votes,0,0,0,0
Benton,York,County Commissioner,3,1,,Invalid Votes,0,0,0,0
Benton,York,South Newton School Board,2,1,,AMJI STRASBURGER,78,26,48,4
Benton,York,South Newton School Board,2,1,,Total Votes,78,26,48,4
Benton,York,South Newton School Board,2,1,,Under Votes,15,6,8,1
Benton,York,South Newton School Board,2,1,,Over Votes,0,0,0,0
Benton,York,South Newton School Board,3,1,,Catherine R. ZEIDER,69,21,45,3
Benton,York,South Newton School Board,3,1,,Total Votes,69,21,45,3
Benton,York,South Newton School Board,3,1,,Under Votes,24,11,11,2
Benton,York,South Newton School Board,3,1,,Over Votes,0,0,0,0
Benton,York,South Newton School Board,5,1,,Candace D ARMSTRONG,48,14,32,2
Benton,York,South Newton School Board,5,1,,Ryan E CORBETY,24,7,16,1
Benton,York,South Newton School Board,5,1,,Total Votes,72,21,48,3
Benton,York,South Newton School Board,5,1,,Under Votes,21,11,8,2
Benton,York,South Newton School Board,5,1,,Over Votes,0,0,0,0
Benton,York,IN Supreme Court-RUSH,,1,,Yes,55,20,33,2
Benton,York,IN Supreme Court-RUSH,,1,,No,21,8,10,3
Benton,York,IN Supreme Court-RUSH,,1,,Total Votes,76,28,43,5
Benton,York,IN Supreme Court-RUSH,,1,,Under Votes,17,4,13,0
Benton,York,IN Supreme Court-RUSH,,1,,Over Votes,0,0,0,0
Benton,York,IN Supreme Court-MASSA,,1,,Yes,55,18,36,1
Benton,York,IN Supreme Court-MASSA,,1,,No,16,7,6,3
Benton,York,IN Supreme Court-MASSA,,1,,Total Votes,71,25,42,4
Benton,York,IN Supreme Court-MASSA,,1,,Under Votes,22,7,14,1
Benton,York,IN Supreme Court-MASSA,,1,,Over Votes,0,0,0,0
Benton,York,IN Supreme Court-MOLTER,,1,,Yes,68,24,42,2
Benton,York,IN Supreme Court-MOLTER,,1,,No,13,6,4,3
Benton,York,IN Supreme Court-MOLTER,,1,,Total Votes,81,30,46,5
Benton,York,IN Supreme Court-MOLTER,,1,,Under Votes,12,2,10,0
Benton,York,IN Supreme Court-MOLTER,,1,,Over Votes,0,0,0,0
Benton,York,Court of Appeals Dist 4-Pyle III,,1,,Yes,57,19,37,1
Benton,York,Court of Appeals Dist 4-Pyle III,,1,,No,13,6,5,2
Benton,York,Court of Appeals Dist 4-Pyle III,,1,,Total Votes,70,25,42,3
Benton,York,Court of Appeals Dist 4-Pyle III,,1,,Under Votes,23,7,14,2
Benton,York,Court of Appeals Dist 4-Pyle III,,1,,Over Votes,0,0,0,0
