county,precinct,office,district,seats,party,candidate,votes,early_voting,election_day,absentee
Wayne,CTR5,Court of Appeals Dist 4-Pyle III,,,,No,120,67,47,6
Wayne,CTR6,Public Question-Const Amendment,,,,Yes,5,5,0,0
Wayne,CTR6,Public Question-Const Amendment,,,,No,8,4,4,0
Wayne,CTR6,Straight Party,,,REP,Republican,7,5,2,0
Wayne,CTR6,Straight Party,,,DEM,Democratic,1,0,1,0
Wayne,CTR6,Straight Party,,,LIB,Libertarian,0,0,0,0
Wayne,CTR6,Straight Party,,,WTP,We the People,0,0,0,0
Wayne,CTR6,President,,1,REP,Donald J. TRUMP / JD VANCE,13,9,4,0
Wayne,CTR6,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,2,1,1,0
Wayne,CTR6,President,,1,LIB,Chase OLIVER / Mike Terr MATT,0,0,0,0
Wayne,CTR6,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,0,0,0,0
Wayne,CTR6,President,,1,,Write-In,0,0,0,0
Wayne,CTR6,U.S. Senate,,1,REP,Jim BANKS,12,9,3,0
Wayne,CTR6,U.S. Senate,,1,DEM,Valerie McCRAY,3,1,2,0
Wayne,CTR6,U.S. Senate,,1,LIB,Andrew HORNING,0,0,0,0
Wayne,CTR6,U.S. Senate,,1,,Write-In,0,0,0,0
Wayne,CTR6,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,10,8,2,0
Wayne,CTR6,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,4,2,2,0
Wayne,CTR6,Governor,,1,LIB,Donald RAINWATER / Tonya HUDSON,1,0,1,0
Wayne,CTR6,Governor,,1,,Write-In,0,0,0,0
Wayne,CTR6,Attorney General,,1,REP,Todd ROKITA,13,9,4,0
Wayne,CTR6,Attorney General,,1,DEM,Destiny WELLS,2,1,1,0
Wayne,CTR6,U.S. House,6,1,REP,Jefferson SHREVE,12,9,3,0
Wayne,CTR6,U.S. House,6,1,DEM,Cynthia (Cinde) WIRTH,3,1,2,0
Wayne,CTR6,U.S. House,6,1,LIB,James Michael SCENIAK,0,0,0,0
Wayne,CTR6,State House,56,1,REP,Bradford BARRETT,12,9,3,0
Wayne,CTR6,Superior Court Judge No. 1,,1,REP,Ronald J. (Ron) MOORE,12,8,4,0
Wayne,CTR6,Clerk Of The Circuit Court,,1,REP,Tara PEGG,11,8,3,0
Wayne,CTR6,County Treasurer,,1,REP,Beth FIELDS,11,8,3,0
Wayne,CTR6,County Coroner,,1,REP,R. Brent MEADOWS,12,8,4,0
Wayne,CTR6,County Surveyor,,1,REP,Gordon E. MOORE,11,8,3,0
Wayne,CTR6,County Commissioner,2,1,REP,Aaron ROBERTS,10,7,3,0
Wayne,CTR6,County Commissioner,3,1,REP,Jeff PLASTERER,11,8,3,0
Wayne,CTR6,County Council Member,At Large,3,REP,Gerald (Gary) SAUNDERS,7,6,1,0
Wayne,CTR6,County Council Member,At Large,3,REP,Max SMITH,4,4,0,0
Wayne,CTR6,County Council Member,At Large,3,REP,Cathy C. WILLIAMS,5,4,1,0
Wayne,CTR6,Centerville-Abington School Board,A,1,,Andy WANDERSEE,7,7,0,0
Wayne,CTR6,Centerville-Abington School Board,C,1,,Renee WESTOVER,10,8,2,0
Wayne,CTR6,Centerville-Abington School Board,At Large,1,,M. Todd DUKE,7,6,1,0
Wayne,CTR6,IN Supreme Court-Rush,,,,Yes,8,6,2,0
Wayne,CTR6,IN Supreme Court-Rush,,,,No,3,2,1,0
Wayne,CTR6,IN Supreme Court-Massa,,,,Yes,9,6,3,0
Wayne,CTR6,IN Supreme Court-Massa,,,,No,2,2,0,0
Wayne,CTR6,IN Supreme Court-Molter,,,,Yes,8,6,2,0
Wayne,CTR6,IN Supreme Court-Molter,,,,No,3,2,1,0
Wayne,CTR6,Court of Appeals Dist 1-Foley,,,,Yes,8,6,2,0
Wayne,CTR6,Court of Appeals Dist 1-Foley,,,,No,3,2,1,0
Wayne,CTR6,Court of Appeals Dist 4-Pyle III,,,,Yes,7,6,1,0
Wayne,CTR6,Court of Appeals Dist 4-Pyle III,,,,No,3,2,1,0
Wayne,CLAY,Public Question-Const Amendment,,,,Yes,182,117,61,4
Wayne,CLAY,Public Question-Const Amendment,,,,No,200,109,85,6
Wayne,CLAY,Straight Party,,,REP,Republican,215,136,76,3
Wayne,CLAY,Straight Party,,,DEM,Democratic,42,23,15,4
Wayne,CLAY,Straight Party,,,LIB,Libertarian,3,1,2,0
Wayne,CLAY,Straight Party,,,WTP,We the People,3,3,0,0
Wayne,CLAY,President,,1,REP,Donald J. TRUMP / JD VANCE,365,216,144,5
Wayne,CLAY,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,90,50,30,10
Wayne,CLAY,President,,1,LIB,Chase OLIVER / Mike Terr MATT,2,2,0,0
Wayne,CLAY,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,6,4,2,0
Wayne,CLAY,President,,1,,Write-In,0,0,0,0
Wayne,CLAY,U.S. Senate,,1,REP,Jim BANKS,354,216,134,4
Wayne,CLAY,U.S. Senate,,1,DEM,Valerie McCRAY,83,43,31,9
Wayne,CLAY,U.S. Senate,,1,LIB,Andrew HORNING,20,9,10,1
Wayne,CLAY,U.S. Senate,,1,,Write-In,0,0,0,0
Wayne,CLAY,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,318,192,121,5
Wayne,CLAY,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,105,56,40,9
Wayne,CLAY,Governor,,1,LIB,Donald RAINWATER / Tonya HUDSON,37,23,14,0
Wayne,CLAY,Governor,,1,,Write-In,0,0,0,0
Wayne,CLAY,Attorney General,,1,REP,Todd ROKITA,357,215,137,5
Wayne,CLAY,Attorney General,,1,DEM,Destiny WELLS,101,55,37,9
Wayne,CLAY,U.S. House,6,1,REP,Jefferson SHREVE,349,205,139,5
Wayne,CLAY,U.S. House,6,1,DEM,Cynthia (Cinde) WIRTH,88,51,28,9
Wayne,CLAY,U.S. House,6,1,LIB,James Michael SCENIAK,20,12,8,0
Wayne,CLAY,State House,56,1,REP,Bradford BARRETT,387,236,144,7
Wayne,CLAY,Superior Court Judge No. 1,,1,REP,Ronald J. (Ron) MOORE,375,225,143,7
Wayne,CLAY,Clerk Of The Circuit Court,,1,REP,Tara PEGG,381,230,143,8
Wayne,CLAY,County Treasurer,,1,REP,Beth FIELDS,377,229,140,8
Wayne,CLAY,County Coroner,,1,REP,R. Brent MEADOWS,385,232,145,8
Wayne,CLAY,County Surveyor,,1,REP,Gordon E. MOORE,379,228,143,8
Wayne,CLAY,County Commissioner,2,1,REP,Aaron ROBERTS,375,226,141,8
Wayne,CLAY,County Commissioner,3,1,REP,Jeff PLASTERER,372,226,139,7
Wayne,CLAY,County Council Member,At Large,3,REP,Gerald (Gary) SAUNDERS,261,152,105,4
Wayne,CLAY,County Council Member,At Large,3,REP,Max SMITH,195,123,68,4
Wayne,CLAY,County Council Member,At Large,3,REP,Cathy C. WILLIAMS,193,117,71,5
Wayne,CLAY,Nettle Creek School Board,A,1,,Julie BLAASE,235,142,87,6
Wayne,CLAY,Nettle Creek School Board,A,1,,Candace M. TRAMEL,98,52,43,3
Wayne,CLAY,Nettle Creek School Board,C,1,,Mike BANNING,285,163,116,6
Wayne,CLAY,Nettle Creek School Board,At Large,2,,Ruthie LAMAR,224,132,88,4
Wayne,CLAY,Nettle Creek School Board,At Large,2,,Sandra SCHRAUB,195,107,82,6
Wayne,CLAY,IN Supreme Court-Rush,,,,Yes,264,160,99,5
Wayne,CLAY,IN Supreme Court-Rush,,,,No,70,37,31,2
Wayne,CLAY,IN Supreme Court-Massa,,,,Yes,251,148,100,3
Wayne,CLAY,IN Supreme Court-Massa,,,,No,75,43,29,3
Wayne,CLAY,IN Supreme Court-Molter,,,,Yes,247,146,99,2
Wayne,CLAY,IN Supreme Court-Molter,,,,No,73,42,27,4
Wayne,CLAY,Court of Appeals Dist 1-Foley,,,,Yes,251,147,100,4
Wayne,CLAY,Court of Appeals Dist 1-Foley,,,,No,69,39,28,2
Wayne,CLAY,Court of Appeals Dist 4-Pyle III,,,,Yes,247,145,97,5
Wayne,CLAY,Court of Appeals Dist 4-Pyle III,,,,No,69,42,26,1
Wayne,DALT,Public Question-Const Amendment,,,,Yes,121,63,53,5
Wayne,DALT,Public Question-Const Amendment,,,,No,129,72,51,6
Wayne,DALT,Straight Party,,,REP,Republican,129,77,49,3
Wayne,DALT,Straight Party,,,DEM,Democratic,18,7,9,2
Wayne,DALT,Straight Party,,,LIB,Libertarian,0,0,0,0
Wayne,DALT,Straight Party,,,WTP,We the People,2,1,1,0
Wayne,DALT,President,,1,REP,Donald J. TRUMP / JD VANCE,251,149,97,5
Wayne,DALT,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,52,24,20,8
Wayne,DALT,President,,1,LIB,Chase OLIVER / Mike Terr MATT,1,1,0,0
Wayne,DALT,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,2,0,2,0
Wayne,DALT,President,,1,,Write-In,0,0,0,0
Wayne,DALT,U.S. Senate,,1,REP,Jim BANKS,235,137,92,6
Wayne,DALT,U.S. Senate,,1,DEM,Valerie McCRAY,51,23,21,7
Wayne,DALT,U.S. Senate,,1,LIB,Andrew HORNING,19,14,5,0
Wayne,DALT,U.S. Senate,,1,,Write-In,0,0,0,0
Wayne,DALT,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,217,129,84,4
Wayne,DALT,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,66,28,30,8
Wayne,DALT,Governor,,1,LIB,Donald RAINWATER / Tonya HUDSON,22,17,5,0
Wayne,DALT,Governor,,1,,Write-In,0,0,0,0
Wayne,DALT,Attorney General,,1,REP,Todd ROKITA,242,144,93,5
Wayne,DALT,Attorney General,,1,DEM,Destiny WELLS,56,27,21,8
Wayne,DALT,U.S. House,6,1,REP,Jefferson SHREVE,238,141,91,6
Wayne,DALT,U.S. House,6,1,DEM,Cynthia (Cinde) WIRTH,49,20,22,7
Wayne,DALT,U.S. House,6,1,LIB,James Michael SCENIAK,18,14,4,0
Wayne,DALT,State House,56,1,REP,Bradford BARRETT,259,150,102,7
Wayne,DALT,Superior Court Judge No. 1,,1,REP,Ronald J. (Ron) MOORE,254,149,98,7
Wayne,DALT,Clerk Of The Circuit Court,,1,REP,Tara PEGG,254,149,98,7
Wayne,DALT,County Treasurer,,1,REP,Beth FIELDS,255,150,98,7
Wayne,DALT,County Coroner,,1,REP,R. Brent MEADOWS,250,146,97,7
Wayne,DALT,County Surveyor,,1,REP,Gordon E. MOORE,253,148,98,7
Wayne,DALT,County Commissioner,2,1,REP,Aaron ROBERTS,250,145,98,7
Wayne,DALT,County Commissioner,3,1,REP,Jeff PLASTERER,251,145,99,7
Wayne,DALT,County Council Member,At Large,3,REP,Gerald (Gary) SAUNDERS,175,106,65,4
Wayne,DALT,County Council Member,At Large,3,REP,Max SMITH,148,87,57,4
Wayne,DALT,County Council Member,At Large,3,REP,Cathy C. WILLIAMS,134,79,50,5
Wayne,DALT,Nettle Creek School Board,A,1,,Julie BLAASE,154,83,63,8
Wayne,DALT,Nettle Creek School Board,A,1,,Candace M. TRAMEL,70,42,28,0
Wayne,DALT,Nettle Creek School Board,C,1,,Mike BANNING,187,109,72,6
Wayne,DALT,Nettle Creek School Board,At Large,2,,Ruthie LAMAR,163,97,62,4
Wayne,DALT,Nettle Creek School Board,At Large,2,,Sandra SCHRAUB,124,66,54,4
Wayne,DALT,IN Supreme Court-Rush,,,,Yes,172,94,69,9
Wayne,DALT,IN Supreme Court-Rush,,,,No,45,26,19,0
Wayne,DALT,IN Supreme Court-Massa,,,,Yes,166,92,66,8
Wayne,DALT,IN Supreme Court-Massa,,,,No,48,26,22,0
Wayne,DALT,IN Supreme Court-Molter,,,,Yes,167,92,67,8
Wayne,DALT,IN Supreme Court-Molter,,,,No,46,25,21,0
Wayne,DALT,Court of Appeals Dist 1-Foley,,,,Yes,173,96,69,8
Wayne,DALT,Court of Appeals Dist 1-Foley,,,,No,42,23,19,0
Wayne,DALT,Court of Appeals Dist 4-Pyle III,,,,Yes,160,88,65,7
Wayne,DALT,Court of Appeals Dist 4-Pyle III,,,,No,48,25,23,0
Wayne,FRANK,Public Question-Const Amendment,,,,Yes,242,127,106,9
Wayne,FRANK,Public Question-Const Amendment,,,,No,283,147,122,14
Wayne,FRANK,Straight Party,,,REP,Republican,287,149,126,12
Wayne,FRANK,Straight Party,,,DEM,Democratic,72,48,21,3
Wayne,FRANK,Straight Party,,,LIB,Libertarian,2,1,1,0
Wayne,FRANK,Straight Party,,,WTP,We the People,5,2,3,0
Wayne,FRANK,President,,1,REP,Donald J. TRUMP / JD VANCE,512,256,239,17
Wayne,FRANK,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,143,91,43,9
Wayne,FRANK,President,,1,LIB,Chase OLIVER / Mike Terr MATT,3,1,2,0
Wayne,FRANK,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,9,5,4,0
Wayne,FRANK,President,,1,,Write-In,0,0,0,0
Wayne,FRANK,U.S. Senate,,1,REP,Jim BANKS,501,253,231,17
Wayne,FRANK,U.S. Senate,,1,DEM,Valerie McCRAY,137,85,43,9
Wayne,FRANK,U.S. Senate,,1,LIB,Andrew HORNING,19,8,10,1
Wayne,FRANK,U.S. Senate,,1,,Write-In,0,0,0,0
Wayne,FRANK,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,462,239,207,16
Wayne,FRANK,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,159,99,52,8
Wayne,FRANK,Governor,,1,LIB,Donald RAINWATER / Tonya HUDSON,38,11,24,3
Wayne,FRANK,Governor,,1,,Write-In,0,0,0,0
Wayne,FRANK,Attorney General,,1,REP,Todd ROKITA,500,247,236,17
Wayne,FRANK,Attorney General,,1,DEM,Destiny WELLS,150,95,45,10
Wayne,FRANK,U.S. House,6,1,REP,Jefferson SHREVE,492,247,228,17
Wayne,FRANK,U.S. House,6,1,DEM,Cynthia (Cinde) WIRTH,137,86,41,10
Wayne,FRANK,U.S. House,6,1,LIB,James Michael SCENIAK,25,13,12,0
Wayne,FRANK,State House,56,1,REP,Bradford BARRETT,547,275,251,21
Wayne,FRANK,Superior Court Judge No. 1,,1,REP,Ronald J. (Ron) MOORE,535,267,247,21
Wayne,FRANK,Clerk Of The Circuit Court,,1,REP,Tara PEGG,532,263,247,22
Wayne,FRANK,County Treasurer,,1,REP,Beth FIELDS,532,264,246,22
Wayne,FRANK,County Coroner,,1,REP,R. Brent MEADOWS,530,262,246,22
Wayne,FRANK,County Surveyor,,1,REP,Gordon E. MOORE,535,267,246,22
Wayne,FRANK,County Commissioner,2,1,REP,Aaron ROBERTS,521,256,244,21
Wayne,FRANK,County Commissioner,3,1,REP,Jeff PLASTERER,528,262,244,22
Wayne,FRANK,County Council Member,At Large,3,REP,Gerald (Gary) SAUNDERS,343,169,160,14
Wayne,FRANK,County Council Member,At Large,3,REP,Max SMITH,268,137,120,11
Wayne,FRANK,County Council Member,At Large,3,REP,Cathy C. WILLIAMS,255,133,112,10
Wayne,FRANK,Northeastern School Board,B,1,,Patrick BARKER,219,110,101,8
Wayne,FRANK,Northeastern School Board,B,1,,Angela G. (Angie) SMITH,290,155,124,11
Wayne,FRANK,Northeastern School Board,C,1,,Dan VANDUYNE,397,202,182,13
Wayne,FRANK,Northeastern School Board,D,1,,Shawntel R. BAKER,395,199,181,15
Wayne,FRANK,IN Supreme Court-Rush,,,,Yes,358,185,159,14
Wayne,FRANK,IN Supreme Court-Rush,,,,No,91,50,37,4
Wayne,FRANK,IN Supreme Court-Massa,,,,Yes,337,164,161,12
Wayne,FRANK,IN Supreme Court-Massa,,,,No,103,60,37,6
Wayne,FRANK,IN Supreme Court-Molter,,,,Yes,338,171,154,13
Wayne,FRANK,IN Supreme Court-Molter,,,,No,91,46,40,5
Wayne,FRANK,Court of Appeals Dist 1-Foley,,,,Yes,341,170,159,12
Wayne,FRANK,Court of Appeals Dist 1-Foley,,,,No,91,50,35,6
Wayne,FRANK,Court of Appeals Dist 4-Pyle III,,,,Yes,335,170,153,12
Wayne,FRANK,Court of Appeals Dist 4-Pyle III,,,,No,97,52,39,6
Wayne,GREEN,Public Question-Const Amendment,,,,Yes,176,114,55,7
Wayne,GREEN,Public Question-Const Amendment,,,,No,183,103,72,8
Wayne,GREEN,Straight Party,,,REP,Republican,203,133,67,3
Wayne,GREEN,Straight Party,,,DEM,Democratic,34,16,9,9
Wayne,GREEN,Straight Party,,,LIB,Libertarian,0,0,0,0
Wayne,GREEN,Straight Party,,,WTP,We the People,3,2,1,0
Wayne,GREEN,President,,1,REP,Donald J. TRUMP / JD VANCE,345,210,128,7
Wayne,GREEN,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,88,46,28,14
Wayne,GREEN,President,,1,LIB,Chase OLIVER / Mike Terr MATT,1,0,1,0
Wayne,GREEN,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,4,3,1,0
Wayne,GREEN,President,,1,,Write-In,0,0,0,0
Wayne,GREEN,U.S. Senate,,1,REP,Jim BANKS,343,211,125,7
Wayne,GREEN,U.S. Senate,,1,DEM,Valerie McCRAY,85,44,28,13
Wayne,GREEN,U.S. Senate,,1,LIB,Andrew HORNING,6,2,4,0
Wayne,GREEN,U.S. Senate,,1,,Write-In,0,0,0,0
Wayne,GREEN,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,307,193,107,7
Wayne,GREEN,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,105,56,36,13
Wayne,GREEN,Governor,,1,LIB,Donald RAINWATER / Tonya HUDSON,20,6,14,0
Wayne,GREEN,Governor,,1,,Write-In,0,0,0,0
Wayne,GREEN,Attorney General,,1,REP,Todd ROKITA,340,209,124,7
Wayne,GREEN,Attorney General,,1,DEM,Destiny WELLS,92,46,33,13
Wayne,GREEN,U.S. House,6,1,REP,Jefferson SHREVE,336,204,125,7
Wayne,GREEN,U.S. House,6,1,DEM,Cynthia (Cinde) WIRTH,84,45,26,13
Wayne,GREEN,U.S. House,6,1,LIB,James Michael SCENIAK,12,6,6,0
Wayne,GREEN,State House,56,1,REP,Bradford BARRETT,373,225,139,9
Wayne,GREEN,Superior Court Judge No. 1,,1,REP,Ronald J. (Ron) MOORE,368,222,133,13
Wayne,GREEN,Clerk Of The Circuit Court,,1,REP,Tara PEGG,367,219,135,13
Wayne,GREEN,County Treasurer,,1,REP,Beth FIELDS,369,221,135,13
Wayne,GREEN,County Coroner,,1,REP,R. Brent MEADOWS,363,218,133,12
Wayne,GREEN,County Surveyor,,1,REP,Gordon E. MOORE,363,218,133,12
Wayne,GREEN,County Commissioner,2,1,REP,Aaron ROBERTS,362,218,132,12
Wayne,GREEN,County Commissioner,3,1,REP,Jeff PLASTERER,360,218,130,12
Wayne,GREEN,County Council Member,At Large,3,REP,Gerald (Gary) SAUNDERS,223,134,79,10
Wayne,GREEN,County Council Member,At Large,3,REP,Max SMITH,181,107,65,9
Wayne,GREEN,County Council Member,At Large,3,REP,Cathy C. WILLIAMS,193,115,67,11
Wayne,GREEN,Northeastern School Board,B,1,,Patrick BARKER,156,92,58,6
Wayne,GREEN,Northeastern School Board,B,1,,Angela G. (Angie) SMITH,168,100,63,5
Wayne,GREEN,Northeastern School Board,C,1,,Dan VANDUYNE,269,154,104,11
Wayne,GREEN,Northeastern School Board,D,1,,Shawntel R. BAKER,255,145,98,12
Wayne,GREEN,IN Supreme Court-Rush,,,,Yes,237,133,91,13
Wayne,GREEN,IN Supreme Court-Rush,,,,No,66,43,21,2
Wayne,GREEN,IN Supreme Court-Massa,,,,Yes,234,133,91,10
Wayne,GREEN,IN Supreme Court-Massa,,,,No,62,39,19,4
Wayne,GREEN,IN Supreme Court-Molter,,,,Yes,233,134,88,11
Wayne,GREEN,IN Supreme Court-Molter,,,,No,61,37,22,2
Wayne,GREEN,Court of Appeals Dist 1-Foley,,,,Yes,230,134,85,11
Wayne,GREEN,Court of Appeals Dist 1-Foley,,,,No,64,37,24,3
Wayne,GREEN,Court of Appeals Dist 4-Pyle III,,,,Yes,235,135,89,11
Wayne,GREEN,Court of Appeals Dist 4-Pyle III,,,,No,57,32,22,3
Wayne,HARR,Public Question-Const Amendment,,,,Yes,79,58,20,1
Wayne,HARR,Public Question-Const Amendment,,,,No,78,45,29,4
Wayne,HARR,Straight Party,,,REP,Republican,57,37,20,0
Wayne,HARR,Straight Party,,,DEM,Democratic,21,11,9,1
Wayne,HARR,Straight Party,,,LIB,Libertarian,0,0,0,0
Wayne,HARR,Straight Party,,,WTP,We the People,3,1,2,0
Wayne,HARR,President,,1,REP,Donald J. TRUMP / JD VANCE,135,86,49,0
Wayne,HARR,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,48,29,14,5
Wayne,HARR,President,,1,LIB,Chase OLIVER / Mike Terr MATT,0,0,0,0
Wayne,HARR,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,2,2,0,0
Wayne,HARR,President,,1,,Write-In,0,0,0,0
Wayne,HARR,U.S. Senate,,1,REP,Jim BANKS,131,85,45,1
Wayne,HARR,U.S. Senate,,1,DEM,Valerie McCRAY,46,29,13,4
Wayne,HARR,U.S. Senate,,1,LIB,Andrew HORNING,6,3,3,0
Wayne,HARR,U.S. Senate,,1,,Write-In,0,0,0,0
Wayne,HARR,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,111,73,38,0
Wayne,HARR,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,63,36,22,5
Wayne,HARR,Governor,,1,LIB,Donald RAINWATER / Tonya HUDSON,9,6,3,0
Wayne,HARR,Governor,,1,,Write-In,0,0,0,0
Wayne,HARR,Attorney General,,1,REP,Todd ROKITA,132,85,46,1
Wayne,HARR,Attorney General,,1,DEM,Destiny WELLS,51,32,15,4
Wayne,HARR,U.S. House,6,1,REP,Jefferson SHREVE,131,86,43,2
Wayne,HARR,U.S. House,6,1,DEM,Cynthia (Cinde) WIRTH,44,28,13,3
Wayne,HARR,U.S. House,6,1,LIB,James Michael SCENIAK,7,2,5,0
Wayne,HARR,State House,56,1,REP,Bradford BARRETT,146,96,47,3
Wayne,HARR,Superior Court Judge No. 1,,1,REP,Ronald J. (Ron) MOORE,140,88,50,2
Wayne,HARR,Clerk Of The Circuit Court,,1,REP,Tara PEGG,141,91,48,2
Wayne,HARR,County Treasurer,,1,REP,Beth FIELDS,142,91,49,2
Wayne,HARR,County Coroner,,1,REP,R. Brent MEADOWS,143,91,50,2
Wayne,HARR,County Surveyor,,1,REP,Gordon E. MOORE,142,92,48,2
Wayne,HARR,County Commissioner,2,1,REP,Aaron ROBERTS,139,90,47,2
Wayne,HARR,County Commissioner,3,1,REP,Jeff PLASTERER,136,87,47,2
Wayne,HARR,County Council Member,At Large,3,REP,Gerald (Gary) SAUNDERS,93,60,31,2
Wayne,HARR,County Council Member,At Large,3,REP,Max SMITH,80,50,28,2
Wayne,HARR,County Council Member,At Large,3,REP,Cathy C. WILLIAMS,73,48,23,2
Wayne,HARR,Nettle Creek School Board,A,1,,Julie BLAASE,106,75,29,2
Wayne,HARR,Nettle Creek School Board,A,1,,Candace M. TRAMEL,37,18,18,1
Wayne,HARR,Nettle Creek School Board,C,1,,Mike BANNING,117,75,39,3
Wayne,HARR,Nettle Creek School Board,At Large,2,,Ruthie LAMAR,91,61,28,2
Wayne,HARR,Nettle Creek School Board,At Large,2,,Sandra SCHRAUB,84,58,23,3
Wayne,HARR,IN Supreme Court-Rush,,,,Yes,104,70,33,1
Wayne,HARR,IN Supreme Court-Rush,,,,No,32,16,14,2
Wayne,HARR,IN Supreme Court-Massa,,,,Yes,104,67,35,2
Wayne,HARR,IN Supreme Court-Massa,,,,No,31,18,12,1
Wayne,HARR,IN Supreme Court-Molter,,,,Yes,103,66,35,2
Wayne,HARR,IN Supreme Court-Molter,,,,No,30,17,12,1
Wayne,HARR,Court of Appeals Dist 1-Foley,,,,Yes,101,67,33,1
Wayne,HARR,Court of Appeals Dist 1-Foley,,,,No,30,15,13,2
Wayne,HARR,Court of Appeals Dist 4-Pyle III,,,,Yes,100,65,34,1
Wayne,HARR,Court of Appeals Dist 4-Pyle III,,,,No,31,17,12,2
Wayne,JACK1,Public Question-Const Amendment,,,,Yes,249,144,99,6
Wayne,JACK1,Public Question-Const Amendment,,,,No,260,135,113,12
Wayne,JACK1,Straight Party,,,REP,Republican,280,159,116,5
Wayne,JACK1,Straight Party,,,DEM,Democratic,53,31,15,7
Wayne,JACK1,Straight Party,,,LIB,Libertarian,1,0,1,0
Wayne,JACK1,Straight Party,,,WTP,We the People,2,1,1,0
Wayne,JACK1,President,,1,REP,Donald J. TRUMP / JD VANCE,500,278,210,12
Wayne,JACK1,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,110,65,30,15
Wayne,JACK1,President,,1,LIB,Chase OLIVER / Mike Terr MATT,5,3,2,0
Wayne,JACK1,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,6,1,5,0
Wayne,JACK1,President,,1,,Write-In,1,0,1,0
Wayne,JACK1,U.S. Senate,,1,REP,Jim BANKS,488,271,204,13
Wayne,JACK1,U.S. Senate,,1,DEM,Valerie McCRAY,106,63,31,12
Wayne,JACK1,U.S. Senate,,1,LIB,Andrew HORNING,19,9,10,0
Wayne,JACK1,U.S. Senate,,1,,Write-In,0,0,0,0
Wayne,JACK1,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,440,246,181,13
Wayne,JACK1,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,146,83,49,14
Wayne,JACK1,Governor,,1,LIB,Donald RAINWATER / Tonya HUDSON,35,17,18,0
Wayne,JACK1,Governor,,1,,Write-In,0,0,0,0
Wayne,JACK1,Attorney General,,1,REP,Todd ROKITA,481,270,198,13
Wayne,JACK1,Attorney General,,1,DEM,Destiny WELLS,131,73,44,14
Wayne,JACK1,U.S. House,6,1,REP,Jefferson SHREVE,482,264,204,14
Wayne,JACK1,U.S. House,6,1,DEM,Cynthia (Cinde) WIRTH,111,65,33,13
Wayne,JACK1,U.S. House,6,1,LIB,James Michael SCENIAK,19,10,9,0
Wayne,JACK1,State House,56,1,REP,Bradford BARRETT,517,285,216,16
Wayne,JACK1,Superior Court Judge No. 1,,1,REP,Ronald J. (Ron) MOORE,506,276,213,17
Wayne,JACK1,Clerk Of The Circuit Court,,1,REP,Tara PEGG,505,279,209,17
Wayne,JACK1,County Treasurer,,1,REP,Beth FIELDS,503,278,208,17
Wayne,JACK1,County Coroner,,1,REP,R. Brent MEADOWS,505,280,208,17
Wayne,JACK1,County Surveyor,,1,REP,Gordon E. MOORE,501,276,208,17
Wayne,JACK1,County Commissioner,2,1,REP,Aaron ROBERTS,498,275,208,15
Wayne,JACK1,County Commissioner,3,1,REP,Jeff PLASTERER,494,273,206,15
Wayne,JACK1,County Council Member,At Large,3,REP,Gerald (Gary) SAUNDERS,298,162,126,10
Wayne,JACK1,County Council Member,At Large,3,REP,Max SMITH,213,122,81,10
Wayne,JACK1,County Council Member,At Large,3,REP,Cathy C. WILLIAMS,231,131,88,12
Wayne,JACK1,Western Wayne School Board,A,1,,David STURGIS,401,219,167,15
Wayne,JACK1,Western Wayne School Board,B,1,,Kris BEX,371,200,154,17
Wayne,JACK1,Western Wayne School Board,At Large,1,,Todd A. PATTERSON,166,83,79,4
Wayne,JACK1,Western Wayne School Board,At Large,1,,Jenni RISCH,323,184,121,18
Wayne,JACK1,IN Supreme Court-Rush,,,,Yes,314,175,131,8
Wayne,JACK1,IN Supreme Court-Rush,,,,No,124,69,48,7
