county,precinct,office,district,seats,party,candidate,votes,early_voting,election_day,absentee
Delaware,27-PRECINCT 27,IN Supreme Court-Rush,,1,,Yes,226,67,148,11
Delaware,27-PRECINCT 27,IN Supreme Court-Rush,,1,,No,151,42,92,17
Delaware,27-PRECINCT 27,IN Supreme Court-Massa,,1,,Yes,174,47,120,7
Delaware,27-PRECINCT 27,IN Supreme Court-Massa,,1,,No,199,60,117,22
Delaware,27-PRECINCT 27,IN Supreme Court-Molter,,1,,Yes,186,53,126,7
Delaware,27-PRECINCT 27,IN Supreme Court-Molter,,1,,No,188,55,112,21
Delaware,27-PRECINCT 27,Court of Appeals Dist 4-Pyle III,,1,,Yes,192,53,129,10
Delaware,27-PRECINCT 27,Court of Appeals Dist 4-Pyle III,,1,,No,182,55,108,19
Delaware,27-PRECINCT 27,Straight Party,,,DEM,Democratic Party,110,,,
Delaware,27-PRECINCT 27,Straight Party,,,REP,Republican Party,36,,,
Delaware,28-PRECINCT 28,Registered Voters,,,,,1471,,,
Delaware,28-PRECINCT 28,Ballots Cast,,,,,720,188,500,32
Delaware,28-PRECINCT 28,Public Question-Const Amendment,,1,,Yes,338,96,231,11
Delaware,28-PRECINCT 28,Public Question-Const Amendment,,1,,No,279,60,210,9
Delaware,28-PRECINCT 28,President,,1,REP,Donald J. TRUMP / JD VANCE,422,102,311,9
Delaware,28-PRECINCT 28,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,265,78,166,21
Delaware,28-PRECINCT 28,President,,1,LBT,Chase OLIVER / Mike terr MAAT,6,1,5,0
Delaware,28-PRECINCT 28,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,10,1,9,0
Delaware,28-PRECINCT 28,President,,1,,Write-In,1,0,1,0
Delaware,28-PRECINCT 28,U.S. Senate,,1,REP,Jim BANKS,378,93,274,11
Delaware,28-PRECINCT 28,U.S. Senate,,1,DEM,Valerie McCRAY,272,81,173,18
Delaware,28-PRECINCT 28,U.S. Senate,,1,LBT,Andrew HORNING,24,3,21,0
Delaware,28-PRECINCT 28,U.S. Senate,,1,,Write-In,0,0,0,0
Delaware,28-PRECINCT 28,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,366,90,265,11
Delaware,28-PRECINCT 28,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,287,81,189,17
Delaware,28-PRECINCT 28,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,30,6,23,1
Delaware,28-PRECINCT 28,Governor,,1,,Write-In,0,0,0,0
Delaware,28-PRECINCT 28,Attorney General,,1,REP,Todd ROKITA,388,97,280,11
Delaware,28-PRECINCT 28,Attorney General,,1,DEM,Destiny WELLS,297,84,195,18
Delaware,28-PRECINCT 28,U.S. House,5,1,REP,Victoria SPARTZ,360,88,261,11
Delaware,28-PRECINCT 28,U.S. House,5,1,DEM,Deborah A PICKETT,265,79,169,17
Delaware,28-PRECINCT 28,U.S. House,5,1,LBT,Lauri SHILLINGS,25,7,17,1
Delaware,28-PRECINCT 28,U.S. House,5,1,IND,Robby SLAUGHTER,26,7,19,0
Delaware,28-PRECINCT 28,U.S. House,5,1,,Write-In,0,0,0,0
Delaware,28-PRECINCT 28,State House,34,1,REP,Susan DILLON,365,91,265,9
Delaware,28-PRECINCT 28,State House,34,1,DEM,Sue ERRINGTON,314,87,208,19
Delaware,28-PRECINCT 28,Judge of 46th Circuit Court No.2,,1,REP,Andrew J. RAMIREZ,385,98,279,8
Delaware,28-PRECINCT 28,Judge of 46th Circuit Court No.2,,1,DEM,Kimberly S. DOWLING,295,82,194,19
Delaware,28-PRECINCT 28,Judge of 46th Circuit Court No.3,,1,REP,Doug MAWHORR,503,126,361,16
Delaware,28-PRECINCT 28,Judge of 46th Circuit Court No.3,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,28-PRECINCT 28,County Treasurer,,1,REP,Bradley (Brad) POLK,518,130,372,16
Delaware,28-PRECINCT 28,County Treasurer,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,28-PRECINCT 28,County Surveyor,,1,REP,Tom BORCHERS,513,129,367,17
Delaware,28-PRECINCT 28,County Surveyor,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,28-PRECINCT 28,County Commissioner,1,1,REP,Stephen BRAND,392,96,287,9
Delaware,28-PRECINCT 28,County Commissioner,1,1,DEM,Ashley N. WRIGHT,287,84,184,19
Delaware,28-PRECINCT 28,County Commissioner,2,1,REP,Sherry K. RIGGIN,538,132,387,19
Delaware,28-PRECINCT 28,County Commissioner,2,1,DEM,No Candidate Filed,0,0,0,0
Delaware,28-PRECINCT 28,County Council Member,At Large,3,REP,Bradley T. BOOKOUT,353,87,257,9
Delaware,28-PRECINCT 28,County Council Member,At Large,3,REP,Jessica PIPER,303,70,222,11
Delaware,28-PRECINCT 28,County Council Member,At Large,3,REP,Eugene WHITEHEAD,265,56,204,5
Delaware,28-PRECINCT 28,County Council Member,At Large,3,DEM,Chris MUSICK,250,68,165,17
Delaware,28-PRECINCT 28,County Council Member,At Large,3,DEM,Roger OVERBEY,244,71,161,12
Delaware,28-PRECINCT 28,IN Supreme Court-Rush,,1,,Yes,392,91,289,12
Delaware,28-PRECINCT 28,IN Supreme Court-Rush,,1,,No,155,41,107,7
Delaware,28-PRECINCT 28,IN Supreme Court-Massa,,1,,Yes,377,88,278,11
Delaware,28-PRECINCT 28,IN Supreme Court-Massa,,1,,No,166,44,114,8
Delaware,28-PRECINCT 28,IN Supreme Court-Molter,,1,,Yes,372,86,276,10
Delaware,28-PRECINCT 28,IN Supreme Court-Molter,,1,,No,173,48,116,9
Delaware,28-PRECINCT 28,Court of Appeals Dist 4-Pyle III,,1,,Yes,386,92,283,11
Delaware,28-PRECINCT 28,Court of Appeals Dist 4-Pyle III,,1,,No,165,44,113,8
Delaware,28-PRECINCT 28,Straight Party,,,DEM,Democratic Party,70,,,
Delaware,28-PRECINCT 28,Straight Party,,,REP,Republican Party,162,,,
Delaware,29-PRECINCT 29,Registered Voters,,,,,1234,,,
Delaware,29-PRECINCT 29,Ballots Cast,,,,,740,207,474,59
Delaware,29-PRECINCT 29,Public Question-Const Amendment,,1,,Yes,302,77,217,8
Delaware,29-PRECINCT 29,Public Question-Const Amendment,,1,,No,274,90,155,29
Delaware,29-PRECINCT 29,President,,1,REP,Donald J. TRUMP / JD VANCE,448,122,296,30
Delaware,29-PRECINCT 29,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,276,83,166,27
Delaware,29-PRECINCT 29,President,,1,LBT,Chase OLIVER / Mike terr MAAT,0,0,0,0
Delaware,29-PRECINCT 29,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,7,1,6,0
Delaware,29-PRECINCT 29,President,,1,,Write-In,1,0,1,0
Delaware,29-PRECINCT 29,U.S. Senate,,1,REP,Jim BANKS,413,118,263,32
Delaware,29-PRECINCT 29,U.S. Senate,,1,DEM,Valerie McCRAY,275,77,173,25
Delaware,29-PRECINCT 29,U.S. Senate,,1,LBT,Andrew HORNING,14,2,11,1
Delaware,29-PRECINCT 29,U.S. Senate,,1,,Write-In,0,0,0,0
Delaware,29-PRECINCT 29,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,380,104,250,26
Delaware,29-PRECINCT 29,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,295,85,181,29
Delaware,29-PRECINCT 29,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,33,10,22,1
Delaware,29-PRECINCT 29,Governor,,1,,Write-In,0,0,0,0
Delaware,29-PRECINCT 29,Attorney General,,1,REP,Todd ROKITA,400,119,254,27
Delaware,29-PRECINCT 29,Attorney General,,1,DEM,Destiny WELLS,298,79,190,29
Delaware,29-PRECINCT 29,U.S. House,5,1,REP,Victoria SPARTZ,380,104,244,32
Delaware,29-PRECINCT 29,U.S. House,5,1,DEM,Deborah A PICKETT,283,82,176,25
Delaware,29-PRECINCT 29,U.S. House,5,1,LBT,Lauri SHILLINGS,18,4,14,0
Delaware,29-PRECINCT 29,U.S. House,5,1,IND,Robby SLAUGHTER,17,4,11,2
Delaware,29-PRECINCT 29,U.S. House,5,1,,Write-In,0,0,0,0
Delaware,29-PRECINCT 29,State House,34,1,REP,Susan DILLON,389,110,251,28
Delaware,29-PRECINCT 29,State House,34,1,DEM,Sue ERRINGTON,321,89,205,27
Delaware,29-PRECINCT 29,Judge of 46th Circuit Court No.2,,1,REP,Andrew J. RAMIREZ,409,116,263,30
Delaware,29-PRECINCT 29,Judge of 46th Circuit Court No.2,,1,DEM,Kimberly S. DOWLING,297,82,190,25
Delaware,29-PRECINCT 29,Judge of 46th Circuit Court No.3,,1,REP,Doug MAWHORR,503,136,333,34
Delaware,29-PRECINCT 29,Judge of 46th Circuit Court No.3,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,29-PRECINCT 29,County Treasurer,,1,REP,Bradley (Brad) POLK,513,136,345,32
Delaware,29-PRECINCT 29,County Treasurer,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,29-PRECINCT 29,County Surveyor,,1,REP,Tom BORCHERS,502,136,335,31
Delaware,29-PRECINCT 29,County Surveyor,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,29-PRECINCT 29,County Commissioner,1,1,REP,Stephen BRAND,406,110,269,27
Delaware,29-PRECINCT 29,County Commissioner,1,1,DEM,Ashley N. WRIGHT,292,84,182,26
Delaware,29-PRECINCT 29,County Commissioner,2,1,REP,Sherry K. RIGGIN,527,140,352,35
Delaware,29-PRECINCT 29,County Commissioner,2,1,DEM,No Candidate Filed,0,0,0,0
Delaware,29-PRECINCT 29,County Council Member,At Large,3,REP,Bradley T. BOOKOUT,296,87,193,16
Delaware,29-PRECINCT 29,County Council Member,At Large,3,REP,Jessica PIPER,277,82,174,21
Delaware,29-PRECINCT 29,County Council Member,At Large,3,REP,Eugene WHITEHEAD,238,72,149,17
Delaware,29-PRECINCT 29,County Council Member,At Large,3,DEM,Chris MUSICK,224,66,140,18
Delaware,29-PRECINCT 29,County Council Member,At Large,3,DEM,Roger OVERBEY,225,74,130,21
Delaware,29-PRECINCT 29,IN Supreme Court-Rush,,1,,Yes,331,87,219,25
Delaware,29-PRECINCT 29,IN Supreme Court-Rush,,1,,No,156,47,105,4
Delaware,29-PRECINCT 29,IN Supreme Court-Massa,,1,,Yes,322,80,222,20
Delaware,29-PRECINCT 29,IN Supreme Court-Massa,,1,,No,163,54,100,9
Delaware,29-PRECINCT 29,IN Supreme Court-Molter,,1,,Yes,327,84,222,21
Delaware,29-PRECINCT 29,IN Supreme Court-Molter,,1,,No,164,51,105,8
Delaware,29-PRECINCT 29,Court of Appeals Dist 4-Pyle III,,1,,Yes,323,82,222,19
Delaware,29-PRECINCT 29,Court of Appeals Dist 4-Pyle III,,1,,No,167,53,105,9
Delaware,29-PRECINCT 29,Straight Party,,,DEM,Democratic Party,85,,,
Delaware,29-PRECINCT 29,Straight Party,,,REP,Republican Party,190,,,
Delaware,33-PRECINCT 33,Registered Voters,,,,,1273,,,
Delaware,33-PRECINCT 33,Ballots Cast,,,,,882,255,563,64
Delaware,33-PRECINCT 33,Public Question-Const Amendment,,1,,Yes,385,117,257,11
Delaware,33-PRECINCT 33,Public Question-Const Amendment,,1,,No,387,111,250,26
Delaware,33-PRECINCT 33,President,,1,REP,Donald J. TRUMP / JD VANCE,413,109,279,25
Delaware,33-PRECINCT 33,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,440,139,263,38
Delaware,33-PRECINCT 33,President,,1,LBT,Chase OLIVER / Mike terr MAAT,3,0,3,0
Delaware,33-PRECINCT 33,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,9,1,8,0
Delaware,33-PRECINCT 33,President,,1,,Write-In,5,0,5,0
Delaware,33-PRECINCT 33,U.S. Senate,,1,REP,Jim BANKS,393,101,274,18
Delaware,33-PRECINCT 33,U.S. Senate,,1,DEM,Valerie McCRAY,407,134,235,38
Delaware,33-PRECINCT 33,U.S. Senate,,1,LBT,Andrew HORNING,28,8,18,2
Delaware,33-PRECINCT 33,U.S. Senate,,1,,Write-In,0,0,0,0
Delaware,33-PRECINCT 33,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,341,80,244,17
Delaware,33-PRECINCT 33,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,467,148,280,39
Delaware,33-PRECINCT 33,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,38,19,18,1
Delaware,33-PRECINCT 33,Governor,,1,,Write-In,0,0,0,0
Delaware,33-PRECINCT 33,Attorney General,,1,REP,Todd ROKITA,388,106,263,19
Delaware,33-PRECINCT 33,Attorney General,,1,DEM,Destiny WELLS,450,140,273,37
Delaware,33-PRECINCT 33,U.S. House,5,1,REP,Victoria SPARTZ,379,97,264,18
Delaware,33-PRECINCT 33,U.S. House,5,1,DEM,Deborah A PICKETT,406,136,231,39
Delaware,33-PRECINCT 33,U.S. House,5,1,LBT,Lauri SHILLINGS,22,5,16,1
Delaware,33-PRECINCT 33,U.S. House,5,1,IND,Robby SLAUGHTER,31,7,24,0
Delaware,33-PRECINCT 33,U.S. House,5,1,,Write-In,0,0,0,0
Delaware,33-PRECINCT 33,State House,34,1,REP,Susan DILLON,396,105,272,19
Delaware,33-PRECINCT 33,State House,34,1,DEM,Sue ERRINGTON,458,142,278,38
Delaware,33-PRECINCT 33,Judge of 46th Circuit Court No.2,,1,REP,Andrew J. RAMIREZ,417,114,284,19
Delaware,33-PRECINCT 33,Judge of 46th Circuit Court No.2,,1,DEM,Kimberly S. DOWLING,426,132,259,35
Delaware,33-PRECINCT 33,Judge of 46th Circuit Court No.3,,1,REP,Doug MAWHORR,567,152,390,25
Delaware,33-PRECINCT 33,Judge of 46th Circuit Court No.3,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,33-PRECINCT 33,County Treasurer,,1,REP,Bradley (Brad) POLK,571,151,393,27
Delaware,33-PRECINCT 33,County Treasurer,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,33-PRECINCT 33,County Surveyor,,1,REP,Tom BORCHERS,560,150,383,27
Delaware,33-PRECINCT 33,County Surveyor,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,33-PRECINCT 33,County Commissioner,1,1,REP,Stephen BRAND,409,104,284,21
Delaware,33-PRECINCT 33,County Commissioner,1,1,DEM,Ashley N. WRIGHT,440,142,264,34
Delaware,33-PRECINCT 33,County Commissioner,2,1,REP,Sherry K. RIGGIN,602,163,410,29
Delaware,33-PRECINCT 33,County Commissioner,2,1,DEM,No Candidate Filed,0,0,0,0
Delaware,33-PRECINCT 33,County Council Member,At Large,3,REP,Bradley T. BOOKOUT,408,108,282,18
Delaware,33-PRECINCT 33,County Council Member,At Large,3,REP,Jessica PIPER,402,103,278,21
Delaware,33-PRECINCT 33,County Council Member,At Large,3,REP,Eugene WHITEHEAD,299,82,202,15
Delaware,33-PRECINCT 33,County Council Member,At Large,3,DEM,Chris MUSICK,405,134,244,27
Delaware,33-PRECINCT 33,County Council Member,At Large,3,DEM,Roger OVERBEY,339,113,201,25
Delaware,33-PRECINCT 33,IN Supreme Court-Rush,,1,,Yes,469,111,332,26
Delaware,33-PRECINCT 33,IN Supreme Court-Rush,,1,,No,215,84,120,11
Delaware,33-PRECINCT 33,IN Supreme Court-Massa,,1,,Yes,427,97,308,22
Delaware,33-PRECINCT 33,IN Supreme Court-Massa,,1,,No,249,93,142,14
Delaware,33-PRECINCT 33,IN Supreme Court-Molter,,1,,Yes,427,101,304,22
Delaware,33-PRECINCT 33,IN Supreme Court-Molter,,1,,No,251,92,145,14
Delaware,33-PRECINCT 33,Court of Appeals Dist 4-Pyle III,,1,,Yes,441,101,314,26
Delaware,33-PRECINCT 33,Court of Appeals Dist 4-Pyle III,,1,,No,235,88,136,11
Delaware,33-PRECINCT 33,Straight Party,,,DEM,Democratic Party,94,,,
Delaware,33-PRECINCT 33,Straight Party,,,REP,Republican Party,134,,,
Delaware,34-PRECINCT 34,Registered Voters,,,,,808,,,
Delaware,34-PRECINCT 34,Ballots Cast,,,,,615,195,369,51
Delaware,34-PRECINCT 34,Public Question-Const Amendment,,1,,Yes,282,75,191,16
Delaware,34-PRECINCT 34,Public Question-Const Amendment,,1,,No,267,92,150,25
Delaware,34-PRECINCT 34,President,,1,REP,Donald J. TRUMP / JD VANCE,205,61,137,7
Delaware,34-PRECINCT 34,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,377,127,208,42
Delaware,34-PRECINCT 34,President,,1,LBT,Chase OLIVER / Mike terr MAAT,7,2,5,0
Delaware,34-PRECINCT 34,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,9,0,9,0
Delaware,34-PRECINCT 34,President,,1,,Write-In,3,1,2,0
Delaware,34-PRECINCT 34,U.S. Senate,,1,REP,Jim BANKS,211,61,143,7
Delaware,34-PRECINCT 34,U.S. Senate,,1,DEM,Valerie McCRAY,348,120,188,40
Delaware,34-PRECINCT 34,U.S. Senate,,1,LBT,Andrew HORNING,17,4,13,0
Delaware,34-PRECINCT 34,U.S. Senate,,1,,Write-In,1,0,1,0
Delaware,34-PRECINCT 34,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,185,56,123,6
Delaware,34-PRECINCT 34,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,376,127,210,39
Delaware,34-PRECINCT 34,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,25,7,17,1
Delaware,34-PRECINCT 34,Governor,,1,,Write-In,0,0,0,0
Delaware,34-PRECINCT 34,Attorney General,,1,REP,Todd ROKITA,208,60,142,6
Delaware,34-PRECINCT 34,Attorney General,,1,DEM,Destiny WELLS,374,126,208,40
Delaware,34-PRECINCT 34,U.S. House,5,1,REP,Victoria SPARTZ,207,64,137,6
Delaware,34-PRECINCT 34,U.S. House,5,1,DEM,Deborah A PICKETT,343,117,187,39
Delaware,34-PRECINCT 34,U.S. House,5,1,LBT,Lauri SHILLINGS,16,5,11,0
Delaware,34-PRECINCT 34,U.S. House,5,1,IND,Robby SLAUGHTER,17,3,13,1
Delaware,34-PRECINCT 34,U.S. House,5,1,,Write-In,0,0,0,0
Delaware,34-PRECINCT 34,State House,34,1,REP,Susan DILLON,218,69,142,7
Delaware,34-PRECINCT 34,State House,34,1,DEM,Sue ERRINGTON,373,120,213,40
Delaware,34-PRECINCT 34,Judge of 46th Circuit Court No.2,,1,REP,Andrew J. RAMIREZ,221,64,150,7
Delaware,34-PRECINCT 34,Judge of 46th Circuit Court No.2,,1,DEM,Kimberly S. DOWLING,362,122,201,39
Delaware,34-PRECINCT 34,Judge of 46th Circuit Court No.3,,1,REP,Doug MAWHORR,316,96,207,13
Delaware,34-PRECINCT 34,Judge of 46th Circuit Court No.3,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,34-PRECINCT 34,County Treasurer,,1,REP,Bradley (Brad) POLK,342,103,225,14
Delaware,34-PRECINCT 34,County Treasurer,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,34-PRECINCT 34,County Surveyor,,1,REP,Tom BORCHERS,318,97,210,11
Delaware,34-PRECINCT 34,County Surveyor,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,34-PRECINCT 34,County Commissioner,1,1,REP,Stephen BRAND,218,64,147,7
Delaware,34-PRECINCT 34,County Commissioner,1,1,DEM,Ashley N. WRIGHT,356,119,199,38
Delaware,34-PRECINCT 34,County Commissioner,2,1,REP,Sherry K. RIGGIN,365,110,237,18
Delaware,34-PRECINCT 34,County Commissioner,2,1,DEM,No Candidate Filed,0,0,0,0
Delaware,34-PRECINCT 34,County Council Member,At Large,3,REP,Bradley T. BOOKOUT,242,70,166,6
Delaware,34-PRECINCT 34,County Council Member,At Large,3,REP,Jessica PIPER,254,79,164,11
Delaware,34-PRECINCT 34,County Council Member,At Large,3,REP,Eugene WHITEHEAD,203,66,133,4
Delaware,34-PRECINCT 34,County Council Member,At Large,3,DEM,Chris MUSICK,309,107,172,30
Delaware,34-PRECINCT 34,County Council Member,At Large,3,DEM,Roger OVERBEY,282,98,151,33
Delaware,34-PRECINCT 34,IN Supreme Court-Rush,,1,,Yes,319,112,192,15
Delaware,34-PRECINCT 34,IN Supreme Court-Rush,,1,,No,148,39,86,23
Delaware,34-PRECINCT 34,IN Supreme Court-Massa,,1,,Yes,285,93,178,14
Delaware,34-PRECINCT 34,IN Supreme Court-Massa,,1,,No,173,52,99,22
Delaware,34-PRECINCT 34,IN Supreme Court-Molter,,1,,Yes,286,87,185,14
Delaware,34-PRECINCT 34,IN Supreme Court-Molter,,1,,No,172,57,93,22
Delaware,34-PRECINCT 34,Court of Appeals Dist 4-Pyle III,,1,,Yes,293,89,186,18
Delaware,34-PRECINCT 34,Court of Appeals Dist 4-Pyle III,,1,,No,162,54,91,17
Delaware,34-PRECINCT 34,Straight Party,,,DEM,Democratic Party,83,,,
Delaware,34-PRECINCT 34,Straight Party,,,LBT,Libertarian Party,1,,,
Delaware,34-PRECINCT 34,Straight Party,,,REP,Republican Party,62,,,
Delaware,35-PRECINCT 35,Registered Voters,,,,,1190,,,
Delaware,35-PRECINCT 35,Ballots Cast,,,,,620,172,390,58
Delaware,35-PRECINCT 35,Public Question-Const Amendment,,1,,Yes,292,74,199,19
Delaware,35-PRECINCT 35,Public Question-Const Amendment,,1,,No,256,80,154,22
Delaware,35-PRECINCT 35,President,,1,REP,Donald J. TRUMP / JD VANCE,285,74,190,21
Delaware,35-PRECINCT 35,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,313,96,182,35
Delaware,35-PRECINCT 35,President,,1,LBT,Chase OLIVER / Mike terr MAAT,2,0,2,0
Delaware,35-PRECINCT 35,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,10,1,8,1
Delaware,35-PRECINCT 35,President,,1,,Write-In,3,0,3,0
Delaware,35-PRECINCT 35,U.S. Senate,,1,REP,Jim BANKS,263,70,179,14
Delaware,35-PRECINCT 35,U.S. Senate,,1,DEM,Valerie McCRAY,302,90,174,38
Delaware,35-PRECINCT 35,U.S. Senate,,1,LBT,Andrew HORNING,13,2,9,2
Delaware,35-PRECINCT 35,U.S. Senate,,1,,Write-In,0,0,0,0
Delaware,35-PRECINCT 35,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,242,66,159,17
Delaware,35-PRECINCT 35,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,315,93,187,35
Delaware,35-PRECINCT 35,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,23,3,17,3
Delaware,35-PRECINCT 35,Governor,,1,,Write-In,0,0,0,0
Delaware,35-PRECINCT 35,Attorney General,,1,REP,Todd ROKITA,263,69,179,15
Delaware,35-PRECINCT 35,Attorney General,,1,DEM,Destiny WELLS,312,90,182,40
Delaware,35-PRECINCT 35,U.S. House,5,1,REP,Victoria SPARTZ,249,68,168,13
Delaware,35-PRECINCT 35,U.S. House,5,1,DEM,Deborah A PICKETT,293,88,168,37
Delaware,35-PRECINCT 35,U.S. House,5,1,LBT,Lauri SHILLINGS,20,4,16,0
Delaware,35-PRECINCT 35,U.S. House,5,1,IND,Robby SLAUGHTER,17,3,11,3
Delaware,35-PRECINCT 35,U.S. House,5,1,,Write-In,0,0,0,0
Delaware,35-PRECINCT 35,State House,34,1,REP,Susan DILLON,257,66,174,17
Delaware,35-PRECINCT 35,State House,34,1,DEM,Sue ERRINGTON,322,94,190,38
Delaware,35-PRECINCT 35,Judge of 46th Circuit Court No.2,,1,REP,Andrew J. RAMIREZ,268,68,183,17
Delaware,35-PRECINCT 35,Judge of 46th Circuit Court No.2,,1,DEM,Kimberly S. DOWLING,309,92,179,38
Delaware,35-PRECINCT 35,Judge of 46th Circuit Court No.3,,1,REP,Doug MAWHORR,377,91,261,25
Delaware,35-PRECINCT 35,Judge of 46th Circuit Court No.3,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,35-PRECINCT 35,County Treasurer,,1,REP,Bradley (Brad) POLK,387,98,263,26
Delaware,35-PRECINCT 35,County Treasurer,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,35-PRECINCT 35,County Surveyor,,1,REP,Tom BORCHERS,383,98,260,25
Delaware,35-PRECINCT 35,County Surveyor,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,35-PRECINCT 35,County Commissioner,1,1,REP,Stephen BRAND,269,72,181,16
Delaware,35-PRECINCT 35,County Commissioner,1,1,DEM,Ashley N. WRIGHT,314,91,184,39
Delaware,35-PRECINCT 35,County Commissioner,2,1,REP,Sherry K. RIGGIN,407,104,275,28
Delaware,35-PRECINCT 35,County Commissioner,2,1,DEM,No Candidate Filed,0,0,0,0
Delaware,35-PRECINCT 35,County Council Member,At Large,3,REP,Bradley T. BOOKOUT,245,65,164,16
Delaware,35-PRECINCT 35,County Council Member,At Large,3,REP,Jessica PIPER,241,68,160,13
Delaware,35-PRECINCT 35,County Council Member,At Large,3,REP,Eugene WHITEHEAD,191,57,124,10
Delaware,35-PRECINCT 35,County Council Member,At Large,3,DEM,Chris MUSICK,258,79,153,26
Delaware,35-PRECINCT 35,County Council Member,At Large,3,DEM,Roger OVERBEY,243,67,143,33
Delaware,35-PRECINCT 35,IN Supreme Court-Rush,,1,,Yes,340,78,234,28
Delaware,35-PRECINCT 35,IN Supreme Court-Rush,,1,,No,147,47,85,15
Delaware,35-PRECINCT 35,IN Supreme Court-Massa,,1,,Yes,320,70,228,22
Delaware,35-PRECINCT 35,IN Supreme Court-Massa,,1,,No,168,57,90,21
Delaware,35-PRECINCT 35,IN Supreme Court-Molter,,1,,Yes,318,69,227,22
Delaware,35-PRECINCT 35,IN Supreme Court-Molter,,1,,No,168,54,94,20
Delaware,35-PRECINCT 35,Court of Appeals Dist 4-Pyle III,,1,,Yes,314,71,220,23
Delaware,35-PRECINCT 35,Court of Appeals Dist 4-Pyle III,,1,,No,173,55,100,18
Delaware,35-PRECINCT 35,Straight Party,,,DEM,Democratic Party,79,,,
Delaware,35-PRECINCT 35,Straight Party,,,REP,Republican Party,101,,,
Delaware,36-PRECINCT 36,Registered Voters,,,,,1156,,,
Delaware,36-PRECINCT 36,Ballots Cast,,,,,699,230,418,51
Delaware,36-PRECINCT 36,Public Question-Const Amendment,,1,,Yes,324,100,209,15
Delaware,36-PRECINCT 36,Public Question-Const Amendment,,1,,No,309,109,180,20
Delaware,36-PRECINCT 36,President,,1,REP,Donald J. TRUMP / JD VANCE,265,67,181,17
Delaware,36-PRECINCT 36,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,412,162,217,33
Delaware,36-PRECINCT 36,President,,1,LBT,Chase OLIVER / Mike terr MAAT,3,0,3,0
Delaware,36-PRECINCT 36,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,8,1,7,0
Delaware,36-PRECINCT 36,President,,1,,Write-In,1,0,1,0
Delaware,36-PRECINCT 36,U.S. Senate,,1,REP,Jim BANKS,258,62,179,17
Delaware,36-PRECINCT 36,U.S. Senate,,1,DEM,Valerie McCRAY,380,155,196,29
Delaware,36-PRECINCT 36,U.S. Senate,,1,LBT,Andrew HORNING,18,2,15,1
Delaware,36-PRECINCT 36,U.S. Senate,,1,,Write-In,0,0,0,0
Delaware,36-PRECINCT 36,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,221,56,149,16
Delaware,36-PRECINCT 36,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,414,160,225,29
Delaware,36-PRECINCT 36,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,29,4,23,2
Delaware,36-PRECINCT 36,Governor,,1,,Write-In,0,0,0,0
Delaware,36-PRECINCT 36,Attorney General,,1,REP,Todd ROKITA,250,59,172,19
