county,precinct,office,district,seats,party,candidate,votes,early_voting,election_day,absentee
Hendricks,0106-Brown 6,U.S. House,4,1,,Write-In,0,0,0,0
Hendricks,0106-Brown 6,State Senate,7,1,REP,Brian W. BUCHANAN,516,237,248,31
Hendricks,0106-Brown 6,State House,25,1,REP,Becky CASH,364,182,159,23
Hendricks,0106-Brown 6,State House,25,1,DEM,Tiffany STONER,477,252,194,31
Hendricks,0106-Brown 6,Judge of the Superior Court No. 1,,1,REP,Kathryn M. KUEHN,525,246,246,33
Hendricks,0106-Brown 6,Judge of the Superior Court No. 3,,1,REP,Travis CRANE,525,246,247,32
Hendricks,0106-Brown 6,Judge of the Superior Court No. 4,,1,REP,Mark A. SMITH,525,250,243,32
Hendricks,0106-Brown 6,Judge of the Superior Court No. 5,,1,REP,Stephenie Diana LEMAY-LUKEN,536,255,249,32
Hendricks,0106-Brown 6,Circuit Court Clerk,,1,REP,Marjorie PIKE,538,254,253,31
Hendricks,0106-Brown 6,County Auditor,,1,REP,Ann STARK,536,254,252,30
Hendricks,0106-Brown 6,County Treasurer,,1,REP,Dawn MAYHOOD,536,253,253,30
Hendricks,0106-Brown 6,County Coroner,,1,REP,Daniel M (Dan) CHUBB,532,249,253,30
Hendricks,0106-Brown 6,County Commissioner,2,1,REP,Dennis W DAWES,398,191,183,24
Hendricks,0106-Brown 6,County Commissioner,2,1,DEM,Eric C SHOTWELL,421,235,158,28
Hendricks,0106-Brown 6,County Commissioner,3,1,REP,Brad WHICKER,410,195,190,25
Hendricks,0106-Brown 6,County Commissioner,3,1,DEM,Lorena (Trilby) BERRY-TAYMAN,403,230,146,27
Hendricks,0106-Brown 6,County Council Member At Large,,3,REP,Larry R HESSON,332,162,153,17
Hendricks,0106-Brown 6,County Council Member At Large,,3,REP,Nancy MARSH,313,148,149,16
Hendricks,0106-Brown 6,County Council Member At Large,,3,REP,David L (Dave) WYETH,268,132,121,15
Hendricks,0106-Brown 6,County Council Member At Large,,3,DEM,Harold (Chuck) DAVIA,284,162,100,22
Hendricks,0106-Brown 6,County Council Member At Large,,3,DEM,Joe WALSH,355,192,140,23
Hendricks,0106-Brown 6,County Council Member At Large,,3,DEM,Kim WHITE,314,179,112,23
Hendricks,0106-Brown 6,Brownsburg SB,Brown Township,1,,Gordon S HAYWARD,451,220,208,23
Hendricks,0106-Brown 6,Brownsburg SB,Brown Township,1,,Eric HYLTON,267,151,98,18
Hendricks,0106-Brown 6,Brownsburg SB,Lincoln Township Seat 1,1,,Jon D ACTON,139,71,63,5
Hendricks,0106-Brown 6,Brownsburg SB,Lincoln Township Seat 1,1,,Douglas C DAVIES,90,43,44,3
Hendricks,0106-Brown 6,Brownsburg SB,Lincoln Township Seat 1,1,,Neil HUDELSON,65,38,23,4
Hendricks,0106-Brown 6,Brownsburg SB,Lincoln Township Seat 1,1,,Michael (Mike) WELLS,357,181,149,27
Hendricks,0106-Brown 6,Brownsburg SB,Lincoln Township Seat 2,1,,Matt FREIJE,586,292,263,31
Hendricks,0106-Brown 6,IN Supreme Court-Rush,,1,,Yes,463,229,207,27
Hendricks,0106-Brown 6,IN Supreme Court-Rush,,1,,No,203,112,72,19
Hendricks,0106-Brown 6,IN Supreme Court-Massa,,1,,Yes,439,219,193,27
Hendricks,0106-Brown 6,IN Supreme Court-Massa,,1,,No,219,118,83,18
Hendricks,0106-Brown 6,IN Supreme Court-Molter,,1,,Yes,443,223,198,22
Hendricks,0106-Brown 6,IN Supreme Court-Molter,,1,,No,217,115,77,25
Hendricks,0106-Brown 6,Court of Appeals Dist 1-Foley,,1,,Yes,443,220,196,27
Hendricks,0106-Brown 6,Court of Appeals Dist 1-Foley,,1,,No,205,111,77,17
Hendricks,0106-Brown 6,Court of Appeals Dist 4-Pyle III,,1,,Yes,449,225,195,29
Hendricks,0106-Brown 6,Court of Appeals Dist 4-Pyle III,,1,,No,199,106,78,15
Hendricks,0106-Brown 6,Straight Party,,,DEM,,158,,,
Hendricks,0106-Brown 6,Straight Party,,,REP,,153,,,
Hendricks,0107-Brown 7,Registered Voters,,,,,2056,,,
Hendricks,0107-Brown 7,Ballots Cast,,,,,1351,,,
Hendricks,0107-Brown 7,President,,1,REP,Donald J. TRUMP / JD VANCE,772,342,384,46
Hendricks,0107-Brown 7,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,537,238,242,57
Hendricks,0107-Brown 7,President,,1,LBT,Chase OLIVER / Mike terr MAAT,12,4,8,0
Hendricks,0107-Brown 7,President,,1,,Write-In,3,2,0,1
Hendricks,0107-Brown 7,U.S. Senate,,1,REP,Jim BANKS,778,346,381,51
Hendricks,0107-Brown 7,U.S. Senate,,1,DEM,Valerie McCRAY,487,214,220,53
Hendricks,0107-Brown 7,U.S. Senate,,1,LBT,Andrew HORNING,36,15,21,0
Hendricks,0107-Brown 7,U.S. Senate,,1,,Write-In,0,0,0,0
Hendricks,0107-Brown 7,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,735,328,364,43
Hendricks,0107-Brown 7,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,522,231,236,55
Hendricks,0107-Brown 7,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,53,24,24,5
Hendricks,0107-Brown 7,Governor,,1,,Write-In,0,0,0,0
Hendricks,0107-Brown 7,Attorney General,,1,REP,Todd ROKITA,800,350,399,51
Hendricks,0107-Brown 7,Attorney General,,1,DEM,Destiny WELLS,505,229,225,51
Hendricks,0107-Brown 7,U.S. House,4,1,REP,Jim BAIRD,792,354,389,49
Hendricks,0107-Brown 7,U.S. House,4,1,DEM,Derrick HOLDER,454,208,197,49
Hendricks,0107-Brown 7,U.S. House,4,1,LBT,Ashley GROFF,53,13,37,3
Hendricks,0107-Brown 7,U.S. House,4,1,,Write-In,0,0,0,0
Hendricks,0107-Brown 7,State Senate,7,1,REP,Brian W. BUCHANAN,930,397,469,64
Hendricks,0107-Brown 7,State House,25,1,REP,Becky CASH,742,333,358,51
Hendricks,0107-Brown 7,State House,25,1,DEM,Tiffany STONER,552,242,259,51
Hendricks,0107-Brown 7,Judge of the Superior Court No. 1,,1,REP,Kathryn M. KUEHN,947,407,474,66
Hendricks,0107-Brown 7,Judge of the Superior Court No. 3,,1,REP,Travis CRANE,936,403,468,65
Hendricks,0107-Brown 7,Judge of the Superior Court No. 4,,1,REP,Mark A. SMITH,945,406,475,64
Hendricks,0107-Brown 7,Judge of the Superior Court No. 5,,1,REP,Stephenie Diana LEMAY-LUKEN,954,408,481,65
Hendricks,0107-Brown 7,Circuit Court Clerk,,1,REP,Marjorie PIKE,949,407,481,61
Hendricks,0107-Brown 7,County Auditor,,1,REP,Ann STARK,949,409,478,62
Hendricks,0107-Brown 7,County Treasurer,,1,REP,Dawn MAYHOOD,951,410,480,61
Hendricks,0107-Brown 7,County Coroner,,1,REP,Daniel M (Dan) CHUBB,952,410,480,62
Hendricks,0107-Brown 7,County Commissioner,2,1,REP,Dennis W DAWES,800,356,393,51
Hendricks,0107-Brown 7,County Commissioner,2,1,DEM,Eric C SHOTWELL,463,210,204,49
Hendricks,0107-Brown 7,County Commissioner,3,1,REP,Brad WHICKER,789,352,386,51
Hendricks,0107-Brown 7,County Commissioner,3,1,DEM,Lorena (Trilby) BERRY-TAYMAN,463,214,202,47
Hendricks,0107-Brown 7,County Council Member At Large,,3,REP,Larry R HESSON,642,287,319,36
Hendricks,0107-Brown 7,County Council Member At Large,,3,REP,Nancy MARSH,579,246,297,36
Hendricks,0107-Brown 7,County Council Member At Large,,3,REP,David L (Dave) WYETH,539,239,264,36
Hendricks,0107-Brown 7,County Council Member At Large,,3,DEM,Harold (Chuck) DAVIA,292,137,125,30
Hendricks,0107-Brown 7,County Council Member At Large,,3,DEM,Joe WALSH,391,175,178,38
Hendricks,0107-Brown 7,County Council Member At Large,,3,DEM,Kim WHITE,353,160,155,38
Hendricks,0107-Brown 7,Brownsburg SB,Brown Township,1,,Gordon S HAYWARD,804,354,410,40
Hendricks,0107-Brown 7,Brownsburg SB,Brown Township,1,,Eric HYLTON,320,147,143,30
Hendricks,0107-Brown 7,Brownsburg SB,Lincoln Township Seat 1,1,,Jon D ACTON,304,124,163,17
Hendricks,0107-Brown 7,Brownsburg SB,Lincoln Township Seat 1,1,,Douglas C DAVIES,130,58,66,6
Hendricks,0107-Brown 7,Brownsburg SB,Lincoln Township Seat 1,1,,Neil HUDELSON,65,32,27,6
Hendricks,0107-Brown 7,Brownsburg SB,Lincoln Township Seat 1,1,,Michael (Mike) WELLS,464,200,232,32
Hendricks,0107-Brown 7,Brownsburg SB,Lincoln Township Seat 2,1,,Matt FREIJE,883,388,439,56
Hendricks,0107-Brown 7,IN Supreme Court-Rush,,1,,Yes,749,309,385,55
Hendricks,0107-Brown 7,IN Supreme Court-Rush,,1,,No,227,116,98,13
Hendricks,0107-Brown 7,IN Supreme Court-Massa,,1,,Yes,716,303,364,49
Hendricks,0107-Brown 7,IN Supreme Court-Massa,,1,,No,257,123,117,17
Hendricks,0107-Brown 7,IN Supreme Court-Molter,,1,,Yes,715,300,366,49
Hendricks,0107-Brown 7,IN Supreme Court-Molter,,1,,No,248,120,111,17
Hendricks,0107-Brown 7,Court of Appeals Dist 1-Foley,,1,,Yes,716,304,363,49
Hendricks,0107-Brown 7,Court of Appeals Dist 1-Foley,,1,,No,236,112,108,16
Hendricks,0107-Brown 7,Court of Appeals Dist 4-Pyle III,,1,,Yes,728,310,367,51
Hendricks,0107-Brown 7,Court of Appeals Dist 4-Pyle III,,1,,No,226,105,106,15
Hendricks,0107-Brown 7,Straight Party,,,DEM,,173,,,
Hendricks,0107-Brown 7,Straight Party,,,REP,,363,,,
Hendricks,0108-Brown 8,Registered Voters,,,,,1694,,,
Hendricks,0108-Brown 8,Ballots Cast,,,,,1253,,,
Hendricks,0108-Brown 8,President,,1,REP,Donald J. TRUMP / JD VANCE,708,313,335,60
Hendricks,0108-Brown 8,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,506,237,229,40
Hendricks,0108-Brown 8,President,,1,LBT,Chase OLIVER / Mike terr MAAT,10,4,5,1
Hendricks,0108-Brown 8,President,,1,,Write-In,5,2,3,0
Hendricks,0108-Brown 8,U.S. Senate,,1,REP,Jim BANKS,746,326,351,69
Hendricks,0108-Brown 8,U.S. Senate,,1,DEM,Valerie McCRAY,435,214,190,31
Hendricks,0108-Brown 8,U.S. Senate,,1,LBT,Andrew HORNING,34,10,23,1
Hendricks,0108-Brown 8,U.S. Senate,,1,,Write-In,0,0,0,0
Hendricks,0108-Brown 8,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,703,312,330,61
Hendricks,0108-Brown 8,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,485,235,211,39
Hendricks,0108-Brown 8,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,49,12,32,5
Hendricks,0108-Brown 8,Governor,,1,,Write-In,0,0,0,0
Hendricks,0108-Brown 8,Attorney General,,1,REP,Todd ROKITA,734,328,340,66
Hendricks,0108-Brown 8,Attorney General,,1,DEM,Destiny WELLS,490,229,227,34
Hendricks,0108-Brown 8,U.S. House,4,1,REP,Jim BAIRD,750,325,358,67
Hendricks,0108-Brown 8,U.S. House,4,1,DEM,Derrick HOLDER,439,216,191,32
Hendricks,0108-Brown 8,U.S. House,4,1,LBT,Ashley GROFF,33,12,19,2
Hendricks,0108-Brown 8,U.S. House,4,1,,Write-In,0,0,0,0
Hendricks,0108-Brown 8,State Senate,7,1,REP,Brian W. BUCHANAN,881,374,431,76
Hendricks,0108-Brown 8,State House,25,1,REP,Becky CASH,704,311,327,66
Hendricks,0108-Brown 8,State House,25,1,DEM,Tiffany STONER,512,237,240,35
Hendricks,0108-Brown 8,Judge of the Superior Court No. 1,,1,REP,Kathryn M. KUEHN,889,388,429,72
Hendricks,0108-Brown 8,Judge of the Superior Court No. 3,,1,REP,Travis CRANE,888,384,432,72
Hendricks,0108-Brown 8,Judge of the Superior Court No. 4,,1,REP,Mark A. SMITH,895,389,433,73
Hendricks,0108-Brown 8,Judge of the Superior Court No. 5,,1,REP,Stephenie Diana LEMAY-LUKEN,891,386,433,72
Hendricks,0108-Brown 8,Circuit Court Clerk,,1,REP,Marjorie PIKE,896,386,437,73
Hendricks,0108-Brown 8,County Auditor,,1,REP,Ann STARK,900,390,437,73
Hendricks,0108-Brown 8,County Treasurer,,1,REP,Dawn MAYHOOD,898,389,436,73
Hendricks,0108-Brown 8,County Coroner,,1,REP,Daniel M (Dan) CHUBB,902,392,436,74
Hendricks,0108-Brown 8,County Commissioner,2,1,REP,Dennis W DAWES,775,338,369,68
Hendricks,0108-Brown 8,County Commissioner,2,1,DEM,Eric C SHOTWELL,413,202,184,27
Hendricks,0108-Brown 8,County Commissioner,3,1,REP,Brad WHICKER,769,335,369,65
Hendricks,0108-Brown 8,County Commissioner,3,1,DEM,Lorena (Trilby) BERRY-TAYMAN,419,206,182,31
Hendricks,0108-Brown 8,County Council Member At Large,,3,REP,Larry R HESSON,651,281,313,57
Hendricks,0108-Brown 8,County Council Member At Large,,3,REP,Nancy MARSH,595,265,279,51
Hendricks,0108-Brown 8,County Council Member At Large,,3,REP,David L (Dave) WYETH,564,250,262,52
Hendricks,0108-Brown 8,County Council Member At Large,,3,DEM,Harold (Chuck) DAVIA,289,135,136,18
Hendricks,0108-Brown 8,County Council Member At Large,,3,DEM,Joe WALSH,362,165,172,25
Hendricks,0108-Brown 8,County Council Member At Large,,3,DEM,Kim WHITE,324,144,158,22
Hendricks,0108-Brown 8,Brownsburg SB,Brown Township,1,,Gordon S HAYWARD,757,325,373,59
Hendricks,0108-Brown 8,Brownsburg SB,Brown Township,1,,Eric HYLTON,318,156,140,22
Hendricks,0108-Brown 8,Brownsburg SB,Lincoln Township Seat 1,1,,Jon D ACTON,331,128,172,31
Hendricks,0108-Brown 8,Brownsburg SB,Lincoln Township Seat 1,1,,Douglas C DAVIES,74,29,36,9
Hendricks,0108-Brown 8,Brownsburg SB,Lincoln Township Seat 1,1,,Neil HUDELSON,61,28,26,7
Hendricks,0108-Brown 8,Brownsburg SB,Lincoln Township Seat 1,1,,Michael (Mike) WELLS,460,217,224,19
Hendricks,0108-Brown 8,Brownsburg SB,Lincoln Township Seat 2,1,,Matt FREIJE,811,354,404,53
Hendricks,0108-Brown 8,IN Supreme Court-Rush,,1,,Yes,708,306,350,52
Hendricks,0108-Brown 8,IN Supreme Court-Rush,,1,,No,214,103,99,12
Hendricks,0108-Brown 8,IN Supreme Court-Massa,,1,,Yes,681,295,340,46
Hendricks,0108-Brown 8,IN Supreme Court-Massa,,1,,No,228,108,101,19
Hendricks,0108-Brown 8,IN Supreme Court-Molter,,1,,Yes,676,293,342,41
Hendricks,0108-Brown 8,IN Supreme Court-Molter,,1,,No,229,108,99,22
Hendricks,0108-Brown 8,Court of Appeals Dist 1-Foley,,1,,Yes,684,296,341,47
Hendricks,0108-Brown 8,Court of Appeals Dist 1-Foley,,1,,No,207,98,93,16
Hendricks,0108-Brown 8,Court of Appeals Dist 4-Pyle III,,1,,Yes,676,287,342,47
Hendricks,0108-Brown 8,Court of Appeals Dist 4-Pyle III,,1,,No,215,106,93,16
Hendricks,0108-Brown 8,Straight Party,,,DEM,,153,,,
Hendricks,0108-Brown 8,Straight Party,,,REP,,307,,,
Hendricks,0201-Center 01,Registered Voters,,,,,1052,,,
Hendricks,0201-Center 01,Ballots Cast,,,,,738,,,
Hendricks,0201-Center 01,President,,1,REP,Donald J. TRUMP / JD VANCE,486,309,162,15
Hendricks,0201-Center 01,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,221,141,58,22
Hendricks,0201-Center 01,President,,1,LBT,Chase OLIVER / Mike terr MAAT,10,5,5,0
Hendricks,0201-Center 01,President,,1,,Write-In,3,1,2,0
Hendricks,0201-Center 01,U.S. Senate,,1,REP,Jim BANKS,488,311,159,18
Hendricks,0201-Center 01,U.S. Senate,,1,DEM,Valerie McCRAY,178,115,46,17
Hendricks,0201-Center 01,U.S. Senate,,1,LBT,Andrew HORNING,25,15,10,0
Hendricks,0201-Center 01,U.S. Senate,,1,,Write-In,1,0,1,0
Hendricks,0201-Center 01,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,451,293,142,16
Hendricks,0201-Center 01,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,208,133,56,19
Hendricks,0201-Center 01,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,51,26,25,0
Hendricks,0201-Center 01,Governor,,1,,Write-In,0,0,0,0
Hendricks,0201-Center 01,Attorney General,,1,REP,Todd ROKITA,475,300,158,17
Hendricks,0201-Center 01,Attorney General,,1,DEM,Destiny WELLS,223,142,63,18
Hendricks,0201-Center 01,U.S. House,4,1,REP,Jim BAIRD,481,312,152,17
Hendricks,0201-Center 01,U.S. House,4,1,DEM,Derrick HOLDER,183,122,43,18
Hendricks,0201-Center 01,U.S. House,4,1,LBT,Ashley GROFF,40,14,26,0
Hendricks,0201-Center 01,U.S. House,4,1,,Write-In,0,0,0,0
Hendricks,0201-Center 01,State Senate,24,1,REP,Brett CLARK,552,348,184,20
Hendricks,0201-Center 01,State Senate,24,1,DEM," Veronica J PEJRIL",157,101,41,15
Hendricks,0201-Center 01,State House,28,1,REP,Jeffrey A. THOMPSON,486,309,158,19
Hendricks,0201-Center 01,State House,28,1,DEM,Karen Marie WJITNEY,206,129,60,17
Hendricks,0201-Center 01,Judge of the Superior Court No. 1,,1,REP,Kathryn M. KUEHN,552,354,178,20
Hendricks,0201-Center 01,Judge of the Superior Court No. 3,,1,REP,Travis CRANE,551,353,178,20
Hendricks,0201-Center 01,Judge of the Superior Court No. 4,,1,REP,Mark A. SMITH,550,351,179,20
Hendricks,0201-Center 01,Judge of the Superior Court No. 5,,1,REP,Stephenie Diana LEMAY-LUKEN,548,352,176,20
Hendricks,0201-Center 01,Circuit Court Clerk,,1,REP,Marjorie PIKE,549,355,175,19
Hendricks,0201-Center 01,County Auditor,,1,REP,Ann STARK,550,356,175,19
Hendricks,0201-Center 01,County Treasurer,,1,REP,Dawn MAYHOOD,550,357,175,18
Hendricks,0201-Center 01,County Coroner,,1,REP,Daniel M (Dan) CHUBB,554,355,180,19
Hendricks,0201-Center 01,County Commissioner,2,1,REP,Dennis W DAWES,507,319,168,20
Hendricks,0201-Center 01,County Commissioner,2,1,DEM,Eric C SHOTWELL,177,117,45,15
Hendricks,0201-Center 01,County Commissioner,3,1,REP,Brad WHICKER,515,326,169,20
Hendricks,0201-Center 01,County Commissioner,3,1,DEM,Lorena (Trilby) BERRY-TAYMAN,168,109,44,15
Hendricks,0201-Center 01,County Council Member At Large,,3,REP,Larry R HESSON,401,260,132,9
Hendricks,0201-Center 01,County Council Member At Large,,3,REP,Nancy MARSH,396,258,129,9
Hendricks,0201-Center 01,County Council Member At Large,,3,REP,David L (Dave) WYETH,390,259,117,14
Hendricks,0201-Center 01,County Council Member At Large,,3,DEM,Harold (Chuck) DAVIA,104,74,24,6
Hendricks,0201-Center 01,County Council Member At Large,,3,DEM,Joe WALSH,165,107,50,8
Hendricks,0201-Center 01,County Council Member At Large,,3,DEM,Kim WHITE,132,89,39,4
Hendricks,0201-Center 01,Danville School Board At Large,,1,,Cory M HIMSEL,323,206,106,11
Hendricks,0201-Center 01,Danville School Board At Large,,1,,Nate SHAFER,226,152,66,8
Hendricks,0201-Center 01,Danville School Board,Center Township,2,,Beth Cherry,319,201,102,16
Hendricks,0201-Center 01,Danville School Board,Center Township,2,,Christina Ward,349,238,98,13
Hendricks,0201-Center 01,Danville School Board,Center Township,2,,David Winters,241,156,78,7
Hendricks,0201-Center 01,IN Supreme Court-Rush,,1,,Yes,387,252,123,12
Hendricks,0201-Center 01,IN Supreme Court-Rush,,1,,No,119,75,39,5
Hendricks,0201-Center 01,IN Supreme Court-Massa,,1,,Yes,378,246,121,11
Hendricks,0201-Center 01,IN Supreme Court-Massa,,1,,No,123,77,40,6
Hendricks,0201-Center 01,IN Supreme Court-Molter,,1,,Yes,375,247,117,11
Hendricks,0201-Center 01,IN Supreme Court-Molter,,1,,No,127,79,42,6
Hendricks,0201-Center 01,Court of Appeals Dist 1-Foley,,1,,Yes,384,251,120,13
Hendricks,0201-Center 01,Court of Appeals Dist 1-Foley,,1,,No,112,71,37,4
Hendricks,0201-Center 01,Court of Appeals Dist 4-Pyle III,,1,,Yes,383,251,118,14
Hendricks,0201-Center 01,Court of Appeals Dist 4-Pyle III,,1,,No,112,70,39,3
Hendricks,0201-Center 01,Straight Party,,,DEM,,70,,,
Hendricks,0201-Center 01,Straight Party,,,REP,,218,,,
Hendricks,0202-Center 02,Registered Voters,,,,,1341,,,
Hendricks,0202-Center 02,Ballots Cast,,,,,837,,,
Hendricks,0202-Center 02,President,,1,REP,Donald J. TRUMP / JD VANCE,610,337,249,24
Hendricks,0202-Center 02,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,202,112,78,12
Hendricks,0202-Center 02,President,,1,LBT,Chase OLIVER / Mike terr MAAT,6,5,1,0
Hendricks,0202-Center 02,President,,1,,Write-In,1,1,0,0
Hendricks,0202-Center 02,U.S. Senate,,1,REP,Jim BANKS,580,330,226,24
Hendricks,0202-Center 02,U.S. Senate,,1,DEM,Valerie McCRAY,178,99,69,10
Hendricks,0202-Center 02,U.S. Senate,,1,LBT,Andrew HORNING,35,16,18,1
Hendricks,0202-Center 02,U.S. Senate,,1,,Write-In,0,0,0,0
Hendricks,0202-Center 02,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,528,294,211,23
Hendricks,0202-Center 02,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,218,123,84,11
Hendricks,0202-Center 02,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,54,32,21,1
Hendricks,0202-Center 02,Governor,,1,,Write-In,0,0,0,0
Hendricks,0202-Center 02,Attorney General,,1,REP,Todd ROKITA,582,325,234,23
Hendricks,0202-Center 02,Attorney General,,1,DEM,Destiny WELLS,207,115,80,12
Hendricks,0202-Center 02,U.S. House,4,1,REP,Jim BAIRD,582,328,231,23
Hendricks,0202-Center 02,U.S. House,4,1,DEM,Derrick HOLDER,160,93,56,11
Hendricks,0202-Center 02,U.S. House,4,1,LBT,Ashley GROFF,46,22,23,1
Hendricks,0202-Center 02,U.S. House,4,1,,Write-In,0,0,0,0
Hendricks,0202-Center 02,State Senate,24,1,REP,Brett CLARK,641,355,260,26
Hendricks,0202-Center 02,State Senate,24,1,DEM," Veronica J PEJRIL",156,90,56,10
Hendricks,0202-Center 02,State House,28,1,REP,Jeffrey A. THOMPSON,584,325,235,24
Hendricks,0202-Center 02,State House,28,1,DEM,Karen Marie WJITNEY,197,114,72,11
Hendricks,0202-Center 02,Judge of the Superior Court No. 1,,1,REP,Kathryn M. KUEHN,637,354,257,26
Hendricks,0202-Center 02,Judge of the Superior Court No. 3,,1,REP,Travis CRANE,626,349,251,26
Hendricks,0202-Center 02,Judge of the Superior Court No. 4,,1,REP,Mark A. SMITH,631,351,254,26
Hendricks,0202-Center 02,Judge of the Superior Court No. 5,,1,REP,Stephenie Diana LEMAY-LUKEN,639,358,255,26
Hendricks,0202-Center 02,Circuit Court Clerk,,1,REP,Marjorie PIKE,636,357,256,23
Hendricks,0202-Center 02,County Auditor,,1,REP,Ann STARK,647,369,255,23
Hendricks,0202-Center 02,County Treasurer,,1,REP,Dawn MAYHOOD,637,358,255,24
Hendricks,0202-Center 02,County Coroner,,1,REP,Daniel M (Dan) CHUBB,636,357,255,24
Hendricks,0202-Center 02,County Commissioner,2,1,REP,Dennis W DAWES,597,333,241,23
Hendricks,0202-Center 02,County Commissioner,2,1,DEM,Eric C SHOTWELL,170,97,63,10
Hendricks,0202-Center 02,County Commissioner,3,1,REP,Brad WHICKER,609,339,247,23
Hendricks,0202-Center 02,County Commissioner,3,1,DEM,Lorena (Trilby) BERRY-TAYMAN,163,95,58,10
Hendricks,0202-Center 02,County Council Member At Large,,3,REP,Larry R HESSON,435,244,179,12
Hendricks,0202-Center 02,County Council Member At Large,,3,REP,Nancy MARSH,386,214,159,13
Hendricks,0202-Center 02,County Council Member At Large,,3,REP,David L (Dave) WYETH,404,225,168,11
Hendricks,0202-Center 02,County Council Member At Large,,3,DEM,Harold (Chuck) DAVIA,111,63,43,5
Hendricks,0202-Center 02,County Council Member At Large,,3,DEM,Joe WALSH,159,91,64,4
Hendricks,0202-Center 02,County Council Member At Large,,3,DEM,Kim WHITE,139,74,57,8
Hendricks,0202-Center 02,Danville School Board At Large,,1,,Cory M HIMSEL,357,206,135,16
Hendricks,0202-Center 02,Danville School Board At Large,,1,,Nate SHAFER,261,138,118,5
Hendricks,0202-Center 02,Danville School Board,Center Township,2,,Beth Cherry,323,179,137,7
Hendricks,0202-Center 02,Danville School Board,Center Township,2,,Christina Ward,366,202,147,17
Hendricks,0202-Center 02,Danville School Board,Center Township,2,,David Winters,250,138,101,11
Hendricks,0202-Center 02,IN Supreme Court-Rush,,1,,Yes,439,240,185,14
Hendricks,0202-Center 02,IN Supreme Court-Rush,,1,,No,146,74,64,8
Hendricks,0202-Center 02,IN Supreme Court-Massa,,1,,Yes,441,243,185,13
Hendricks,0202-Center 02,IN Supreme Court-Massa,,1,,No,140,70,61,9
Hendricks,0202-Center 02,IN Supreme Court-Molter,,1,,Yes,431,240,180,11
Hendricks,0202-Center 02,IN Supreme Court-Molter,,1,,No,148,73,65,10
Hendricks,0202-Center 02,Court of Appeals Dist 1-Foley,,1,,Yes,444,240,188,16
Hendricks,0202-Center 02,Court of Appeals Dist 1-Foley,,1,,No,132,68,58,6
Hendricks,0202-Center 02,Court of Appeals Dist 4-Pyle III,,1,,Yes,436,243,179,14
Hendricks,0202-Center 02,Court of Appeals Dist 4-Pyle III,,1,,No,136,64,65,7
Hendricks,0202-Center 02,Straight Party,,,DEM,,62,,,
Hendricks,0202-Center 02,Straight Party,,,REP,,272,,,
Hendricks,0203-Center 03,Registered Voters,,,,,989,,,
Hendricks,0203-Center 03,Ballots Cast,,,,,594,,,
Hendricks,0203-Center 03,President,,1,REP,Donald J. TRUMP / JD VANCE,423,237,163,23
