county,precinct,office,district,seats,party,candidate,votes,early_voting,election_day,absentee
Huntington,27-Huntington 12,County Treasurer,,1,REP,Brenda S. HAMILTON,268,156,103,9
Huntington,27-Huntington 12,County Treasurer,,1,DEM,Scott McELHANEY,73,47,23,3
Huntington,27-Huntington 12,County Coroner,,1,REP,Philip S. ZAHM,294,168,117,9
Huntington,27-Huntington 12,County Coroner,,1,DEM,Kevin G. MURRAY,55,40,12,3
Huntington,27-Huntington 12,County Commissioner,2,1,REP,Terry STOFFEL,302,173,120,9
Huntington,27-Huntington 12,County Commissioner,2,1,DEM,Eric GARBER,54,39,12,3
Huntington,27-Huntington 12,County Commissioner,3,1,REP,Tom WALL,228,133,88,7
Huntington,27-Huntington 12,County Commissioner,3,1,DEM,Cynthia WEHR,122,77,40,5
Huntington,27-Huntington 12,County Council Member,At Large,3,REP,Shane R. BICKEL,244,142,95,7
Huntington,27-Huntington 12,County Council Member,At Large,3,REP,James (Jamie) W. HOTCHKISS,220,131,82,7
Huntington,27-Huntington 12,County Council Member,At Large,3,REP,Terry L. MILLER,169,96,69,4
Huntington,27-Huntington 12,County Council Member,At Large,3,DEM,Roxanna Lucas MURRAY,46,35,8,3
Huntington,27-Huntington 12,County Council Member,At Large,3,DEM,Kevin RICE,69,47,17,5
Huntington,27-Huntington 12,County Council Member,At Large,3,DEM,Jacqueline TRIGG,38,28,7,3
Huntington,27-Huntington 12,County Council Member,At Large,3,IND,John SHUTTLEWORTH,100,53,44,3
Huntington,27-Huntington 12,Huntington Co Community SB,4,1,,Tim ALLEN,204,117,79,8
Huntington,27-Huntington 12,Huntington Co Community SB,4,1,,Kathy SHOCK-SWINGLE,102,64,36,2
Huntington,27-Huntington 12,IN Supreme Court-Rush,,1,,Yes,238,140,94,4
Huntington,27-Huntington 12,IN Supreme Court-Rush,,1,,No,57,41,13,3
Huntington,27-Huntington 12,IN Supreme Court-Massa,,1,,Yes,237,143,90,4
Huntington,27-Huntington 12,IN Supreme Court-Massa,,1,,No,56,38,15,3
Huntington,27-Huntington 12,IN Supreme Court-Molter,,1,,Yes,241,144,93,4
Huntington,27-Huntington 12,IN Supreme Court-Molter,,1,,No,51,35,13,3
Huntington,27-Huntington 12,Court of Appeals Dist 4-Pyle III,,1,,Yes,245,147,93,5
Huntington,27-Huntington 12,Court of Appeals Dist 4-Pyle III,,1,,No,49,34,13,2
Huntington,27-Huntington 12,Straight Party,,,DEM,Democratic Party,22,,,
Huntington,27-Huntington 12,Straight Party,,,REP,Republican Party,103,,,
Huntington,01-Jackson Twp 1,Registered Voters,,,,,866,,,
Huntington,01-Jackson Twp 1,Ballots Cast,,,,,682,461,192,29
Huntington,01-Jackson Twp 1,Public Question-Const Amendment,,1,,Yes,352,243,103,6
Huntington,01-Jackson Twp 1,Public Question-Const Amendment,,1,,No,266,182,73,11
Huntington,01-Jackson Twp 1,President,,1,REP,Donald J. TRUMP / JD VANCE,492,342,139,11
Huntington,01-Jackson Twp 1,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,173,105,52,16
Huntington,01-Jackson Twp 1,President,,1,LBT,Chase OLIVER / Mike terr MAAT,2,2,0,0
Huntington,01-Jackson Twp 1,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,7,5,1,1
Huntington,01-Jackson Twp 1,President,,1,,Write-In,1,1,0,0
Huntington,01-Jackson Twp 1,U.S. Senate,,1,REP,Jim BANKS,480,337,130,13
Huntington,01-Jackson Twp 1,U.S. Senate,,1,DEM,Valerie McCRAY,161,99,49,13
Huntington,01-Jackson Twp 1,U.S. Senate,,1,LBT,Andrew HORNING,16,12,4,0
Huntington,01-Jackson Twp 1,U.S. Senate,,1,,Write-In,0,0,0,0
Huntington,01-Jackson Twp 1,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,452,321,119,12
Huntington,01-Jackson Twp 1,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,178,109,55,14
Huntington,01-Jackson Twp 1,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,25,15,9,1
Huntington,01-Jackson Twp 1,Governor,,1,,Write-In,0,0,0,0
Huntington,01-Jackson Twp 1,Attorney General,,1,REP,Todd ROKITA,478,334,131,13
Huntington,01-Jackson Twp 1,Attorney General,,1,DEM,Destiny WELLS,175,111,51,13
Huntington,01-Jackson Twp 1,U.S. House,3,1,REP,Marlin A. STUTZMAN,482,341,129,12
Huntington,01-Jackson Twp 1,U.S. House,3,1,DEM,Kiley M. ADOLPH,149,92,44,13
Huntington,01-Jackson Twp 1,U.S. House,3,1,LBT,Jarrad LANCASTER,22,14,8,0
Huntington,01-Jackson Twp 1,U.S. House,3,1,,Write-In,0,0,0,0
Huntington,01-Jackson Twp 1,State House,50,1,REP,Lorissa SWEET,500,351,137,12
Huntington,01-Jackson Twp 1,State House,50,1,DEM,Joe SWISHER,152,94,45,13
Huntington,01-Jackson Twp 1,Judge of the Circuit Court 56th Circuit,,1,REP,Davin Glen SMITH,532,369,149,14
Huntington,01-Jackson Twp 1,County Treasurer,,1,REP,Brenda S. HAMILTON,500,346,138,16
Huntington,01-Jackson Twp 1,County Treasurer,,1,DEM,Scott McELHANEY,143,94,36,13
Huntington,01-Jackson Twp 1,County Coroner,,1,REP,Philip S. ZAHM,506,352,141,13
Huntington,01-Jackson Twp 1,County Coroner,,1,DEM,Kevin G. MURRAY,136,86,37,13
Huntington,01-Jackson Twp 1,County Commissioner,2,1,REP,Terry STOFFEL,510,349,147,14
Huntington,01-Jackson Twp 1,County Commissioner,2,1,DEM,Eric GARBER,142,95,35,12
Huntington,01-Jackson Twp 1,County Commissioner,3,1,REP,Tom WALL,456,313,131,12
Huntington,01-Jackson Twp 1,County Commissioner,3,1,DEM,Cynthia WEHR,192,130,49,13
Huntington,01-Jackson Twp 1,County Council Member,At Large,3,REP,Shane R. BICKEL,376,265,101,10
Huntington,01-Jackson Twp 1,County Council Member,At Large,3,REP,James (Jamie) W. HOTCHKISS,384,273,101,10
Huntington,01-Jackson Twp 1,County Council Member,At Large,3,REP,Terry L. MILLER,312,216,91,5
Huntington,01-Jackson Twp 1,County Council Member,At Large,3,DEM,Roxanna Lucas MURRAY,106,65,29,12
Huntington,01-Jackson Twp 1,County Council Member,At Large,3,DEM,Kevin RICE,136,89,35,12
Huntington,01-Jackson Twp 1,County Council Member,At Large,3,DEM,Jacqueline TRIGG,102,62,29,11
Huntington,01-Jackson Twp 1,County Council Member,At Large,3,IND,John SHUTTLEWORTH,189,141,44,4
Huntington,01-Jackson Twp 1,Huntington Co Community SB,1,1,,Curtis Ray HINES,135,94,35,6
Huntington,01-Jackson Twp 1,Huntington Co Community SB,1,1,,Matthew (Matt) MELCHER,291,203,81,7
Huntington,01-Jackson Twp 1,Huntington Co Community SB,1,1,,David VANGORDER,95,71,22,2
Huntington,01-Jackson Twp 1,IN Supreme Court-Rush,,1,,Yes,424,293,120,11
Huntington,01-Jackson Twp 1,IN Supreme Court-Rush,,1,,No,124,86,30,8
Huntington,01-Jackson Twp 1,IN Supreme Court-Massa,,1,,Yes,416,287,121,8
Huntington,01-Jackson Twp 1,IN Supreme Court-Massa,,1,,No,127,88,30,9
Huntington,01-Jackson Twp 1,IN Supreme Court-Molter,,1,,Yes,419,290,121,8
Huntington,01-Jackson Twp 1,IN Supreme Court-Molter,,1,,No,129,89,31,9
Huntington,01-Jackson Twp 1,Court of Appeals Dist 4-Pyle III,,1,,Yes,425,294,120,11
Huntington,01-Jackson Twp 1,Court of Appeals Dist 4-Pyle III,,1,,No,124,86,31,7
Huntington,01-Jackson Twp 1,Straight Party,,,DEM,Democratic Party,59,,,
Huntington,01-Jackson Twp 1,Straight Party,,,REP,Republican Party,199,,,
Huntington,03-Jackson Twp 3,Registered Voters,,,,,780,,,
Huntington,03-Jackson Twp 3,Ballots Cast,,,,,566,353,181,32
Huntington,03-Jackson Twp 3,Public Question-Const Amendment,,1,,Yes,295,182,99,14
Huntington,03-Jackson Twp 3,Public Question-Const Amendment,,1,,No,208,137,60,11
Huntington,03-Jackson Twp 3,President,,1,REP,Donald J. TRUMP / JD VANCE,365,218,130,17
Huntington,03-Jackson Twp 3,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,180,124,41,15
Huntington,03-Jackson Twp 3,President,,1,LBT,Chase OLIVER / Mike terr MAAT,4,1,3,0
Huntington,03-Jackson Twp 3,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,8,3,5,0
Huntington,03-Jackson Twp 3,President,,1,,Write-In,5,3,2,0
Huntington,03-Jackson Twp 3,U.S. Senate,,1,REP,Jim BANKS,354,212,125,17
Huntington,03-Jackson Twp 3,U.S. Senate,,1,DEM,Valerie McCRAY,178,123,41,14
Huntington,03-Jackson Twp 3,U.S. Senate,,1,LBT,Andrew HORNING,13,5,8,0
Huntington,03-Jackson Twp 3,U.S. Senate,,1,,Write-In,0,0,0,0
Huntington,03-Jackson Twp 3,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,326,200,110,16
Huntington,03-Jackson Twp 3,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,184,122,47,15
Huntington,03-Jackson Twp 3,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,38,19,19,0
Huntington,03-Jackson Twp 3,Governor,,1,,Write-In,0,0,0,0
Huntington,03-Jackson Twp 3,Attorney General,,1,REP,Todd ROKITA,356,217,122,17
Huntington,03-Jackson Twp 3,Attorney General,,1,DEM,Destiny WELLS,193,130,49,14
Huntington,03-Jackson Twp 3,U.S. House,3,1,REP,Marlin A. STUTZMAN,364,221,126,17
Huntington,03-Jackson Twp 3,U.S. House,3,1,DEM,Kiley M. ADOLPH,162,112,38,12
Huntington,03-Jackson Twp 3,U.S. House,3,1,LBT,Jarrad LANCASTER,24,9,13,2
Huntington,03-Jackson Twp 3,U.S. House,3,1,,Write-In,0,0,0,0
Huntington,03-Jackson Twp 3,State House,50,1,REP,Lorissa SWEET,378,232,129,17
Huntington,03-Jackson Twp 3,State House,50,1,DEM,Joe SWISHER,165,111,41,13
Huntington,03-Jackson Twp 3,Judge of the Circuit Court 56th Circuit,,1,REP,Davin Glen SMITH,412,245,146,21
Huntington,03-Jackson Twp 3,County Treasurer,,1,REP,Brenda S. HAMILTON,358,216,126,16
Huntington,03-Jackson Twp 3,County Treasurer,,1,DEM,Scott McELHANEY,175,118,42,15
Huntington,03-Jackson Twp 3,County Coroner,,1,REP,Philip S. ZAHM,383,234,131,18
Huntington,03-Jackson Twp 3,County Coroner,,1,DEM,Kevin G. MURRAY,159,106,40,13
Huntington,03-Jackson Twp 3,County Commissioner,2,1,REP,Terry STOFFEL,383,230,136,17
Huntington,03-Jackson Twp 3,County Commissioner,2,1,DEM,Eric GARBER,162,110,38,14
Huntington,03-Jackson Twp 3,County Commissioner,3,1,REP,Tom WALL,342,210,117,15
Huntington,03-Jackson Twp 3,County Commissioner,3,1,DEM,Cynthia WEHR,197,129,52,16
Huntington,03-Jackson Twp 3,County Council Member,At Large,3,REP,Shane R. BICKEL,274,169,92,13
Huntington,03-Jackson Twp 3,County Council Member,At Large,3,REP,James (Jamie) W. HOTCHKISS,274,168,93,13
Huntington,03-Jackson Twp 3,County Council Member,At Large,3,REP,Terry L. MILLER,225,141,72,12
Huntington,03-Jackson Twp 3,County Council Member,At Large,3,DEM,Roxanna Lucas MURRAY,130,88,33,9
Huntington,03-Jackson Twp 3,County Council Member,At Large,3,DEM,Kevin RICE,129,95,25,9
Huntington,03-Jackson Twp 3,County Council Member,At Large,3,DEM,Jacqueline TRIGG,121,88,27,6
Huntington,03-Jackson Twp 3,County Council Member,At Large,3,IND,John SHUTTLEWORTH,142,90,48,4
Huntington,03-Jackson Twp 3,Huntington Co Community SB,1,1,,Curtis Ray HINES,116,81,31,4
Huntington,03-Jackson Twp 3,Huntington Co Community SB,1,1,,Matthew (Matt) MELCHER,236,142,80,14
Huntington,03-Jackson Twp 3,Huntington Co Community SB,1,1,,David VANGORDER,82,51,25,6
Huntington,03-Jackson Twp 3,IN Supreme Court-Rush,,1,,Yes,329,205,112,12
Huntington,03-Jackson Twp 3,IN Supreme Court-Rush,,1,,No,122,80,29,13
Huntington,03-Jackson Twp 3,IN Supreme Court-Massa,,1,,Yes,311,192,108,11
Huntington,03-Jackson Twp 3,IN Supreme Court-Massa,,1,,No,132,88,31,13
Huntington,03-Jackson Twp 3,IN Supreme Court-Molter,,1,,Yes,321,200,110,11
Huntington,03-Jackson Twp 3,IN Supreme Court-Molter,,1,,No,126,84,29,13
Huntington,03-Jackson Twp 3,Court of Appeals Dist 4-Pyle III,,1,,Yes,324,201,108,15
Huntington,03-Jackson Twp 3,Court of Appeals Dist 4-Pyle III,,1,,No,122,83,29,10
Huntington,03-Jackson Twp 3,Straight Party,,,DEM,Democratic Party,56,,,
Huntington,03-Jackson Twp 3,Straight Party,,,LBT,Libertarian Party,1,,,
Huntington,03-Jackson Twp 3,Straight Party,,,REP,Republican Party,145,,,
Huntington,34-Jefferson Twp,Registered Voters,,,,,528,,,
Huntington,34-Jefferson Twp,Ballots Cast,,,,,397,163,210,24
Huntington,34-Jefferson Twp,Public Question-Const Amendment,,1,,Yes,170,69,97,4
Huntington,34-Jefferson Twp,Public Question-Const Amendment,,1,,No,188,77,97,14
Huntington,34-Jefferson Twp,President,,1,REP,Donald J. TRUMP / JD VANCE,297,127,158,12
Huntington,34-Jefferson Twp,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,86,34,40,12
Huntington,34-Jefferson Twp,President,,1,LBT,Chase OLIVER / Mike terr MAAT,4,0,4,0
Huntington,34-Jefferson Twp,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,2,1,1,0
Huntington,34-Jefferson Twp,President,,1,,Write-In,1,0,1,0
Huntington,34-Jefferson Twp,U.S. Senate,,1,REP,Jim BANKS,282,121,148,13
Huntington,34-Jefferson Twp,U.S. Senate,,1,DEM,Valerie McCRAY,79,32,37,10
Huntington,34-Jefferson Twp,U.S. Senate,,1,LBT,Andrew HORNING,16,4,11,1
Huntington,34-Jefferson Twp,U.S. Senate,,1,,Write-In,0,0,0,0
Huntington,34-Jefferson Twp,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,240,103,126,11
Huntington,34-Jefferson Twp,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,85,35,40,10
Huntington,34-Jefferson Twp,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,57,21,33,3
Huntington,34-Jefferson Twp,Governor,,1,,Write-In,0,0,0,0
Huntington,34-Jefferson Twp,Attorney General,,1,REP,Todd ROKITA,274,118,146,10
Huntington,34-Jefferson Twp,Attorney General,,1,DEM,Destiny WELLS,107,40,54,13
Huntington,34-Jefferson Twp,U.S. House,3,1,REP,Marlin A. STUTZMAN,287,119,155,13
Huntington,34-Jefferson Twp,U.S. House,3,1,DEM,Kiley M. ADOLPH,74,30,35,9
Huntington,34-Jefferson Twp,U.S. House,3,1,LBT,Jarrad LANCASTER,25,10,13,2
Huntington,34-Jefferson Twp,U.S. House,3,1,,Write-In,0,0,0,0
Huntington,34-Jefferson Twp,State House,50,1,REP,Lorissa SWEET,303,124,166,13
Huntington,34-Jefferson Twp,State House,50,1,DEM,Joe SWISHER,81,34,36,11
Huntington,34-Jefferson Twp,Judge of the Circuit Court 56th Circuit,,1,REP,Davin Glen SMITH,313,129,171,13
Huntington,34-Jefferson Twp,County Treasurer,,1,REP,Brenda S. HAMILTON,291,118,157,16
Huntington,34-Jefferson Twp,County Treasurer,,1,DEM,Scott McELHANEY,80,32,40,8
Huntington,34-Jefferson Twp,County Coroner,,1,REP,Philip S. ZAHM,306,122,169,15
Huntington,34-Jefferson Twp,County Coroner,,1,DEM,Kevin G. MURRAY,73,33,31,9
Huntington,34-Jefferson Twp,County Commissioner,2,1,REP,Terry STOFFEL,300,125,164,11
Huntington,34-Jefferson Twp,County Commissioner,2,1,DEM,Eric GARBER,82,31,39,12
Huntington,34-Jefferson Twp,County Commissioner,3,1,REP,Tom WALL,227,92,125,10
Huntington,34-Jefferson Twp,County Commissioner,3,1,DEM,Cynthia WEHR,151,64,74,13
Huntington,34-Jefferson Twp,County Council Member,At Large,3,REP,Shane R. BICKEL,232,94,129,9
Huntington,34-Jefferson Twp,County Council Member,At Large,3,REP,James (Jamie) W. HOTCHKISS,226,92,124,10
Huntington,34-Jefferson Twp,County Council Member,At Large,3,REP,Terry L. MILLER,151,64,80,7
Huntington,34-Jefferson Twp,County Council Member,At Large,3,DEM,Roxanna Lucas MURRAY,59,25,27,7
Huntington,34-Jefferson Twp,County Council Member,At Large,3,DEM,Kevin RICE,70,27,34,9
Huntington,34-Jefferson Twp,County Council Member,At Large,3,DEM,Jacqueline TRIGG,56,24,26,6
Huntington,34-Jefferson Twp,County Council Member,At Large,3,IND,John SHUTTLEWORTH,162,61,96,5
Huntington,34-Jefferson Twp,IN Supreme Court-Rush,,1,,Yes,263,106,148,9
Huntington,34-Jefferson Twp,IN Supreme Court-Rush,,1,,No,80,34,40,6
Huntington,34-Jefferson Twp,IN Supreme Court-Massa,,1,,Yes,250,100,143,7
Huntington,34-Jefferson Twp,IN Supreme Court-Massa,,1,,No,89,38,42,9
Huntington,34-Jefferson Twp,IN Supreme Court-Molter,,1,,Yes,253,101,143,9
Huntington,34-Jefferson Twp,IN Supreme Court-Molter,,1,,No,88,36,45,7
Huntington,34-Jefferson Twp,Court of Appeals Dist 4-Pyle III,,1,,Yes,259,103,147,9
Huntington,34-Jefferson Twp,Court of Appeals Dist 4-Pyle III,,1,,No,82,35,41,6
Huntington,34-Jefferson Twp,Straight Party,,,DEM,Democratic Party,25,,,
Huntington,34-Jefferson Twp,Straight Party,,,REP,Republican Party,90,,,
Huntington,32-Polk Twp,Registered Voters,,,,,314,,,
Huntington,32-Polk Twp,Ballots Cast,,,,,243,165,68,10
Huntington,32-Polk Twp,Public Question-Const Amendment,,1,,Yes,105,70,33,2
Huntington,32-Polk Twp,Public Question-Const Amendment,,1,,No,106,75,28,3
Huntington,32-Polk Twp,President,,1,REP,Donald J. TRUMP / JD VANCE,203,138,58,7
Huntington,32-Polk Twp,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,36,25,8,3
Huntington,32-Polk Twp,President,,1,LBT,Chase OLIVER / Mike terr MAAT,1,0,1,0
Huntington,32-Polk Twp,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,0,0,0,0
Huntington,32-Polk Twp,President,,1,,Write-In,0,0,0,0
Huntington,32-Polk Twp,U.S. Senate,,1,REP,Jim BANKS,195,132,56,7
Huntington,32-Polk Twp,U.S. Senate,,1,DEM,Valerie McCRAY,29,22,4,3
Huntington,32-Polk Twp,U.S. Senate,,1,LBT,Andrew HORNING,5,2,3,0
Huntington,32-Polk Twp,U.S. Senate,,1,,Write-In,0,0,0,0
Huntington,32-Polk Twp,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,174,119,49,6
Huntington,32-Polk Twp,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,34,24,7,3
Huntington,32-Polk Twp,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,23,14,8,1
Huntington,32-Polk Twp,Governor,,1,,Write-In,0,0,0,0
Huntington,32-Polk Twp,Attorney General,,1,REP,Todd ROKITA,194,132,55,7
Huntington,32-Polk Twp,Attorney General,,1,DEM,Destiny WELLS,35,25,7,3
Huntington,32-Polk Twp,U.S. House,3,1,REP,Marlin A. STUTZMAN,190,131,52,7
Huntington,32-Polk Twp,U.S. House,3,1,DEM,Kiley M. ADOLPH,30,22,5,3
Huntington,32-Polk Twp,U.S. House,3,1,LBT,Jarrad LANCASTER,11,5,6,0
Huntington,32-Polk Twp,U.S. House,3,1,,Write-In,0,0,0,0
Huntington,32-Polk Twp,State House,50,1,REP,Lorissa SWEET,199,136,56,7
Huntington,32-Polk Twp,State House,50,1,DEM,Joe SWISHER,35,24,8,3
Huntington,32-Polk Twp,Judge of the Circuit Court 56th Circuit,,1,REP,Davin Glen SMITH,202,140,55,7
Huntington,32-Polk Twp,County Treasurer,,1,REP,Brenda S. HAMILTON,195,131,57,7
Huntington,32-Polk Twp,County Treasurer,,1,DEM,Scott McELHANEY,33,23,7,3
Huntington,32-Polk Twp,County Coroner,,1,REP,Philip S. ZAHM,196,130,59,7
Huntington,32-Polk Twp,County Coroner,,1,DEM,Kevin G. MURRAY,39,30,6,3
Huntington,32-Polk Twp,County Commissioner,2,1,REP,Terry STOFFEL,195,131,57,7
Huntington,32-Polk Twp,County Commissioner,2,1,DEM,Eric GARBER,38,29,6,3
Huntington,32-Polk Twp,County Commissioner,3,1,REP,Tom WALL,166,114,45,7
Huntington,32-Polk Twp,County Commissioner,3,1,DEM,Cynthia WEHR,64,44,17,3
Huntington,32-Polk Twp,County Council Member,At Large,3,REP,Shane R. BICKEL,181,128,46,7
Huntington,32-Polk Twp,County Council Member,At Large,3,REP,James (Jamie) W. HOTCHKISS,163,107,51,5
Huntington,32-Polk Twp,County Council Member,At Large,3,REP,Terry L. MILLER,122,73,44,5
Huntington,32-Polk Twp,County Council Member,At Large,3,DEM,Roxanna Lucas MURRAY,26,17,6,3
Huntington,32-Polk Twp,County Council Member,At Large,3,DEM,Kevin RICE,36,25,6,5
Huntington,32-Polk Twp,County Council Member,At Large,3,DEM,Jacqueline TRIGG,22,16,5,1
Huntington,32-Polk Twp,County Council Member,At Large,3,IND,John SHUTTLEWORTH,69,52,15,2
Huntington,32-Polk Twp,IN Supreme Court-Rush,,1,,Yes,163,114,44,5
Huntington,32-Polk Twp,IN Supreme Court-Rush,,1,,No,39,25,10,4
Huntington,32-Polk Twp,IN Supreme Court-Massa,,1,,Yes,162,113,43,6
Huntington,32-Polk Twp,IN Supreme Court-Massa,,1,,No,36,23,10,3
Huntington,32-Polk Twp,IN Supreme Court-Molter,,1,,Yes,164,113,45,6
Huntington,32-Polk Twp,IN Supreme Court-Molter,,1,,No,35,23,9,3
Huntington,32-Polk Twp,Court of Appeals Dist 4-Pyle III,,1,,Yes,161,113,41,7
Huntington,32-Polk Twp,Court of Appeals Dist 4-Pyle III,,1,,No,37,22,13,2
Huntington,32-Polk Twp,Straight Party,,,DEM,Democratic Party,10,,,
Huntington,32-Polk Twp,Straight Party,,,REP,Republican Party,81,,,
Huntington,35-Salamonie Twp 1,Registered Voters,,,,,721,,,
Huntington,35-Salamonie Twp 1,Ballots Cast,,,,,552,240,260,52
Huntington,35-Salamonie Twp 1,Public Question-Const Amendment,,1,,Yes,284,117,147,20
Huntington,35-Salamonie Twp 1,Public Question-Const Amendment,,1,,No,191,88,86,17
Huntington,35-Salamonie Twp 1,President,,1,REP,Donald J. TRUMP / JD VANCE,394,162,213,19
Huntington,35-Salamonie Twp 1,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,146,72,44,30
Huntington,35-Salamonie Twp 1,President,,1,LBT,Chase OLIVER / Mike terr MAAT,2,1,1,0
Huntington,35-Salamonie Twp 1,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,2,1,0,1
Huntington,35-Salamonie Twp 1,President,,1,,Write-In,1,0,0,1
Huntington,35-Salamonie Twp 1,U.S. Senate,,1,REP,Jim BANKS,382,164,197,21
Huntington,35-Salamonie Twp 1,U.S. Senate,,1,DEM,Valerie McCRAY,129,61,40,28
Huntington,35-Salamonie Twp 1,U.S. Senate,,1,LBT,Andrew HORNING,13,4,8,1
Huntington,35-Salamonie Twp 1,U.S. Senate,,1,,Write-In,0,0,0,0
Huntington,35-Salamonie Twp 1,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,352,150,182,20
Huntington,35-Salamonie Twp 1,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,139,66,45,28
Huntington,35-Salamonie Twp 1,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,36,15,21,0
Huntington,35-Salamonie Twp 1,Governor,,1,,Write-In,0,0,0,0
Huntington,35-Salamonie Twp 1,Attorney General,,1,REP,Todd ROKITA,376,166,189,21
Huntington,35-Salamonie Twp 1,Attorney General,,1,DEM,Destiny WELLS,147,65,54,28
Huntington,35-Salamonie Twp 1,U.S. House,3,1,REP,Marlin A. STUTZMAN,384,163,199,22
Huntington,35-Salamonie Twp 1,U.S. House,3,1,DEM,Kiley M. ADOLPH,125,63,38,24
Huntington,35-Salamonie Twp 1,U.S. House,3,1,LBT,Jarrad LANCASTER,15,5,8,2
Huntington,35-Salamonie Twp 1,U.S. House,3,1,,Write-In,0,0,0,0
Huntington,35-Salamonie Twp 1,State House,50,1,REP,Lorissa SWEET,395,170,201,24
Huntington,35-Salamonie Twp 1,State House,50,1,DEM,Joe SWISHER,131,62,43,26
Huntington,35-Salamonie Twp 1,Judge of the Circuit Court 56th Circuit,,1,REP,Davin Glen SMITH,401,176,194,31
Huntington,35-Salamonie Twp 1,County Treasurer,,1,REP,Brenda S. HAMILTON,372,163,186,23
Huntington,35-Salamonie Twp 1,County Treasurer,,1,DEM,Scott McELHANEY,141,65,49,27
Huntington,35-Salamonie Twp 1,County Coroner,,1,REP,Philip S. ZAHM,398,168,207,23
Huntington,35-Salamonie Twp 1,County Coroner,,1,DEM,Kevin G. MURRAY,130,65,37,28
Huntington,35-Salamonie Twp 1,County Commissioner,2,1,REP,Terry STOFFEL,392,169,198,25
Huntington,35-Salamonie Twp 1,County Commissioner,2,1,DEM,Eric GARBER,133,62,46,25
Huntington,35-Salamonie Twp 1,County Commissioner,3,1,REP,Tom WALL,303,129,153,21
Huntington,35-Salamonie Twp 1,County Commissioner,3,1,DEM,Cynthia WEHR,228,104,96,28
Huntington,35-Salamonie Twp 1,County Council Member,At Large,3,REP,Shane R. BICKEL,309,135,160,14
Huntington,35-Salamonie Twp 1,County Council Member,At Large,3,REP,James (Jamie) W. HOTCHKISS,295,135,148,12
Huntington,35-Salamonie Twp 1,County Council Member,At Large,3,REP,Terry L. MILLER,196,83,103,10
Huntington,35-Salamonie Twp 1,County Council Member,At Large,3,DEM,Roxanna Lucas MURRAY,94,44,26,24
Huntington,35-Salamonie Twp 1,County Council Member,At Large,3,DEM,Kevin RICE,110,57,35,18
Huntington,35-Salamonie Twp 1,County Council Member,At Large,3,DEM,Jacqueline TRIGG,89,39,28,22
Huntington,35-Salamonie Twp 1,County Council Member,At Large,3,IND,John SHUTTLEWORTH,227,97,121,9
Huntington,35-Salamonie Twp 1,IN Supreme Court-Rush,,1,,Yes,332,150,163,19
Huntington,35-Salamonie Twp 1,IN Supreme Court-Rush,,1,,No,101,43,50,8
Huntington,35-Salamonie Twp 1,IN Supreme Court-Massa,,1,,Yes,326,150,160,16
Huntington,35-Salamonie Twp 1,IN Supreme Court-Massa,,1,,No,99,40,50,9
Huntington,35-Salamonie Twp 1,IN Supreme Court-Molter,,1,,Yes,333,150,167,16
Huntington,35-Salamonie Twp 1,IN Supreme Court-Molter,,1,,No,99,42,46,11
Huntington,35-Salamonie Twp 1,Court of Appeals Dist 4-Pyle III,,1,,Yes,333,151,164,18
Huntington,35-Salamonie Twp 1,Court of Appeals Dist 4-Pyle III,,1,,No,93,40,44,9
Huntington,35-Salamonie Twp 1,Straight Party,,,DEM,Democratic Party,49,,,
Huntington,35-Salamonie Twp 1,Straight Party,,,REP,Republican Party,134,,,
Huntington,29-Union Twp,Registered Voters,,,,,985,,,
Huntington,29-Union Twp,Ballots Cast,,,,,773,540,208,25
Huntington,29-Union Twp,Public Question-Const Amendment,,1,,Yes,378,268,104,6
Huntington,29-Union Twp,Public Question-Const Amendment,,1,,No,304,213,77,14
Huntington,29-Union Twp,President,,1,REP,Donald J. TRUMP / JD VANCE,615,430,173,12
