county,precinct,office,district,candidate,party,absentee,early_voting,election_day,votes
Gibson,MON1 - SG,Governor,,MIKE BRAUN MICAH BECKWITH,REP,18,222,298,538
Gibson,MON1 - SG,Governor,,JENNIFER G. MCCORMICK TERRY GOODIN,DEM,9,43,73,125
Gibson,MON1 - SG,Governor,,DONALD RAINWATER TONYA HUDSON,LIB,0,7,16,23
Gibson,MON1 - SG,Governor,,Christopher Ryan Stried (W),,0,0,0,0
Gibson,MON1 - SG,Attorney General,,TODD ROKITA,REP,19,222,315,556
Gibson,MON1 - SG,Attorney General,,DESTINY WELLS,DEM,8,44,68,120
Gibson,MON1 - SG,U.S. House,8,MARK MESSMER,REP,20,228,321,569
Gibson,MON1 - SG,U.S. House,8,ERIK HURT,DEM,7,38,59,104
Gibson,MON1 - SG,U.S. House,8,K RICHARD FITZLAFF,LIB,0,2,5,7
Gibson,MON1 - SG,State House,64,MATT HOSTETTLER,REP,24,237,337,598
Gibson,MON1 - SG,JUDGE OF CIRCUIT COURT 66TH JUDICIAL CIRCUIT,,JEFFREY F. MEADE,REP,24,234,339,597
Gibson,MON1 - SG,COUNTY AUDITOR,,MIKE WATKINS,REP,24,235,331,590
Gibson,MON1 - SG,COUNTY CORONER,,BARRETT W. DOYLE,REP,24,231,330,585
Gibson,MON1 - SG,COUNTY SURVEYOR,,SCOTT A. MARTIN,REP,24,232,326,582
Gibson,MON1 - SG,COUNTY COMMISSIONER DISTRICT 2,,KEN MONTGOMERY,REP,24,228,323,575
Gibson,MON1 - SG,COUNTY COMMISSIONER DISTRICT 3,,CHUCK LEWIS,REP,17,162,215,394
Gibson,MON1 - SG,COUNTY COMMISSIONER DISTRICT 3,,WARREN E. FLEETWOOD,DEM,10,106,176,292
Gibson,MON1 - SG,COUNTY COUNCIL At-Large,,DEREK MCGRAW,REP,15,168,244,427
Gibson,MON1 - SG,COUNTY COUNCIL At-Large,,CRAIG SCHAFER,REP,15,119,168,302
Gibson,MON1 - SG,COUNTY COUNCIL At-Large,,MIKE STILWELL,REP,13,132,167,312
Gibson,MON1 - SG,SOUTH GIBSON SCHOOL BOARD MEMBER DISTRICT 1,,ERIC W HARPER,,19,184,272,475
Gibson,MON1 - SG,SOUTH GIBSON SCHOOL BOARD MEMBER DISTRICT 2,,BENSON DAVENPORT,,12,113,161,286
Gibson,MON1 - SG,SOUTH GIBSON SCHOOL BOARD MEMBER DISTRICT 2,,PAIGE ROHRER,,7,83,141,231
Gibson,MON1 - SG,SOUTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,ROBIN L. ANGERMEIER,,18,195,290,503
Gibson,MON1 - SG,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,YES,,15,138,224,377
Gibson,MON1 - SG,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,NO,,5,60,74,139
Gibson,MON1 - SG,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,YES,,15,146,221,382
Gibson,MON1 - SG,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,NO,,5,51,72,128
Gibson,MON1 - SG,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,YES,,15,149,223,387
Gibson,MON1 - SG,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,NO,,5,45,70,120
Gibson,MON1 - SG,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,YES,,15,142,226,383
Gibson,MON1 - SG,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,NO,,5,51,66,122
Gibson,MON1 - SG,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III.,,YES,,15,138,219,372
Gibson,MON1 - SG,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III.,,NO,,5,50,73,128
Gibson,MON2 - SG,Ballots Cast,,,,,,,766
Gibson,MON2 - SG,PUBLIC QUESTION #1,,YES,,53,54,189,296
Gibson,MON2 - SG,PUBLIC QUESTION #1,,NO,,58,55,174,287
Gibson,MON2 - SG,Straight Party,,Republican Party,REP,37,50,156,243
Gibson,MON2 - SG,Straight Party,,Democratic Party,DEM,18,9,31,58
Gibson,MON2 - SG,Straight Party,,Libertarian Party,LIB,1,1,7,9
Gibson,MON2 - SG,Straight Party,,We the People Party,WTP,0,0,7,7
Gibson,MON2 - SG,President,,Donald J. Trump,REP,106,119,390,615
Gibson,MON2 - SG,President,,Kamala D. Harris,DEM,42,19,72,133
Gibson,MON2 - SG,President,,Chase Oliver,LIB,0,0,2,2
Gibson,MON2 - SG,President,,Robert F. Kennedy Jr.,WTP,3,0,7,10
Gibson,MON2 - SG,President,,Andre Ramon McNeil Sr. (W),,0,0,0,0
Gibson,MON2 - SG,President,,Carol Asher (W),,0,0,0,0
Gibson,MON2 - SG,President,,Cherunda Lynn Fox (W),,0,0,0,0
Gibson,MON2 - SG,President,,Claudia De la Cruz/ Karina Garcia (W),,0,0,0,0
Gibson,MON2 - SG,President,,Cornel West/ Melina Abdullah (W),,0,0,0,0
Gibson,MON2 - SG,President,,Doug Jenkins (W),,0,0,0,0
Gibson,MON2 - SG,President,,Nala Baozun Scott Johnson Jr (W),,0,0,0,0
Gibson,MON2 - SG,President,,Paij Boring (W),,0,0,0,0
Gibson,MON2 - SG,President,,Peter Sonski (W),,0,0,0,0
Gibson,MON2 - SG,President,,Shondra Irving (W),,0,0,0,0
Gibson,MON2 - SG,President,,Susan Maude Buchser (W),,0,0,0,0
Gibson,MON2 - SG,President,,Tom Hoefling/Andy Prior (W),,0,0,0,0
Gibson,MON2 - SG,President,,William Cody Nalbach (W),,0,0,0,0
Gibson,MON2 - SG,U.S. Senate,,JIM BANKS,REP,99,116,369,584
Gibson,MON2 - SG,U.S. Senate,,VALERIE MCCRAY,DEM,42,21,73,136
Gibson,MON2 - SG,U.S. Senate,,ANDREW HORNING,LIB,5,1,14,20
Gibson,MON2 - SG,U.S. Senate,,Antonio Xavier Alvarez (W),,0,0,0,0
Gibson,MON2 - SG,U.S. Senate,,Phillip D. Beachy (Phil) (W),,0,0,0,0
Gibson,MON2 - SG,Governor,,MIKE BRAUN MICAH BECKWITH,REP,96,119,362,577
Gibson,MON2 - SG,Governor,,JENNIFER G. MCCORMICK TERRY GOODIN,DEM,45,19,79,143
Gibson,MON2 - SG,Governor,,DONALD RAINWATER TONYA HUDSON,LIB,5,1,21,27
Gibson,MON2 - SG,Governor,,Christopher Ryan Stried (W),,0,0,0,0
Gibson,MON2 - SG,Attorney General,,TODD ROKITA,REP,103,119,377,599
Gibson,MON2 - SG,Attorney General,,DESTINY WELLS,DEM,43,19,72,134
Gibson,MON2 - SG,U.S. House,8,MARK MESSMER,REP,98,116,373,587
Gibson,MON2 - SG,U.S. House,8,ERIK HURT,DEM,44,20,66,130
Gibson,MON2 - SG,U.S. House,8,K RICHARD FITZLAFF,LIB,6,2,14,22
Gibson,MON2 - SG,State House,64,MATT HOSTETTLER,REP,119,125,412,656
Gibson,MON2 - SG,JUDGE OF CIRCUIT COURT 66TH JUDICIAL CIRCUIT,,JEFFREY F. MEADE,REP,116,125,403,644
Gibson,MON2 - SG,COUNTY AUDITOR,,MIKE WATKINS,REP,114,126,394,634
Gibson,MON2 - SG,COUNTY CORONER,,BARRETT W. DOYLE,REP,113,127,393,633
Gibson,MON2 - SG,COUNTY SURVEYOR,,SCOTT A. MARTIN,REP,111,126,389,626
Gibson,MON2 - SG,COUNTY COMMISSIONER DISTRICT 2,,KEN MONTGOMERY,REP,113,125,390,628
Gibson,MON2 - SG,COUNTY COMMISSIONER DISTRICT 3,,CHUCK LEWIS,REP,60,80,248,388
Gibson,MON2 - SG,COUNTY COMMISSIONER DISTRICT 3,,WARREN E. FLEETWOOD,DEM,85,57,213,355
Gibson,MON2 - SG,COUNTY COUNCIL At-Large,,DEREK MCGRAW,REP,74,86,253,413
Gibson,MON2 - SG,COUNTY COUNCIL At-Large,,CRAIG SCHAFER,REP,65,76,172,313
Gibson,MON2 - SG,COUNTY COUNCIL At-Large,,MIKE STILWELL,REP,67,73,183,323
Gibson,MON2 - SG,SOUTH GIBSON SCHOOL BOARD MEMBER DISTRICT 1,,ERIC W HARPER,,89,100,323,512
Gibson,MON2 - SG,SOUTH GIBSON SCHOOL BOARD MEMBER DISTRICT 2,,BENSON DAVENPORT,,63,72,186,321
Gibson,MON2 - SG,SOUTH GIBSON SCHOOL BOARD MEMBER DISTRICT 2,,PAIGE ROHRER,,37,39,158,234
Gibson,MON2 - SG,SOUTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,ROBIN L. ANGERMEIER,,97,105,325,527
Gibson,MON2 - SG,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,YES,,73,81,264,418
Gibson,MON2 - SG,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,NO,,30,27,81,138
Gibson,MON2 - SG,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,YES,,74,82,250,406
Gibson,MON2 - SG,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,NO,,29,27,87,143
Gibson,MON2 - SG,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,YES,,73,89,258,420
Gibson,MON2 - SG,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,NO,,29,20,77,126
Gibson,MON2 - SG,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,YES,,74,84,262,420
Gibson,MON2 - SG,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,NO,,30,25,72,127
Gibson,MON2 - SG,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III.,,YES,,71,82,258,411
Gibson,MON2 - SG,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III.,,NO,,29,24,72,125
Gibson,WAB1 - SG,Ballots Cast,,,,,,,12
Gibson,WAB1 - SG,PUBLIC QUESTION #1,,YES,,1,0,3,4
Gibson,WAB1 - SG,PUBLIC QUESTION #1,,NO,,0,3,5,8
Gibson,WAB1 - SG,Straight Party,,Republican Party,REP,1,0,1,2
Gibson,WAB1 - SG,Straight Party,,Democratic Party,DEM,0,1,0,1
Gibson,WAB1 - SG,Straight Party,,Libertarian Party,LIB,0,0,0,0
Gibson,WAB1 - SG,Straight Party,,We the People Party,WTP,0,0,0,0
Gibson,WAB1 - SG,President,,Donald J. Trump,REP,1,0,7,8
Gibson,WAB1 - SG,President,,Kamala D. Harris,DEM,0,3,1,4
Gibson,WAB1 - SG,President,,Chase Oliver,LIB,0,0,0,0
Gibson,WAB1 - SG,President,,Robert F. Kennedy Jr.,WTP,0,0,0,0
Gibson,WAB1 - SG,President,,Andre Ramon McNeil Sr. (W),,0,0,0,0
Gibson,WAB1 - SG,President,,Carol Asher (W),,0,0,0,0
Gibson,WAB1 - SG,President,,Cherunda Lynn Fox (W),,0,0,0,0
Gibson,WAB1 - SG,President,,Claudia De la Cruz/ Karina Garcia (W),,0,0,0,0
Gibson,WAB1 - SG,President,,Cornel West/ Melina Abdullah (W),,0,0,0,0
Gibson,WAB1 - SG,President,,Doug Jenkins (W),,0,0,0,0
Gibson,WAB1 - SG,President,,Nala Baozun Scott Johnson Jr (W),,0,0,0,0
Gibson,WAB1 - SG,President,,Paij Boring (W),,0,0,0,0
Gibson,WAB1 - SG,President,,Peter Sonski (W),,0,0,0,0
Gibson,WAB1 - SG,President,,Shondra Irving (W),,0,0,0,0
Gibson,WAB1 - SG,President,,Susan Maude Buchser (W),,0,0,0,0
Gibson,WAB1 - SG,President,,Tom Hoefling/Andy Prior (W),,0,0,0,0
Gibson,WAB1 - SG,President,,William Cody Nalbach (W),,0,0,0,0
Gibson,WAB1 - SG,U.S. Senate,,JIM BANKS,REP,1,0,6,7
Gibson,WAB1 - SG,U.S. Senate,,VALERIE MCCRAY,DEM,0,3,1,4
Gibson,WAB1 - SG,U.S. Senate,,ANDREW HORNING,LIB,0,0,0,0
Gibson,WAB1 - SG,U.S. Senate,,Antonio Xavier Alvarez (W),,0,0,0,0
Gibson,WAB1 - SG,U.S. Senate,,Phillip D. Beachy (Phil) (W),,0,0,0,0
Gibson,WAB1 - SG,Governor,,MIKE BRAUN MICAH BECKWITH,REP,1,0,6,7
Gibson,WAB1 - SG,Governor,,JENNIFER G. MCCORMICK TERRY GOODIN,DEM,0,3,1,4
Gibson,WAB1 - SG,Governor,,DONALD RAINWATER TONYA HUDSON,LIB,0,0,0,0
Gibson,WAB1 - SG,Governor,,Christopher Ryan Stried (W),,0,0,0,0
Gibson,WAB1 - SG,Attorney General,,TODD ROKITA,REP,1,0,5,6
Gibson,WAB1 - SG,Attorney General,,DESTINY WELLS,DEM,0,3,1,4
Gibson,WAB1 - SG,U.S. House,8,MARK MESSMER,REP,1,0,7,8
Gibson,WAB1 - SG,U.S. House,8,ERIK HURT,DEM,0,3,1,4
Gibson,WAB1 - SG,U.S. House,8,K RICHARD FITZLAFF,LIB,0,0,0,0
Gibson,WAB1 - SG,State House,64,MATT HOSTETTLER,REP,1,2,8,11
Gibson,WAB1 - SG,JUDGE OF CIRCUIT COURT 66TH JUDICIAL CIRCUIT,,JEFFREY F. MEADE,REP,1,2,7,10
Gibson,WAB1 - SG,COUNTY AUDITOR,,MIKE WATKINS,REP,1,2,7,10
Gibson,WAB1 - SG,COUNTY CORONER,,BARRETT W. DOYLE,REP,1,2,7,10
Gibson,WAB1 - SG,COUNTY SURVEYOR,,SCOTT A. MARTIN,REP,1,2,7,10
Gibson,WAB1 - SG,COUNTY COMMISSIONER DISTRICT 2,,KEN MONTGOMERY,REP,1,2,7,10
Gibson,WAB1 - SG,COUNTY COMMISSIONER DISTRICT 3,,CHUCK LEWIS,REP,1,0,5,6
Gibson,WAB1 - SG,COUNTY COMMISSIONER DISTRICT 3,,WARREN E. FLEETWOOD,DEM,0,3,2,5
Gibson,WAB1 - SG,COUNTY COUNCIL At-Large,,DEREK MCGRAW,REP,1,0,5,6
Gibson,WAB1 - SG,COUNTY COUNCIL At-Large,,CRAIG SCHAFER,REP,1,0,4,5
Gibson,WAB1 - SG,COUNTY COUNCIL At-Large,,MIKE STILWELL,REP,1,2,6,9
Gibson,WAB1 - SG,SOUTH GIBSON SCHOOL BOARD MEMBER DISTRICT 1,,ERIC W HARPER,,1,3,7,11
Gibson,WAB1 - SG,SOUTH GIBSON SCHOOL BOARD MEMBER DISTRICT 2,,BENSON DAVENPORT,,0,1,2,3
Gibson,WAB1 - SG,SOUTH GIBSON SCHOOL BOARD MEMBER DISTRICT 2,,PAIGE ROHRER,,1,2,5,8
Gibson,WAB1 - SG,SOUTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,ROBIN L. ANGERMEIER,,1,3,6,10
Gibson,WAB1 - SG,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,YES,,1,1,7,9
Gibson,WAB1 - SG,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,NO,,0,2,0,2
Gibson,WAB1 - SG,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,YES,,1,0,7,8
Gibson,WAB1 - SG,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,NO,,0,3,0,3
Gibson,WAB1 - SG,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,YES,,1,0,6,7
Gibson,WAB1 - SG,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,NO,,0,3,1,4
Gibson,WAB1 - SG,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,YES,,1,1,7,9
Gibson,WAB1 - SG,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,NO,,0,2,0,2
Gibson,WAB1 - SG,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III.,,YES,,1,2,5,8
Gibson,WAB1 - SG,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III.,,NO,,0,1,2,3
Gibson,MON3 - SG,Ballots Cast,,,,,,,532
Gibson,MON3 - SG,PUBLIC QUESTION #1,,YES,,68,0,152,220
Gibson,MON3 - SG,PUBLIC QUESTION #1,,NO,,69,0,134,203
Gibson,MON3 - SG,Straight Party,,Republican Party,REP,65,0,119,184
Gibson,MON3 - SG,Straight Party,,Democratic Party,DEM,18,0,25,43
Gibson,MON3 - SG,Straight Party,,Libertarian Party,LIB,0,0,4,4
Gibson,MON3 - SG,Straight Party,,We the People Party,WTP,2,0,3,5
Gibson,MON3 - SG,President,,Donald J. Trump,REP,126,0,275,401
Gibson,MON3 - SG,President,,Kamala D. Harris,DEM,54,0,61,115
Gibson,MON3 - SG,President,,Chase Oliver,LIB,1,0,5,6
Gibson,MON3 - SG,President,,Robert F. Kennedy Jr.,WTP,3,0,2,5
Gibson,MON3 - SG,President,,Andre Ramon McNeil Sr. (W),,0,0,0,0
Gibson,MON3 - SG,President,,Carol Asher (W),,0,0,0,0
Gibson,MON3 - SG,President,,Cherunda Lynn Fox (W),,0,0,0,0
Gibson,MON3 - SG,President,,Claudia De la Cruz/ Karina Garcia (W),,0,0,0,0
Gibson,MON3 - SG,President,,Cornel West/ Melina Abdullah (W),,0,0,0,0
Gibson,MON3 - SG,President,,Doug Jenkins (W),,0,0,0,0
Gibson,MON3 - SG,President,,Nala Baozun Scott Johnson Jr (W),,0,0,0,0
Gibson,MON3 - SG,President,,Paij Boring (W),,0,0,0,0
Gibson,MON3 - SG,President,,Peter Sonski (W),,0,0,0,0
Gibson,MON3 - SG,President,,Shondra Irving (W),,0,0,0,0
Gibson,MON3 - SG,President,,Susan Maude Buchser (W),,0,0,0,0
Gibson,MON3 - SG,President,,Tom Hoefling/Andy Prior (W),,0,0,0,0
Gibson,MON3 - SG,President,,William Cody Nalbach (W),,0,0,0,0
Gibson,MON3 - SG,U.S. Senate,,JIM BANKS,REP,121,0,260,381
Gibson,MON3 - SG,U.S. Senate,,VALERIE MCCRAY,DEM,51,0,67,118
Gibson,MON3 - SG,U.S. Senate,,ANDREW HORNING,LIB,4,0,13,17
Gibson,MON3 - SG,U.S. Senate,,Antonio Xavier Alvarez (W),,0,0,0,0
Gibson,MON3 - SG,U.S. Senate,,Phillip D. Beachy (Phil) (W),,0,0,0,0
Gibson,MON3 - SG,Governor,,MIKE BRAUN MICAH BECKWITH,REP,124,0,248,372
Gibson,MON3 - SG,Governor,,JENNIFER G. MCCORMICK TERRY GOODIN,DEM,50,0,72,122
Gibson,MON3 - SG,Governor,,DONALD RAINWATER TONYA HUDSON,LIB,6,0,22,28
Gibson,MON3 - SG,Governor,,Christopher Ryan Stried (W),,0,0,0,0
Gibson,MON3 - SG,Attorney General,,TODD ROKITA,REP,121,0,268,389
Gibson,MON3 - SG,Attorney General,,DESTINY WELLS,DEM,56,0,68,124
Gibson,MON3 - SG,U.S. House,8,MARK MESSMER,REP,126,0,274,400
Gibson,MON3 - SG,U.S. House,8,ERIK HURT,DEM,45,0,56,101
Gibson,MON3 - SG,U.S. House,8,K RICHARD FITZLAFF,LIB,5,0,11,16
Gibson,MON3 - SG,State House,64,MATT HOSTETTLER,REP,141,0,302,443
Gibson,MON3 - SG,JUDGE OF CIRCUIT COURT 66TH JUDICIAL CIRCUIT,,JEFFREY F. MEADE,REP,144,0,294,438
Gibson,MON3 - SG,COUNTY AUDITOR,,MIKE WATKINS,REP,145,0,292,437
Gibson,MON3 - SG,COUNTY CORONER,,BARRETT W. DOYLE,REP,143,0,291,434
Gibson,MON3 - SG,COUNTY SURVEYOR,,SCOTT A. MARTIN,REP,141,0,291,432
Gibson,MON3 - SG,COUNTY COMMISSIONER DISTRICT 2,,KEN MONTGOMERY,REP,139,0,284,423
Gibson,MON3 - SG,COUNTY COMMISSIONER DISTRICT 3,,CHUCK LEWIS,REP,100,0,195,295
Gibson,MON3 - SG,COUNTY COMMISSIONER DISTRICT 3,,WARREN E. FLEETWOOD,DEM,82,0,142,224
Gibson,MON3 - SG,COUNTY COUNCIL At-Large,,DEREK MCGRAW,REP,91,0,182,273
Gibson,MON3 - SG,COUNTY COUNCIL At-Large,,CRAIG SCHAFER,REP,64,0,125,189
Gibson,MON3 - SG,COUNTY COUNCIL At-Large,,MIKE STILWELL,REP,64,0,131,195
Gibson,MON3 - SG,SOUTH GIBSON SCHOOL BOARD MEMBER DISTRICT 1,,ERIC W HARPER,,109,0,247,356
Gibson,MON3 - SG,SOUTH GIBSON SCHOOL BOARD MEMBER DISTRICT 2,,BENSON DAVENPORT,,63,0,154,217
Gibson,MON3 - SG,SOUTH GIBSON SCHOOL BOARD MEMBER DISTRICT 2,,PAIGE ROHRER,,66,0,107,173
Gibson,MON3 - SG,SOUTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,ROBIN L. ANGERMEIER,,111,0,245,356
Gibson,MON3 - SG,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,YES,,87,0,183,270
Gibson,MON3 - SG,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,NO,,40,0,76,116
Gibson,MON3 - SG,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,YES,,83,0,190,273
Gibson,MON3 - SG,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,NO,,43,0,64,107
Gibson,MON3 - SG,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,YES,,84,0,191,275
Gibson,MON3 - SG,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,NO,,42,0,63,105
Gibson,MON3 - SG,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,YES,,86,0,194,280
Gibson,MON3 - SG,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,NO,,41,0,63,104
Gibson,MON3 - SG,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III.,,YES,,84,0,190,274
Gibson,MON3 - SG,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III.,,NO,,41,0,62,103
Gibson,PAT1 - NG,Ballots Cast,,,,,,,512
Gibson,PAT1 - NG,PUBLIC QUESTION #1,,YES,,10,110,78,198
Gibson,PAT1 - NG,PUBLIC QUESTION #1,,NO,,10,119,72,201
Gibson,PAT1 - NG,Straight Party,,Republican Party,REP,9,87,58,154
Gibson,PAT1 - NG,Straight Party,,Democratic Party,DEM,8,22,14,44
Gibson,PAT1 - NG,Straight Party,,Libertarian Party,LIB,0,0,0,0
Gibson,PAT1 - NG,Straight Party,,We the People Party,WTP,0,1,2,3
Gibson,PAT1 - NG,President,,Donald J. Trump,REP,18,199,143,360
Gibson,PAT1 - NG,President,,Kamala D. Harris,DEM,12,90,42,144
Gibson,PAT1 - NG,President,,Chase Oliver,LIB,0,0,2,2
Gibson,PAT1 - NG,President,,Robert F. Kennedy Jr.,WTP,0,2,3,5
Gibson,PAT1 - NG,President,,Andre Ramon McNeil Sr. (W),,0,0,0,0
Gibson,PAT1 - NG,President,,Carol Asher (W),,0,0,0,0
Gibson,PAT1 - NG,President,,Cherunda Lynn Fox (W),,0,0,0,0
Gibson,PAT1 - NG,President,,Claudia De la Cruz/ Karina Garcia (W),,0,0,0,0
Gibson,PAT1 - NG,President,,Cornel West/ Melina Abdullah (W),,0,0,0,0
Gibson,PAT1 - NG,President,,Doug Jenkins (W),,0,0,0,0
Gibson,PAT1 - NG,President,,Nala Baozun Scott Johnson Jr (W),,0,0,0,0
Gibson,PAT1 - NG,President,,Paij Boring (W),,0,0,0,0
Gibson,PAT1 - NG,President,,Peter Sonski (W),,0,0,0,0
Gibson,PAT1 - NG,President,,Shondra Irving (W),,0,0,0,0
Gibson,PAT1 - NG,President,,Susan Maude Buchser (W),,0,0,0,0
Gibson,PAT1 - NG,President,,Tom Hoefling/Andy Prior (W),,0,0,0,0
Gibson,PAT1 - NG,President,,William Cody Nalbach (W),,0,0,0,0
Gibson,PAT1 - NG,U.S. Senate,,JIM BANKS,REP,17,192,127,336
Gibson,PAT1 - NG,U.S. Senate,,VALERIE MCCRAY,DEM,12,86,44,142
Gibson,PAT1 - NG,U.S. Senate,,ANDREW HORNING,LIB,0,4,13,17
Gibson,PAT1 - NG,U.S. Senate,,Antonio Xavier Alvarez (W),,0,0,0,0
Gibson,PAT1 - NG,U.S. Senate,,Phillip D. Beachy (Phil) (W),,0,0,0,0
Gibson,PAT1 - NG,Governor,,MIKE BRAUN MICAH BECKWITH,REP,18,184,122,324
Gibson,PAT1 - NG,Governor,,JENNIFER G. MCCORMICK TERRY GOODIN,DEM,11,90,49,150
Gibson,PAT1 - NG,Governor,,DONALD RAINWATER TONYA HUDSON,LIB,0,9,13,22
Gibson,PAT1 - NG,Governor,,Christopher Ryan Stried (W),,0,0,0,0
Gibson,PAT1 - NG,Attorney General,,TODD ROKITA,REP,18,197,137,352
Gibson,PAT1 - NG,Attorney General,,DESTINY WELLS,DEM,11,84,47,142
Gibson,PAT1 - NG,U.S. House,8,MARK MESSMER,REP,17,203,134,354
Gibson,PAT1 - NG,U.S. House,8,ERIK HURT,DEM,11,76,41,128
Gibson,PAT1 - NG,U.S. House,8,K RICHARD FITZLAFF,LIB,0,5,10,15
Gibson,PAT1 - NG,State House,64,MATT HOSTETTLER,REP,20,223,153,396
Gibson,PAT1 - NG,JUDGE OF CIRCUIT COURT 66TH JUDICIAL CIRCUIT,,JEFFREY F. MEADE,REP,24,243,166,433
Gibson,PAT1 - NG,COUNTY AUDITOR,,MIKE WATKINS,REP,22,248,163,433
Gibson,PAT1 - NG,COUNTY CORONER,,BARRETT W. DOYLE,REP,24,235,160,419
Gibson,PAT1 - NG,COUNTY SURVEYOR,,SCOTT A. MARTIN,REP,24,231,159,414
Gibson,PAT1 - NG,COUNTY COMMISSIONER DISTRICT 2,,KEN MONTGOMERY,REP,23,214,154,391
Gibson,PAT1 - NG,COUNTY COMMISSIONER DISTRICT 3,,CHUCK LEWIS,REP,14,191,132,337
Gibson,PAT1 - NG,COUNTY COMMISSIONER DISTRICT 3,,WARREN E. FLEETWOOD,DEM,14,87,54,155
Gibson,PAT1 - NG,COUNTY COUNCIL At-Large,,DEREK MCGRAW,REP,17,181,127,325
Gibson,PAT1 - NG,COUNTY COUNCIL At-Large,,CRAIG SCHAFER,REP,14,140,95,249
Gibson,PAT1 - NG,COUNTY COUNCIL At-Large,,MIKE STILWELL,REP,15,139,96,250
Gibson,PAT1 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,SHANA HOLMES-LINDER,,4,76,34,114
Gibson,PAT1 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,MARK IUNGHUHN,,15,126,68,209
Gibson,PAT1 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,BROCK SIEVERS,,9,114,83,206
Gibson,PAT1 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,JOE WILLIAMS,,11,102,92,205
Gibson,PAT1 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 4 At-Large,,BETH A DAVIS,,12,126,90,228
Gibson,PAT1 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 4 At-Large,,TRAVIS E. NOLCOX,,12,114,69,195
Gibson,PAT1 - NG,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,YES,,18,155,107,280
Gibson,PAT1 - NG,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,NO,,3,55,33,91
