county,precinct,office,district,seats,party,candidate,votes,early_voting,election_day,absentee
Clinton,PRECINCT 34,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,169,68,81,20
Clinton,PRECINCT 34,President,,1,LBT,Chase OLIVER / Mike terr MATT,1,0,1,0
Clinton,PRECINCT 34,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,6,2,4,0
Clinton,PRECINCT 34,President,,1,,Write-In,4,0,4,0
Clinton,PRECINCT 34,U.S. Senate,,1,REP,Jim BANKS,483,209,252,22
Clinton,PRECINCT 34,U.S. Senate,,1,DEM,Valerie McCRAY,155,61,79,15
Clinton,PRECINCT 34,U.S. Senate,,1,LBT,Andrew HORNING,21,6,14,1
Clinton,PRECINCT 34,U.S. Senate,,1,,Write-In,0,0,0,0
Clinton,PRECINCT 34,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,193,79,96,18
Clinton,PRECINCT 34,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,44,14,30,0
Clinton,PRECINCT 34,Governor,,1,,Write-In,0,0,0,0
Clinton,PRECINCT 34,Attorney General,,1,REP,Todd ROKITA,495,214,260,21
Clinton,PRECINCT 34,Attorney General,,1,DEM,Destiny WELLS,178,72,87,19
Clinton,PRECINCT 34,U.S. House,4,1,REP,Jim BAIRD,498,218,258,22
Clinton,PRECINCT 34,U.S. House,4,1,DEM,Derrick HOLDER,147,59,72,16
Clinton,PRECINCT 34,U.S. House,4,1,LBT,Ashley GROFF,23,8,15,0
Clinton,PRECINCT 34,U.S. House,4,1,,Write-In,0,0,0,0
Clinton,PRECINCT 34,State Senate,7,1,REP,Brian W. BUCHANAN,536,230,278,28
Clinton,PRECINCT 34,State House,41,1,REP,Mark GENDA,517,220,276,21
Clinton,PRECINCT 34,State House,41,1,DEM,Dan SIKES,149,59,72,18
Clinton,PRECINCT 34,Judge of the Circuit Court 45th Circuit,,1,REP,Bradley K. MOHLER,569,242,297,30
Clinton,PRECINCT 34,County Recorder,,1,REP,Kialee MITCHELL,537,227,281,29
Clinton,PRECINCT 34,County Treasurer,,1,REP,Gina BRETTNACHER,539,225,285,29
Clinton,PRECINCT 34,County Coroner,,1,REP,Edward (Ed) CRIPE,551,236,286,29
Clinton,PRECINCT 34,County Surveyor,,1,REP,Dan SHEETS,548,234,285,29
Clinton,PRECINCT 34,County Commissioner,1,1,REP,Bert WEAVER,542,232,280,30
Clinton,PRECINCT 34,County Commissioner,2,1,REP,Kevin MYERS,545,232,283,30
Clinton,PRECINCT 34,County Council Member At Large,,3,REP,Jeff CHYNOWETH,369,174,177,18
Clinton,PRECINCT 34,County Council Member At Large,,3,REP,James M. (Mike) HENSLEY,396,172,201,23
Clinton,PRECINCT 34,County Council Member At Large,,3,REP,Mary E. KING,331,146,164,21
Clinton,PRECINCT 34,County Council Member At Large,,3,DEM,Mark A. NEWHART,166,63,91,12
Clinton,PRECINCT 34,Rossville Consolidated SB,Clay Township,1,,Joe HUFFORD,379,161,197,21
Clinton,PRECINCT 34,Rossville Consolidated SB,Clay Township,1,,Dillon Craig ROTHROCK,195,85,104,6
Clinton,PRECINCT 34,Rossville Consolidated SB,19,1,,Write-In,204,102,94,8
Clinton,PRECINCT 34,Rossville Consolidated SB,20,1,,Brent A. MICHAEL,345,141,191,13
Clinton,PRECINCT 34,Rossville Consolidated SB,20,1,,Julia A. MINK,212,91,106,15
Clinton,PRECINCT 34,IN Supreme Court-Rush,,1,,Yes,402,174,208,20
Clinton,PRECINCT 34,IN Supreme Court-Rush,,1,,No,135,56,75,4
Clinton,PRECINCT 34,IN Supreme Court-Massa,,1,,Yes,393,175,201,17
Clinton,PRECINCT 34,IN Supreme Court-Massa,,1,,No,127,49,72,6
Clinton,PRECINCT 34,IN Supreme Court-Molter,,1,,Yes,415,179,218,18
Clinton,PRECINCT 34,IN Supreme Court-Molter,,1,,No,110,49,55,6
Clinton,PRECINCT 34,Court of Appeals Dist 4-Pyle III,,1,,Yes,400,176,206,18
Clinton,PRECINCT 34,Court of Appeals Dist 4-Pyle III,,1,,No,124,50,68,6
Clinton,PRECINCT 34,Straight Party,,,DEM,,47,,,
Clinton,PRECINCT 34,Straight Party,,,REP,,195,,,
Clinton,PRECINCT 35,Registered Voters,,,,,842,,,
Clinton,PRECINCT 35,Ballots Cast,,,,,606,,,
Clinton,PRECINCT 35,President,,1,REP,Donald J. TRUMP / JD VANCE,489,232,242,15
Clinton,PRECINCT 35,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,93,54,33,6
Clinton,PRECINCT 35,President,,1,LBT,Chase OLIVER / Mike terr MATT,10,4,6,0
Clinton,PRECINCT 35,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,6,3,3,0
Clinton,PRECINCT 35,President,,1,,Write-In,4,3,1,0
Clinton,PRECINCT 35,U.S. Senate,,1,REP,Jim BANKS,476,236,225,15
Clinton,PRECINCT 35,U.S. Senate,,1,DEM,Valerie McCRAY,86,47,33,6
Clinton,PRECINCT 35,U.S. Senate,,1,LBT,Andrew HORNING,17,6,11,0
Clinton,PRECINCT 35,U.S. Senate,,1,,Write-In,1,0,1,0
Clinton,PRECINCT 35,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,111,58,46,7
Clinton,PRECINCT 35,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,41,15,25,1
Clinton,PRECINCT 35,Governor,,1,,Write-In,1,1,0,0
Clinton,PRECINCT 35,Attorney General,,1,REP,Todd ROKITA,484,233,237,14
Clinton,PRECINCT 35,Attorney General,,1,DEM,Destiny WELLS,100,58,35,7
Clinton,PRECINCT 35,U.S. House,4,1,REP,Jim BAIRD,485,240,229,16
Clinton,PRECINCT 35,U.S. House,4,1,DEM,Derrick HOLDER,75,44,26,5
Clinton,PRECINCT 35,U.S. House,4,1,LBT,Ashley GROFF,23,4,19,0
Clinton,PRECINCT 35,U.S. House,4,1,,Write-In,0,0,0,0
Clinton,PRECINCT 35,State Senate,7,1,REP,Brian W. BUCHANAN,519,250,252,17
Clinton,PRECINCT 35,State House,41,1,REP,Mark GENDA,508,247,244,17
Clinton,PRECINCT 35,State House,41,1,DEM,Dan SIKES,73,40,29,4
Clinton,PRECINCT 35,Judge of the Circuit Court 45th Circuit,,1,REP,Bradley K. MOHLER,536,261,256,19
Clinton,PRECINCT 35,County Recorder,,1,REP,Kialee MITCHELL,516,249,249,18
Clinton,PRECINCT 35,County Treasurer,,1,REP,Gina BRETTNACHER,523,254,251,18
Clinton,PRECINCT 35,County Coroner,,1,REP,Edward (Ed) CRIPE,528,255,255,18
Clinton,PRECINCT 35,County Surveyor,,1,REP,Dan SHEETS,525,257,252,16
Clinton,PRECINCT 35,County Commissioner,1,1,REP,Bert WEAVER,512,252,242,18
Clinton,PRECINCT 35,County Commissioner,2,1,REP,Kevin MYERS,522,255,249,18
Clinton,PRECINCT 35,County Council Member At Large,,3,REP,Jeff CHYNOWETH,367,183,173,11
Clinton,PRECINCT 35,County Council Member At Large,,3,REP,James M. (Mike) HENSLEY,398,195,190,13
Clinton,PRECINCT 35,County Council Member At Large,,3,REP,Mary E. KING,329,163,152,14
Clinton,PRECINCT 35,County Council Member At Large,,3,DEM,Mark A. NEWHART,116,60,50,6
Clinton,PRECINCT 35,Rossville Consolidated SB,Clay Township,1,,Joe HUFFORD,311,161,138,12
Clinton,PRECINCT 35,Rossville Consolidated SB,Clay Township,1,,Dillon Craig ROTHROCK,191,94,94,3
Clinton,PRECINCT 35,Rossville Consolidated SB,19,1,,Write-In,164,76,83,5
Clinton,PRECINCT 35,Rossville Consolidated SB,20,1,,Brent A. MICHAEL,349,178,162,9
Clinton,PRECINCT 35,Rossville Consolidated SB,20,1,,Julia A. MINK,150,73,71,6
Clinton,PRECINCT 35,IN Supreme Court-Rush,,1,,Yes,369,192,165,12
Clinton,PRECINCT 35,IN Supreme Court-Rush,,1,,No,103,48,53,2
Clinton,PRECINCT 35,IN Supreme Court-Massa,,1,,Yes,365,188,165,12
Clinton,PRECINCT 35,IN Supreme Court-Massa,,1,,No,100,50,48,2
Clinton,PRECINCT 35,IN Supreme Court-Molter,,1,,Yes,366,190,165,11
Clinton,PRECINCT 35,IN Supreme Court-Molter,,1,,No,98,47,48,3
Clinton,PRECINCT 35,Court of Appeals Dist 4-Pyle III,,1,,Yes,351,188,153,10
Clinton,PRECINCT 35,Court of Appeals Dist 4-Pyle III,,1,,No,110,48,58,4
Clinton,PRECINCT 35,Straight Party,,,DEM,,16,,,
Clinton,PRECINCT 35,Straight Party,,,REP,,189,,,
Clinton,PRECINCT 36,Registered Voters,,,,,336,,,
Clinton,PRECINCT 36,Ballots Cast,,,,,253,,,
Clinton,PRECINCT 36,President,,1,REP,Donald J. TRUMP / JD VANCE,202,84,109,9
Clinton,PRECINCT 36,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,42,21,15,6
Clinton,PRECINCT 36,President,,1,LBT,Chase OLIVER / Mike terr MATT,1,1,0,0
Clinton,PRECINCT 36,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,4,0,4,0
Clinton,PRECINCT 36,President,,1,,Write-In,0,0,0,0
Clinton,PRECINCT 36,U.S. Senate,,1,REP,Jim BANKS,195,82,105,8
Clinton,PRECINCT 36,U.S. Senate,,1,DEM,Valerie McCRAY,39,18,14,7
Clinton,PRECINCT 36,U.S. Senate,,1,LBT,Andrew HORNING,7,1,6,0
Clinton,PRECINCT 36,U.S. Senate,,1,,Write-In,0,0,0,0
Clinton,PRECINCT 36,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,57,28,23,6
Clinton,PRECINCT 36,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,24,7,15,2
Clinton,PRECINCT 36,Governor,,1,,Write-In,0,0,0,0
Clinton,PRECINCT 36,Attorney General,,1,REP,Todd ROKITA,187,77,102,8
Clinton,PRECINCT 36,Attorney General,,1,DEM,Destiny WELLS,54,23,24,7
Clinton,PRECINCT 36,U.S. House,4,1,REP,Jim BAIRD,202,83,110,9
Clinton,PRECINCT 36,U.S. House,4,1,DEM,Derrick HOLDER,36,17,13,6
Clinton,PRECINCT 36,U.S. House,4,1,LBT,Ashley GROFF,7,3,4,0
Clinton,PRECINCT 36,U.S. House,4,1,,Write-In,0,0,0,0
Clinton,PRECINCT 36,State Senate,7,1,REP,Brian W. BUCHANAN,213,90,115,8
Clinton,PRECINCT 36,State House,41,1,REP,Mark GENDA,204,83,114,7
Clinton,PRECINCT 36,State House,41,1,DEM,Dan SIKES,40,19,13,8
Clinton,PRECINCT 36,Judge of the Circuit Court 45th Circuit,,1,REP,Bradley K. MOHLER,213,87,116,10
Clinton,PRECINCT 36,County Recorder,,1,REP,Kialee MITCHELL,208,87,111,10
Clinton,PRECINCT 36,County Treasurer,,1,REP,Gina BRETTNACHER,209,86,113,10
Clinton,PRECINCT 36,County Coroner,,1,REP,Edward (Ed) CRIPE,212,88,114,10
Clinton,PRECINCT 36,County Surveyor,,1,REP,Dan SHEETS,208,86,112,10
Clinton,PRECINCT 36,County Commissioner,1,1,REP,Bert WEAVER,200,80,113,7
Clinton,PRECINCT 36,County Commissioner,2,1,REP,Kevin MYERS,208,87,112,9
Clinton,PRECINCT 36,County Council Member At Large,,3,REP,Jeff CHYNOWETH,144,71,71,2
Clinton,PRECINCT 36,County Council Member At Large,,3,REP,James M. (Mike) HENSLEY,156,58,89,9
Clinton,PRECINCT 36,County Council Member At Large,,3,REP,Mary E. KING,152,66,79,7
Clinton,PRECINCT 36,County Council Member At Large,,3,DEM,Mark A. NEWHART,47,23,18,6
Clinton,PRECINCT 36,Clinton Central School,8,1,,Kyle RULE,174,75,95,4
Clinton,PRECINCT 36,Clinton Central School,9,1,,Josh DAVISON,168,71,96,1
Clinton,PRECINCT 36,Clinton Central School,11,1,,Jerry LYSKO,51,20,29,2
Clinton,PRECINCT 36,Clinton Central School,11,1,,Amy S. MENNEN,123,49,71,3
Clinton,PRECINCT 36,Clinton Central School,13,1,,Travis ROBINSON,166,71,94,1
Clinton,PRECINCT 36,IN Supreme Court-Rush,,1,,Yes,148,61,84,3
Clinton,PRECINCT 36,IN Supreme Court-Rush,,1,,No,50,24,25,1
Clinton,PRECINCT 36,IN Supreme Court-Massa,,1,,Yes,147,59,85,3
Clinton,PRECINCT 36,IN Supreme Court-Massa,,1,,No,49,23,25,1
Clinton,PRECINCT 36,IN Supreme Court-Molter,,1,,Yes,148,61,84,3
Clinton,PRECINCT 36,IN Supreme Court-Molter,,1,,No,48,23,25,0
Clinton,PRECINCT 36,Court of Appeals Dist 4-Pyle III,,1,,Yes,150,62,85,3
Clinton,PRECINCT 36,Court of Appeals Dist 4-Pyle III,,1,,No,46,22,24,0
Clinton,PRECINCT 36,Straight Party,,,DEM,,8,,,
Clinton,PRECINCT 36,Straight Party,,,REP,,71,,,
Clinton,PRECINCT 37,Registered Voters,,,,,748,,,
Clinton,PRECINCT 37,Ballots Cast,,,,,515,,,
Clinton,PRECINCT 37,President,,1,REP,Donald J. TRUMP / JD VANCE,365,261,97,7
Clinton,PRECINCT 37,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,131,95,26,10
Clinton,PRECINCT 37,President,,1,LBT,Chase OLIVER / Mike terr MATT,8,3,5,0
Clinton,PRECINCT 37,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,4,4,0,0
Clinton,PRECINCT 37,President,,1,,Write-In,0,0,0,0
Clinton,PRECINCT 37,U.S. Senate,,1,REP,Jim BANKS,353,254,92,7
Clinton,PRECINCT 37,U.S. Senate,,1,DEM,Valerie McCRAY,113,76,26,11
Clinton,PRECINCT 37,U.S. Senate,,1,LBT,Andrew HORNING,17,13,4,0
Clinton,PRECINCT 37,U.S. Senate,,1,,Write-In,0,0,0,0
Clinton,PRECINCT 37,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,155,108,36,11
Clinton,PRECINCT 37,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,39,21,18,0
Clinton,PRECINCT 37,Governor,,1,,Write-In,0,0,0,0
Clinton,PRECINCT 37,Attorney General,,1,REP,Todd ROKITA,349,249,94,6
Clinton,PRECINCT 37,Attorney General,,1,DEM,Destiny WELLS,138,96,31,11
Clinton,PRECINCT 37,U.S. House,4,1,REP,Jim BAIRD,351,252,92,7
Clinton,PRECINCT 37,U.S. House,4,1,DEM,Derrick HOLDER,110,74,26,10
Clinton,PRECINCT 37,U.S. House,4,1,LBT,Ashley GROFF,24,16,8,0
Clinton,PRECINCT 37,U.S. House,4,1,,Write-In,0,0,0,0
Clinton,PRECINCT 37,State Senate,7,1,REP,Brian W. BUCHANAN,402,290,103,9
Clinton,PRECINCT 37,State House,41,1,REP,Mark GENDA,389,277,104,8
Clinton,PRECINCT 37,State House,41,1,DEM,Dan SIKES,98,65,23,10
Clinton,PRECINCT 37,Judge of the Circuit Court 45th Circuit,,1,REP,Bradley K. MOHLER,414,297,107,10
Clinton,PRECINCT 37,County Recorder,,1,REP,Kialee MITCHELL,392,278,103,11
Clinton,PRECINCT 37,County Treasurer,,1,REP,Gina BRETTNACHER,401,286,104,11
Clinton,PRECINCT 37,County Coroner,,1,REP,Edward (Ed) CRIPE,408,292,106,10
Clinton,PRECINCT 37,County Surveyor,,1,REP,Dan SHEETS,405,287,106,12
Clinton,PRECINCT 37,County Commissioner,1,1,REP,Bert WEAVER,390,282,99,9
Clinton,PRECINCT 37,County Commissioner,2,1,REP,Kevin MYERS,406,290,106,10
Clinton,PRECINCT 37,County Council Member At Large,,3,REP,Jeff CHYNOWETH,296,215,74,7
Clinton,PRECINCT 37,County Council Member At Large,,3,REP,James M. (Mike) HENSLEY,305,218,80,7
Clinton,PRECINCT 37,County Council Member At Large,,3,REP,Mary E. KING,258,192,59,7
Clinton,PRECINCT 37,County Council Member At Large,,3,DEM,Mark A. NEWHART,128,94,29,5
Clinton,PRECINCT 37,Frankfort Community SB,1,1,,Karen SUTTON,319,230,83,6
Clinton,PRECINCT 37,Frankfort Community SB,2,1,,James (Bud) McQUADE,313,227,81,5
Clinton,PRECINCT 37,Frankfort Community SB,3,1,,Robert (Bob) MARCUM,321,231,84,6
Clinton,PRECINCT 37,IN Supreme Court-Rush,,1,,Yes,271,198,67,6
Clinton,PRECINCT 37,IN Supreme Court-Rush,,1,,No,110,77,29,4
Clinton,PRECINCT 37,IN Supreme Court-Massa,,1,,Yes,261,184,72,5
Clinton,PRECINCT 37,IN Supreme Court-Massa,,1,,No,109,80,24,5
Clinton,PRECINCT 37,IN Supreme Court-Molter,,1,,Yes,278,200,73,5
Clinton,PRECINCT 37,IN Supreme Court-Molter,,1,,No,100,73,22,5
Clinton,PRECINCT 37,Court of Appeals Dist 4-Pyle III,,1,,Yes,270,191,72,7
Clinton,PRECINCT 37,Court of Appeals Dist 4-Pyle III,,1,,No,107,81,23,3
Clinton,PRECINCT 37,Straight Party,,,DEM,,24,,,
Clinton,PRECINCT 37,Straight Party,,,REP,,125,,,
Clinton,PRECINCT 38,Registered Voters,,,,,440,,,
Clinton,PRECINCT 38,Ballots Cast,,,,,303,,,
Clinton,PRECINCT 38,President,,1,REP,Donald J. TRUMP / JD VANCE,254,113,135,6
Clinton,PRECINCT 38,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,42,26,13,3
Clinton,PRECINCT 38,President,,1,LBT,Chase OLIVER / Mike terr MATT,2,0,2,0
Clinton,PRECINCT 38,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,3,2,1,0
Clinton,PRECINCT 38,President,,1,,Write-In,0,0,0,0
Clinton,PRECINCT 38,U.S. Senate,,1,REP,Jim BANKS,241,108,127,6
Clinton,PRECINCT 38,U.S. Senate,,1,DEM,Valerie McCRAY,39,22,14,3
Clinton,PRECINCT 38,U.S. Senate,,1,LBT,Andrew HORNING,7,4,3,0
Clinton,PRECINCT 38,U.S. Senate,,1,,Write-In,0,0,0,0
Clinton,PRECINCT 38,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,49,25,21,3
Clinton,PRECINCT 38,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,31,12,19,0
Clinton,PRECINCT 38,Governor,,1,,Write-In,0,0,0,0
Clinton,PRECINCT 38,Attorney General,,1,REP,Todd ROKITA,235,105,125,5
Clinton,PRECINCT 38,Attorney General,,1,DEM,Destiny WELLS,56,31,22,3
Clinton,PRECINCT 38,U.S. House,4,1,REP,Jim BAIRD,234,105,123,6
Clinton,PRECINCT 38,U.S. House,4,1,DEM,Derrick HOLDER,43,25,15,3
Clinton,PRECINCT 38,U.S. House,4,1,LBT,Ashley GROFF,10,6,4,0
Clinton,PRECINCT 38,U.S. House,4,1,,Write-In,0,0,0,0
Clinton,PRECINCT 38,State Senate,7,1,REP,Brian W. BUCHANAN,254,114,133,7
Clinton,PRECINCT 38,State House,38,1,REP,Heath R. VANNATTER,235,107,122,6
Clinton,PRECINCT 38,Judge of the Circuit Court 45th Circuit,,1,REP,Bradley K. MOHLER,260,118,134,8
Clinton,PRECINCT 38,County Recorder,,1,REP,Kialee MITCHELL,248,112,130,6
Clinton,PRECINCT 38,County Treasurer,,1,REP,Gina BRETTNACHER,251,116,128,7
Clinton,PRECINCT 38,County Coroner,,1,REP,Edward (Ed) CRIPE,255,119,130,6
Clinton,PRECINCT 38,County Surveyor,,1,REP,Dan SHEETS,251,117,126,8
Clinton,PRECINCT 38,County Commissioner,1,1,REP,Bert WEAVER,242,109,128,5
Clinton,PRECINCT 38,County Commissioner,2,1,REP,Kevin MYERS,256,120,130,6
Clinton,PRECINCT 38,County Council Member At Large,,3,REP,Jeff CHYNOWETH,179,78,93,8
Clinton,PRECINCT 38,County Council Member At Large,,3,REP,James M. (Mike) HENSLEY,193,90,96,7
Clinton,PRECINCT 38,County Council Member At Large,,3,REP,Mary E. KING,191,96,90,5
Clinton,PRECINCT 38,County Council Member At Large,,3,DEM,Mark A. NEWHART,60,29,28,3
Clinton,PRECINCT 38,Clinton Central School,8,1,,Kyle RULE,230,111,113,6
Clinton,PRECINCT 38,Clinton Central School,9,1,,Josh DAVISON,225,106,113,6
Clinton,PRECINCT 38,Clinton Central School,11,1,,Jerry LYSKO,65,32,32,1
Clinton,PRECINCT 38,Clinton Central School,11,1,,Amy S. MENNEN,166,76,83,7
Clinton,PRECINCT 38,Clinton Central School,13,1,,Travis ROBINSON,216,105,105,6
Clinton,PRECINCT 38,IN Supreme Court-Rush,,1,,Yes,183,87,89,7
Clinton,PRECINCT 38,IN Supreme Court-Rush,,1,,No,60,27,33,0
Clinton,PRECINCT 38,IN Supreme Court-Massa,,1,,Yes,174,82,86,6
Clinton,PRECINCT 38,IN Supreme Court-Massa,,1,,No,68,31,36,1
Clinton,PRECINCT 38,IN Supreme Court-Molter,,1,,Yes,178,83,88,7
Clinton,PRECINCT 38,IN Supreme Court-Molter,,1,,No,63,29,34,0
Clinton,PRECINCT 38,Court of Appeals Dist 4-Pyle III,,1,,Yes,175,83,85,7
Clinton,PRECINCT 38,Court of Appeals Dist 4-Pyle III,,1,,No,67,30,37,0
Clinton,PRECINCT 38,Straight Party,,,DEM,,15,,,
Clinton,PRECINCT 38,Straight Party,,,REP,,86,,,
Clinton,PRECINCT 39,Registered Voters,,,,,750,,,
Clinton,PRECINCT 39,Ballots Cast,,,,,510,,,
Clinton,PRECINCT 39,President,,1,REP,Donald J. TRUMP / JD VANCE,380,226,139,15
Clinton,PRECINCT 39,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,119,80,23,16
Clinton,PRECINCT 39,President,,1,LBT,Chase OLIVER / Mike terr MATT,2,1,1,0
Clinton,PRECINCT 39,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,1,0,1,0
Clinton,PRECINCT 39,President,,1,,Write-In,1,0,1,0
Clinton,PRECINCT 39,U.S. Senate,,1,REP,Jim BANKS,364,215,130,19
Clinton,PRECINCT 39,U.S. Senate,,1,DEM,Valerie McCRAY,103,70,23,10
Clinton,PRECINCT 39,U.S. Senate,,1,LBT,Andrew HORNING,12,8,4,0
Clinton,PRECINCT 39,U.S. Senate,,1,,Write-In,0,0,0,0
Clinton,PRECINCT 39,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,131,89,30,12
Clinton,PRECINCT 39,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,37,21,14,2
Clinton,PRECINCT 39,Governor,,1,,Write-In,0,0,0,0
Clinton,PRECINCT 39,Attorney General,,1,REP,Todd ROKITA,362,211,135,16
Clinton,PRECINCT 39,Attorney General,,1,DEM,Destiny WELLS,121,81,25,15
Clinton,PRECINCT 39,U.S. House,4,1,REP,Jim BAIRD,363,209,136,18
Clinton,PRECINCT 39,U.S. House,4,1,DEM,Derrick HOLDER,98,72,17,9
Clinton,PRECINCT 39,U.S. House,4,1,LBT,Ashley GROFF,20,12,7,1
Clinton,PRECINCT 39,U.S. House,4,1,,Write-In,0,0,0,0
Clinton,PRECINCT 39,State Senate,7,1,REP,Brian W. BUCHANAN,396,231,145,20
Clinton,PRECINCT 39,State House,41,1,REP,Mark GENDA,399,239,136,24
Clinton,PRECINCT 39,State House,41,1,DEM,Dan SIKES,80,53,20,7
Clinton,PRECINCT 39,Judge of the Circuit Court 45th Circuit,,1,REP,Bradley K. MOHLER,408,240,147,21
Clinton,PRECINCT 39,County Recorder,,1,REP,Kialee MITCHELL,396,229,147,20
Clinton,PRECINCT 39,County Treasurer,,1,REP,Gina BRETTNACHER,405,236,147,22
Clinton,PRECINCT 39,County Coroner,,1,REP,Edward (Ed) CRIPE,414,244,148,22
Clinton,PRECINCT 39,County Surveyor,,1,REP,Dan SHEETS,404,238,146,20
Clinton,PRECINCT 39,County Commissioner,1,1,REP,Bert WEAVER,391,232,141,18
Clinton,PRECINCT 39,County Commissioner,2,1,REP,Kevin MYERS,407,242,147,18
Clinton,PRECINCT 39,County Council Member At Large,,3,REP,Jeff CHYNOWETH,292,173,102,17
Clinton,PRECINCT 39,County Council Member At Large,,3,REP,James M. (Mike) HENSLEY,269,166,89,14
Clinton,PRECINCT 39,County Council Member At Large,,3,REP,Mary E. KING,244,142,85,17
Clinton,PRECINCT 39,County Council Member At Large,,3,DEM,Mark A. NEWHART,132,86,30,16
Clinton,PRECINCT 39,Clinton Prairie School Board,14,1,,Bobbi M. ELLIOTT,320,193,112,15
Clinton,PRECINCT 39,Clinton Prairie School Board,15,1,,Adam BECK,309,196,101,12
Clinton,PRECINCT 39,Clinton Prairie School Board,16,1,,David R. LARSH,321,195,112,14
Clinton,PRECINCT 39,IN Supreme Court-Rush,,1,,Yes,284,167,105,12
Clinton,PRECINCT 39,IN Supreme Court-Rush,,1,,No,97,58,31,8
Clinton,PRECINCT 39,IN Supreme Court-Massa,,1,,Yes,270,157,104,9
Clinton,PRECINCT 39,IN Supreme Court-Massa,,1,,No,102,63,28,11
Clinton,PRECINCT 39,IN Supreme Court-Molter,,1,,Yes,281,162,109,10
Clinton,PRECINCT 39,IN Supreme Court-Molter,,1,,No,97,61,27,9
Clinton,PRECINCT 39,Court of Appeals Dist 4-Pyle III,,1,,Yes,283,167,107,9
Clinton,PRECINCT 39,Court of Appeals Dist 4-Pyle III,,1,,No,94,57,27,10
Clinton,PRECINCT 39,Straight Party,,,DEM,,15,,,
Clinton,PRECINCT 39,Straight Party,,,REP,,130,,,
