candidate,office,district,party,county,precinct,votes
Greg Noland,State Senate,26,L,Madison,0084 PIPE CK. 3,18
"Anthony J (""Tony"") Cook",State Representative,32,R,Madison,0084 PIPE CK. 3,
Amie Neiling,State Representative,32,D,Madison,0084 PIPE CK. 3,
Ben W Fisher,State Representative,35,R,Madison,0084 PIPE CK. 3,120
Melanie M Wright,State Representative,35,D,Madison,0084 PIPE CK. 3,157
Jennifer Culp,State Representative,36,R,Madison,0084 PIPE CK. 3,
Terri Jo Austin,State Representative,36,D,Madison,0084 PIPE CK. 3,
"Robert ""Bob"" Cherry",State Representative,53,R,Madison,0084 PIPE CK. 3,
Nancy Tibbett,State Representative,53,D,Madison,0084 PIPE CK. 3,
,Registered Voters,,,Madison,0085 PIPE CK. 4,1140
,Ballots Cast,,,Madison,0085 PIPE CK. 4,439
,Straight Party,,R,Madison,0085 PIPE CK. 4,116
,Straight Party,,D,Madison,0085 PIPE CK. 4,59
,Straight Party,,L,Madison,0085 PIPE CK. 4,4
Mike Braun,U.S. Senate,,R,Madison,0085 PIPE CK. 4,241
Joe Donnelly,U.S. Senate,,D,Madison,0085 PIPE CK. 4,154
Lucy M Brenton,U.S. Senate,,L,Madison,0085 PIPE CK. 4,34
Write in,U.S. Senate,,,Madison,0085 PIPE CK. 4,0
Connie Lawson,Secretary of State,,R,Madison,0085 PIPE CK. 4,252
Jim Harper,Secretary of State,,D,Madison,0085 PIPE CK. 4,158
Mark W. Rutherford,Secretary of State,,L,Madison,0085 PIPE CK. 4,20
Write in,Secretary of State,,,Madison,0085 PIPE CK. 4,0
Tera Klutz,Auditor of State,,R,Madison,0085 PIPE CK. 4,245
Joselyn Whitticker,Auditor of State,,D,Madison,0085 PIPE CK. 4,161
John Schick,Auditor of State,,L,Madison,0085 PIPE CK. 4,20
Kelly Mitchell,Treasurer of State,,R,Madison,0085 PIPE CK. 4,271
John C. Aguilera,Treasurer of State,,D,Madison,0085 PIPE CK. 4,155
Susan W Brooks,US House,5,R,Madison,0085 PIPE CK. 4,278
Dee Thornton,US House,5,D,Madison,0085 PIPE CK. 4,150
Write in,US House,5,,Madison,0085 PIPE CK. 4,0
Zaki Ali,State Senate,25,R,Madison,0085 PIPE CK. 4,
Tim Lanane,State Senate,25,D,Madison,0085 PIPE CK. 4,
Robert Q Jozwiak,State Senate,25,L,Madison,0085 PIPE CK. 4,
Mike Gaskill,State Senate,26,R,Madison,0085 PIPE CK. 4,235
Dave Cravens,State Senate,26,D,Madison,0085 PIPE CK. 4,174
Greg Noland,State Senate,26,L,Madison,0085 PIPE CK. 4,21
"Anthony J (""Tony"") Cook",State Representative,32,R,Madison,0085 PIPE CK. 4,
Amie Neiling,State Representative,32,D,Madison,0085 PIPE CK. 4,
Ben W Fisher,State Representative,35,R,Madison,0085 PIPE CK. 4,198
Melanie M Wright,State Representative,35,D,Madison,0085 PIPE CK. 4,236
Jennifer Culp,State Representative,36,R,Madison,0085 PIPE CK. 4,
Terri Jo Austin,State Representative,36,D,Madison,0085 PIPE CK. 4,
"Robert ""Bob"" Cherry",State Representative,53,R,Madison,0085 PIPE CK. 4,
Nancy Tibbett,State Representative,53,D,Madison,0085 PIPE CK. 4,
,Registered Voters,,,Madison,0086 PIPE CK. 5,380
,Ballots Cast,,,Madison,0086 PIPE CK. 5,144
,Straight Party,,R,Madison,0086 PIPE CK. 5,79
,Straight Party,,D,Madison,0086 PIPE CK. 5,21
,Straight Party,,L,Madison,0086 PIPE CK. 5,4
Mike Braun,U.S. Senate,,R,Madison,0086 PIPE CK. 5,82
Joe Donnelly,U.S. Senate,,D,Madison,0086 PIPE CK. 5,51
Lucy M Brenton,U.S. Senate,,L,Madison,0086 PIPE CK. 5,11
Write in,U.S. Senate,,,Madison,0086 PIPE CK. 5,0
Connie Lawson,Secretary of State,,R,Madison,0086 PIPE CK. 5,91
Jim Harper,Secretary of State,,D,Madison,0086 PIPE CK. 5,42
Mark W. Rutherford,Secretary of State,,L,Madison,0086 PIPE CK. 5,10
Write in,Secretary of State,,,Madison,0086 PIPE CK. 5,0
Tera Klutz,Auditor of State,,R,Madison,0086 PIPE CK. 5,86
Joselyn Whitticker,Auditor of State,,D,Madison,0086 PIPE CK. 5,47
John Schick,Auditor of State,,L,Madison,0086 PIPE CK. 5,10
Kelly Mitchell,Treasurer of State,,R,Madison,0086 PIPE CK. 5,94
John C. Aguilera,Treasurer of State,,D,Madison,0086 PIPE CK. 5,47
Susan W Brooks,US House,5,R,Madison,0086 PIPE CK. 5,95
Dee Thornton,US House,5,D,Madison,0086 PIPE CK. 5,46
Write in,US House,5,,Madison,0086 PIPE CK. 5,0
Zaki Ali,State Senate,25,R,Madison,0086 PIPE CK. 5,
Tim Lanane,State Senate,25,D,Madison,0086 PIPE CK. 5,
Robert Q Jozwiak,State Senate,25,L,Madison,0086 PIPE CK. 5,
Mike Gaskill,State Senate,26,R,Madison,0086 PIPE CK. 5,84
Dave Cravens,State Senate,26,D,Madison,0086 PIPE CK. 5,49
Greg Noland,State Senate,26,L,Madison,0086 PIPE CK. 5,10
"Anthony J (""Tony"") Cook",State Representative,32,R,Madison,0086 PIPE CK. 5,
Amie Neiling,State Representative,32,D,Madison,0086 PIPE CK. 5,
Ben W Fisher,State Representative,35,R,Madison,0086 PIPE CK. 5,74
Melanie M Wright,State Representative,35,D,Madison,0086 PIPE CK. 5,70
Jennifer Culp,State Representative,36,R,Madison,0086 PIPE CK. 5,
Terri Jo Austin,State Representative,36,D,Madison,0086 PIPE CK. 5,
"Robert ""Bob"" Cherry",State Representative,53,R,Madison,0086 PIPE CK. 5,
Nancy Tibbett,State Representative,53,D,Madison,0086 PIPE CK. 5,
,Registered Voters,,,Madison,0087 PIPE CK. 6,771
,Ballots Cast,,,Madison,0087 PIPE CK. 6,340
,Straight Party,,R,Madison,0087 PIPE CK. 6,81
,Straight Party,,D,Madison,0087 PIPE CK. 6,48
,Straight Party,,L,Madison,0087 PIPE CK. 6,2
Mike Braun,U.S. Senate,,R,Madison,0087 PIPE CK. 6,183
Joe Donnelly,U.S. Senate,,D,Madison,0087 PIPE CK. 6,132
Lucy M Brenton,U.S. Senate,,L,Madison,0087 PIPE CK. 6,20
Write in,U.S. Senate,,,Madison,0087 PIPE CK. 6,0
Connie Lawson,Secretary of State,,R,Madison,0087 PIPE CK. 6,198
Jim Harper,Secretary of State,,D,Madison,0087 PIPE CK. 6,127
Mark W. Rutherford,Secretary of State,,L,Madison,0087 PIPE CK. 6,10
Write in,Secretary of State,,,Madison,0087 PIPE CK. 6,0
Tera Klutz,Auditor of State,,R,Madison,0087 PIPE CK. 6,193
Joselyn Whitticker,Auditor of State,,D,Madison,0087 PIPE CK. 6,129
John Schick,Auditor of State,,L,Madison,0087 PIPE CK. 6,9
Kelly Mitchell,Treasurer of State,,R,Madison,0087 PIPE CK. 6,205
John C. Aguilera,Treasurer of State,,D,Madison,0087 PIPE CK. 6,128
Susan W Brooks,US House,5,R,Madison,0087 PIPE CK. 6,208
Dee Thornton,US House,5,D,Madison,0087 PIPE CK. 6,126
Write in,US House,5,,Madison,0087 PIPE CK. 6,0
Zaki Ali,State Senate,25,R,Madison,0087 PIPE CK. 6,
Tim Lanane,State Senate,25,D,Madison,0087 PIPE CK. 6,
Robert Q Jozwiak,State Senate,25,L,Madison,0087 PIPE CK. 6,
Mike Gaskill,State Senate,26,R,Madison,0087 PIPE CK. 6,184
Dave Cravens,State Senate,26,D,Madison,0087 PIPE CK. 6,140
Greg Noland,State Senate,26,L,Madison,0087 PIPE CK. 6,11
"Anthony J (""Tony"") Cook",State Representative,32,R,Madison,0087 PIPE CK. 6,
Amie Neiling,State Representative,32,D,Madison,0087 PIPE CK. 6,
Ben W Fisher,State Representative,35,R,Madison,0087 PIPE CK. 6,146
Melanie M Wright,State Representative,35,D,Madison,0087 PIPE CK. 6,192
Jennifer Culp,State Representative,36,R,Madison,0087 PIPE CK. 6,
Terri Jo Austin,State Representative,36,D,Madison,0087 PIPE CK. 6,
"Robert ""Bob"" Cherry",State Representative,53,R,Madison,0087 PIPE CK. 6,
Nancy Tibbett,State Representative,53,D,Madison,0087 PIPE CK. 6,
,Registered Voters,,,Madison,0088 PIPE CK. 7,504
,Ballots Cast,,,Madison,0088 PIPE CK. 7,185
,Straight Party,,R,Madison,0088 PIPE CK. 7,43
,Straight Party,,D,Madison,0088 PIPE CK. 7,31
,Straight Party,,L,Madison,0088 PIPE CK. 7,3
Mike Braun,U.S. Senate,,R,Madison,0088 PIPE CK. 7,87
Joe Donnelly,U.S. Senate,,D,Madison,0088 PIPE CK. 7,76
Lucy M Brenton,U.S. Senate,,L,Madison,0088 PIPE CK. 7,20
Write in,U.S. Senate,,,Madison,0088 PIPE CK. 7,0
Connie Lawson,Secretary of State,,R,Madison,0088 PIPE CK. 7,111
Jim Harper,Secretary of State,,D,Madison,0088 PIPE CK. 7,63
Mark W. Rutherford,Secretary of State,,L,Madison,0088 PIPE CK. 7,10
Write in,Secretary of State,,,Madison,0088 PIPE CK. 7,0
Tera Klutz,Auditor of State,,R,Madison,0088 PIPE CK. 7,110
Joselyn Whitticker,Auditor of State,,D,Madison,0088 PIPE CK. 7,61
John Schick,Auditor of State,,L,Madison,0088 PIPE CK. 7,12
Kelly Mitchell,Treasurer of State,,R,Madison,0088 PIPE CK. 7,113
John C. Aguilera,Treasurer of State,,D,Madison,0088 PIPE CK. 7,69
Susan W Brooks,US House,5,R,Madison,0088 PIPE CK. 7,119
Dee Thornton,US House,5,D,Madison,0088 PIPE CK. 7,64
Write in,US House,5,,Madison,0088 PIPE CK. 7,0
Zaki Ali,State Senate,25,R,Madison,0088 PIPE CK. 7,
Tim Lanane,State Senate,25,D,Madison,0088 PIPE CK. 7,
Robert Q Jozwiak,State Senate,25,L,Madison,0088 PIPE CK. 7,
Mike Gaskill,State Senate,26,R,Madison,0088 PIPE CK. 7,92
Dave Cravens,State Senate,26,D,Madison,0088 PIPE CK. 7,85
Greg Noland,State Senate,26,L,Madison,0088 PIPE CK. 7,7
"Anthony J (""Tony"") Cook",State Representative,32,R,Madison,0088 PIPE CK. 7,
Amie Neiling,State Representative,32,D,Madison,0088 PIPE CK. 7,
Ben W Fisher,State Representative,35,R,Madison,0088 PIPE CK. 7,79
Melanie M Wright,State Representative,35,D,Madison,0088 PIPE CK. 7,104
Jennifer Culp,State Representative,36,R,Madison,0088 PIPE CK. 7,
Terri Jo Austin,State Representative,36,D,Madison,0088 PIPE CK. 7,
"Robert ""Bob"" Cherry",State Representative,53,R,Madison,0088 PIPE CK. 7,
Nancy Tibbett,State Representative,53,D,Madison,0088 PIPE CK. 7,
,Registered Voters,,,Madison,0089 PIPE CK. 8,514
,Ballots Cast,,,Madison,0089 PIPE CK. 8,231
,Straight Party,,R,Madison,0089 PIPE CK. 8,61
,Straight Party,,D,Madison,0089 PIPE CK. 8,47
,Straight Party,,L,Madison,0089 PIPE CK. 8,4
Mike Braun,U.S. Senate,,R,Madison,0089 PIPE CK. 8,98
Joe Donnelly,U.S. Senate,,D,Madison,0089 PIPE CK. 8,113
Lucy M Brenton,U.S. Senate,,L,Madison,0089 PIPE CK. 8,15
Write in,U.S. Senate,,,Madison,0089 PIPE CK. 8,0
Connie Lawson,Secretary of State,,R,Madison,0089 PIPE CK. 8,113
Jim Harper,Secretary of State,,D,Madison,0089 PIPE CK. 8,106
Mark W. Rutherford,Secretary of State,,L,Madison,0089 PIPE CK. 8,9
Write in,Secretary of State,,,Madison,0089 PIPE CK. 8,0
Tera Klutz,Auditor of State,,R,Madison,0089 PIPE CK. 8,101
Joselyn Whitticker,Auditor of State,,D,Madison,0089 PIPE CK. 8,118
John Schick,Auditor of State,,L,Madison,0089 PIPE CK. 8,9
Kelly Mitchell,Treasurer of State,,R,Madison,0089 PIPE CK. 8,115
John C. Aguilera,Treasurer of State,,D,Madison,0089 PIPE CK. 8,111
Susan W Brooks,US House,5,R,Madison,0089 PIPE CK. 8,117
Dee Thornton,US House,5,D,Madison,0089 PIPE CK. 8,108
Write in,US House,5,,Madison,0089 PIPE CK. 8,0
Zaki Ali,State Senate,25,R,Madison,0089 PIPE CK. 8,
Tim Lanane,State Senate,25,D,Madison,0089 PIPE CK. 8,
Robert Q Jozwiak,State Senate,25,L,Madison,0089 PIPE CK. 8,
Mike Gaskill,State Senate,26,R,Madison,0089 PIPE CK. 8,105
Dave Cravens,State Senate,26,D,Madison,0089 PIPE CK. 8,117
Greg Noland,State Senate,26,L,Madison,0089 PIPE CK. 8,7
"Anthony J (""Tony"") Cook",State Representative,32,R,Madison,0089 PIPE CK. 8,
Amie Neiling,State Representative,32,D,Madison,0089 PIPE CK. 8,
Ben W Fisher,State Representative,35,R,Madison,0089 PIPE CK. 8,81
Melanie M Wright,State Representative,35,D,Madison,0089 PIPE CK. 8,146
Jennifer Culp,State Representative,36,R,Madison,0089 PIPE CK. 8,
Terri Jo Austin,State Representative,36,D,Madison,0089 PIPE CK. 8,
"Robert ""Bob"" Cherry",State Representative,53,R,Madison,0089 PIPE CK. 8,
Nancy Tibbett,State Representative,53,D,Madison,0089 PIPE CK. 8,
,Registered Voters,,,Madison,0090 PIPE CK. 9,614
,Ballots Cast,,,Madison,0090 PIPE CK. 9,337
,Straight Party,,R,Madison,0090 PIPE CK. 9,106
,Straight Party,,D,Madison,0090 PIPE CK. 9,40
,Straight Party,,L,Madison,0090 PIPE CK. 9,1
Mike Braun,U.S. Senate,,R,Madison,0090 PIPE CK. 9,202
Joe Donnelly,U.S. Senate,,D,Madison,0090 PIPE CK. 9,101
Lucy M Brenton,U.S. Senate,,L,Madison,0090 PIPE CK. 9,28
Write in,U.S. Senate,,,Madison,0090 PIPE CK. 9,0
Connie Lawson,Secretary of State,,R,Madison,0090 PIPE CK. 9,225
Jim Harper,Secretary of State,,D,Madison,0090 PIPE CK. 9,87
Mark W. Rutherford,Secretary of State,,L,Madison,0090 PIPE CK. 9,15
Write in,Secretary of State,,,Madison,0090 PIPE CK. 9,0
Tera Klutz,Auditor of State,,R,Madison,0090 PIPE CK. 9,216
Joselyn Whitticker,Auditor of State,,D,Madison,0090 PIPE CK. 9,100
John Schick,Auditor of State,,L,Madison,0090 PIPE CK. 9,9
Kelly Mitchell,Treasurer of State,,R,Madison,0090 PIPE CK. 9,231
John C. Aguilera,Treasurer of State,,D,Madison,0090 PIPE CK. 9,91
Susan W Brooks,US House,5,R,Madison,0090 PIPE CK. 9,237
Dee Thornton,US House,5,D,Madison,0090 PIPE CK. 9,86
Write in,US House,5,,Madison,0090 PIPE CK. 9,0
Zaki Ali,State Senate,25,R,Madison,0090 PIPE CK. 9,
Tim Lanane,State Senate,25,D,Madison,0090 PIPE CK. 9,
Robert Q Jozwiak,State Senate,25,L,Madison,0090 PIPE CK. 9,
Mike Gaskill,State Senate,26,R,Madison,0090 PIPE CK. 9,209
Dave Cravens,State Senate,26,D,Madison,0090 PIPE CK. 9,112
Greg Noland,State Senate,26,L,Madison,0090 PIPE CK. 9,8
"Anthony J (""Tony"") Cook",State Representative,32,R,Madison,0090 PIPE CK. 9,
Amie Neiling,State Representative,32,D,Madison,0090 PIPE CK. 9,
Ben W Fisher,State Representative,35,R,Madison,0090 PIPE CK. 9,168
Melanie M Wright,State Representative,35,D,Madison,0090 PIPE CK. 9,161
Jennifer Culp,State Representative,36,R,Madison,0090 PIPE CK. 9,
Terri Jo Austin,State Representative,36,D,Madison,0090 PIPE CK. 9,
"Robert ""Bob"" Cherry",State Representative,53,R,Madison,0090 PIPE CK. 9,
Nancy Tibbett,State Representative,53,D,Madison,0090 PIPE CK. 9,
,Registered Voters,,,Madison,0091 PIPE CK. 10,647
,Ballots Cast,,,Madison,0091 PIPE CK. 10,389
,Straight Party,,R,Madison,0091 PIPE CK. 10,97
,Straight Party,,D,Madison,0091 PIPE CK. 10,61
,Straight Party,,L,Madison,0091 PIPE CK. 10,2
Mike Braun,U.S. Senate,,R,Madison,0091 PIPE CK. 10,216
Joe Donnelly,U.S. Senate,,D,Madison,0091 PIPE CK. 10,146
Lucy M Brenton,U.S. Senate,,L,Madison,0091 PIPE CK. 10,22
Write in,U.S. Senate,,,Madison,0091 PIPE CK. 10,0
Connie Lawson,Secretary of State,,R,Madison,0091 PIPE CK. 10,238
Jim Harper,Secretary of State,,D,Madison,0091 PIPE CK. 10,127
Mark W. Rutherford,Secretary of State,,L,Madison,0091 PIPE CK. 10,14
Write in,Secretary of State,,,Madison,0091 PIPE CK. 10,0
Tera Klutz,Auditor of State,,R,Madison,0091 PIPE CK. 10,234
Joselyn Whitticker,Auditor of State,,D,Madison,0091 PIPE CK. 10,133
John Schick,Auditor of State,,L,Madison,0091 PIPE CK. 10,12
Kelly Mitchell,Treasurer of State,,R,Madison,0091 PIPE CK. 10,247
John C. Aguilera,Treasurer of State,,D,Madison,0091 PIPE CK. 10,132
Susan W Brooks,US House,5,R,Madison,0091 PIPE CK. 10,258
Dee Thornton,US House,5,D,Madison,0091 PIPE CK. 10,121
Write in,US House,5,,Madison,0091 PIPE CK. 10,0
Zaki Ali,State Senate,25,R,Madison,0091 PIPE CK. 10,
Tim Lanane,State Senate,25,D,Madison,0091 PIPE CK. 10,
Robert Q Jozwiak,State Senate,25,L,Madison,0091 PIPE CK. 10,
Mike Gaskill,State Senate,26,R,Madison,0091 PIPE CK. 10,211
Dave Cravens,State Senate,26,D,Madison,0091 PIPE CK. 10,154
Greg Noland,State Senate,26,L,Madison,0091 PIPE CK. 10,13
"Anthony J (""Tony"") Cook",State Representative,32,R,Madison,0091 PIPE CK. 10,
Amie Neiling,State Representative,32,D,Madison,0091 PIPE CK. 10,
Ben W Fisher,State Representative,35,R,Madison,0091 PIPE CK. 10,169
Melanie M Wright,State Representative,35,D,Madison,0091 PIPE CK. 10,214
Jennifer Culp,State Representative,36,R,Madison,0091 PIPE CK. 10,
Terri Jo Austin,State Representative,36,D,Madison,0091 PIPE CK. 10,
"Robert ""Bob"" Cherry",State Representative,53,R,Madison,0091 PIPE CK. 10,
Nancy Tibbett,State Representative,53,D,Madison,0091 PIPE CK. 10,
,Registered Voters,,,Madison,0092 PIPE CK. 11,760
,Ballots Cast,,,Madison,0092 PIPE CK. 11,420
,Straight Party,,R,Madison,0092 PIPE CK. 11,118
,Straight Party,,D,Madison,0092 PIPE CK. 11,50
,Straight Party,,L,Madison,0092 PIPE CK. 11,2
Mike Braun,U.S. Senate,,R,Madison,0092 PIPE CK. 11,249
Joe Donnelly,U.S. Senate,,D,Madison,0092 PIPE CK. 11,140
Lucy M Brenton,U.S. Senate,,L,Madison,0092 PIPE CK. 11,25
Write in,U.S. Senate,,,Madison,0092 PIPE CK. 11,0
Connie Lawson,Secretary of State,,R,Madison,0092 PIPE CK. 11,259
Jim Harper,Secretary of State,,D,Madison,0092 PIPE CK. 11,137
Mark W. Rutherford,Secretary of State,,L,Madison,0092 PIPE CK. 11,10
Write in,Secretary of State,,,Madison,0092 PIPE CK. 11,0
Tera Klutz,Auditor of State,,R,Madison,0092 PIPE CK. 11,261
Joselyn Whitticker,Auditor of State,,D,Madison,0092 PIPE CK. 11,132
John Schick,Auditor of State,,L,Madison,0092 PIPE CK. 11,11
Kelly Mitchell,Treasurer of State,,R,Madison,0092 PIPE CK. 11,274
John C. Aguilera,Treasurer of State,,D,Madison,0092 PIPE CK. 11,131
Susan W Brooks,US House,5,R,Madison,0092 PIPE CK. 11,287
Dee Thornton,US House,5,D,Madison,0092 PIPE CK. 11,123
Write in,US House,5,,Madison,0092 PIPE CK. 11,0
Zaki Ali,State Senate,25,R,Madison,0092 PIPE CK. 11,
Tim Lanane,State Senate,25,D,Madison,0092 PIPE CK. 11,
Robert Q Jozwiak,State Senate,25,L,Madison,0092 PIPE CK. 11,
Mike Gaskill,State Senate,26,R,Madison,0092 PIPE CK. 11,241
Dave Cravens,State Senate,26,D,Madison,0092 PIPE CK. 11,154
Greg Noland,State Senate,26,L,Madison,0092 PIPE CK. 11,18
"Anthony J (""Tony"") Cook",State Representative,32,R,Madison,0092 PIPE CK. 11,
Amie Neiling,State Representative,32,D,Madison,0092 PIPE CK. 11,
Ben W Fisher,State Representative,35,R,Madison,0092 PIPE CK. 11,216
Melanie M Wright,State Representative,35,D,Madison,0092 PIPE CK. 11,195
Jennifer Culp,State Representative,36,R,Madison,0092 PIPE CK. 11,
Terri Jo Austin,State Representative,36,D,Madison,0092 PIPE CK. 11,
"Robert ""Bob"" Cherry",State Representative,53,R,Madison,0092 PIPE CK. 11,
Nancy Tibbett,State Representative,53,D,Madison,0092 PIPE CK. 11,
,Registered Voters,,,Madison,0093 PIPE CK. 12,833
,Ballots Cast,,,Madison,0093 PIPE CK. 12,457
,Straight Party,,R,Madison,0093 PIPE CK. 12,137
,Straight Party,,D,Madison,0093 PIPE CK. 12,58
,Straight Party,,L,Madison,0093 PIPE CK. 12,4
Mike Braun,U.S. Senate,,R,Madison,0093 PIPE CK. 12,265
Joe Donnelly,U.S. Senate,,D,Madison,0093 PIPE CK. 12,155
Lucy M Brenton,U.S. Senate,,L,Madison,0093 PIPE CK. 12,30
Write in,U.S. Senate,,,Madison,0093 PIPE CK. 12,1
Connie Lawson,Secretary of State,,R,Madison,0093 PIPE CK. 12,294
Jim Harper,Secretary of State,,D,Madison,0093 PIPE CK. 12,142
Mark W. Rutherford,Secretary of State,,L,Madison,0093 PIPE CK. 12,15
Write in,Secretary of State,,,Madison,0093 PIPE CK. 12,0
Tera Klutz,Auditor of State,,R,Madison,0093 PIPE CK. 12,287
Joselyn Whitticker,Auditor of State,,D,Madison,0093 PIPE CK. 12,148
John Schick,Auditor of State,,L,Madison,0093 PIPE CK. 12,12
Kelly Mitchell,Treasurer of State,,R,Madison,0093 PIPE CK. 12,318
John C. Aguilera,Treasurer of State,,D,Madison,0093 PIPE CK. 12,130
Susan W Brooks,US House,5,R,Madison,0093 PIPE CK. 12,317
Dee Thornton,US House,5,D,Madison,0093 PIPE CK. 12,133
Write in,US House,5,,Madison,0093 PIPE CK. 12,0
Zaki Ali,State Senate,25,R,Madison,0093 PIPE CK. 12,
Tim Lanane,State Senate,25,D,Madison,0093 PIPE CK. 12,
Robert Q Jozwiak,State Senate,25,L,Madison,0093 PIPE CK. 12,
Mike Gaskill,State Senate,26,R,Madison,0093 PIPE CK. 12,270
Dave Cravens,State Senate,26,D,Madison,0093 PIPE CK. 12,172
Greg Noland,State Senate,26,L,Madison,0093 PIPE CK. 12,8
"Anthony J (""Tony"") Cook",State Representative,32,R,Madison,0093 PIPE CK. 12,
Amie Neiling,State Representative,32,D,Madison,0093 PIPE CK. 12,
Ben W Fisher,State Representative,35,R,Madison,0093 PIPE CK. 12,232
Melanie M Wright,State Representative,35,D,Madison,0093 PIPE CK. 12,218
Jennifer Culp,State Representative,36,R,Madison,0093 PIPE CK. 12,
Terri Jo Austin,State Representative,36,D,Madison,0093 PIPE CK. 12,
"Robert ""Bob"" Cherry",State Representative,53,R,Madison,0093 PIPE CK. 12,
Nancy Tibbett,State Representative,53,D,Madison,0093 PIPE CK. 12,
,Registered Voters,,,Madison,0094 RICHLAND 1,387
,Ballots Cast,,,Madison,0094 RICHLAND 1,223
,Straight Party,,R,Madison,0094 RICHLAND 1,69
,Straight Party,,D,Madison,0094 RICHLAND 1,18
,Straight Party,,L,Madison,0094 RICHLAND 1,1
Mike Braun,U.S. Senate,,R,Madison,0094 RICHLAND 1,151
Joe Donnelly,U.S. Senate,,D,Madison,0094 RICHLAND 1,64
Lucy M Brenton,U.S. Senate,,L,Madison,0094 RICHLAND 1,8
Write in,U.S. Senate,,,Madison,0094 RICHLAND 1,0
Connie Lawson,Secretary of State,,R,Madison,0094 RICHLAND 1,159
Jim Harper,Secretary of State,,D,Madison,0094 RICHLAND 1,56
Mark W. Rutherford,Secretary of State,,L,Madison,0094 RICHLAND 1,5
Write in,Secretary of State,,,Madison,0094 RICHLAND 1,0
Tera Klutz,Auditor of State,,R,Madison,0094 RICHLAND 1,159
Joselyn Whitticker,Auditor of State,,D,Madison,0094 RICHLAND 1,52
John Schick,Auditor of State,,L,Madison,0094 RICHLAND 1,8
Kelly Mitchell,Treasurer of State,,R,Madison,0094 RICHLAND 1,170
John C. Aguilera,Treasurer of State,,D,Madison,0094 RICHLAND 1,49
Susan W Brooks,US House,5,R,Madison,0094 RICHLAND 1,169
Dee Thornton,US House,5,D,Madison,0094 RICHLAND 1,53
Write in,US House,5,,Madison,0094 RICHLAND 1,0
Zaki Ali,State Senate,25,R,Madison,0094 RICHLAND 1,
Tim Lanane,State Senate,25,D,Madison,0094 RICHLAND 1,
Robert Q Jozwiak,State Senate,25,L,Madison,0094 RICHLAND 1,
Mike Gaskill,State Senate,26,R,Madison,0094 RICHLAND 1,132
Dave Cravens,State Senate,26,D,Madison,0094 RICHLAND 1,81
Greg Noland,State Senate,26,L,Madison,0094 RICHLAND 1,8
"Anthony J (""Tony"") Cook",State Representative,32,R,Madison,0094 RICHLAND 1,
Amie Neiling,State Representative,32,D,Madison,0094 RICHLAND 1,
Ben W Fisher,State Representative,35,R,Madison,0094 RICHLAND 1,128
Melanie M Wright,State Representative,35,D,Madison,0094 RICHLAND 1,95
Jennifer Culp,State Representative,36,R,Madison,0094 RICHLAND 1,
Terri Jo Austin,State Representative,36,D,Madison,0094 RICHLAND 1,
"Robert ""Bob"" Cherry",State Representative,53,R,Madison,0094 RICHLAND 1,
Nancy Tibbett,State Representative,53,D,Madison,0094 RICHLAND 1,
,Registered Voters,,,Madison,0095 RICHLAND 2,932
,Ballots Cast,,,Madison,0095 RICHLAND 2,545
,Straight Party,,R,Madison,0095 RICHLAND 2,132
,Straight Party,,D,Madison,0095 RICHLAND 2,91
,Straight Party,,L,Madison,0095 RICHLAND 2,3
Mike Braun,U.S. Senate,,R,Madison,0095 RICHLAND 2,292
Joe Donnelly,U.S. Senate,,D,Madison,0095 RICHLAND 2,213
Lucy M Brenton,U.S. Senate,,L,Madison,0095 RICHLAND 2,32
Write in,U.S. Senate,,,Madison,0095 RICHLAND 2,0
Connie Lawson,Secretary of State,,R,Madison,0095 RICHLAND 2,337
Jim Harper,Secretary of State,,D,Madison,0095 RICHLAND 2,179
Mark W. Rutherford,Secretary of State,,L,Madison,0095 RICHLAND 2,16
Write in,Secretary of State,,,Madison,0095 RICHLAND 2,0
Tera Klutz,Auditor of State,,R,Madison,0095 RICHLAND 2,322
Joselyn Whitticker,Auditor of State,,D,Madison,0095 RICHLAND 2,191
John Schick,Auditor of State,,L,Madison,0095 RICHLAND 2,17
Kelly Mitchell,Treasurer of State,,R,Madison,0095 RICHLAND 2,345
John C. Aguilera,Treasurer of State,,D,Madison,0095 RICHLAND 2,183
Susan W Brooks,US House,5,R,Madison,0095 RICHLAND 2,360
Dee Thornton,US House,5,D,Madison,0095 RICHLAND 2,173
Write in,US House,5,,Madison,0095 RICHLAND 2,0
Zaki Ali,State Senate,25,R,Madison,0095 RICHLAND 2,
Tim Lanane,State Senate,25,D,Madison,0095 RICHLAND 2,
Robert Q Jozwiak,State Senate,25,L,Madison,0095 RICHLAND 2,
Mike Gaskill,State Senate,26,R,Madison,0095 RICHLAND 2,290
Dave Cravens,State Senate,26,D,Madison,0095 RICHLAND 2,230
Greg Noland,State Senate,26,L,Madison,0095 RICHLAND 2,20
"Anthony J (""Tony"") Cook",State Representative,32,R,Madison,0095 RICHLAND 2,
Amie Neiling,State Representative,32,D,Madison,0095 RICHLAND 2,
Ben W Fisher,State Representative,35,R,Madison,0095 RICHLAND 2,258
Melanie M Wright,State Representative,35,D,Madison,0095 RICHLAND 2,278
Jennifer Culp,State Representative,36,R,Madison,0095 RICHLAND 2,
Terri Jo Austin,State Representative,36,D,Madison,0095 RICHLAND 2,
